iso3,Max,Mean,Min
GIN,7912667641544704.0,1520181421751735.8,0.0
GLP,2562405942951936.0,1775212760662016.0,0.0
GMB,3363615449022464.0,1503291303622306.2,0.0
GNB,3818738100994048.0,1887683864596834.0,0.0
GNQ,2968122780811264.0,53240420714652.88,0.0
GRC,4803910720028672.0,102825542108840.3,0.0
GRD,3291191294558208.0,1566517816721408.0,0.0
GRL,4567111456260096.0,684510670255346.4,0.0
GTM,4451546234355712.0,1526275376177641.5,0.0
GUF,2843260833759232.0,1290392336637321.8,0.0
GUM,2323654348111872.0,1418823007032661.2,0.0
GUY,2658447854141440.0,924753689401204.1,0.0
HKG,8029228758990848.0,5786178032296846.0,0.0
HMD,0.0,0.0,0.0
HND,4835727837757440.0,1159762229803344.2,0.0
HRV,7535057874976768.0,1136437702706740.0,0.0
HTI,4085706825662464.0,1603607208132608.0,0.0
HUN,7413622506520576.0,636596200360966.2,0.0
IDN,1.1569651905462272e+16,557073388886870.75,0.0
IMN,4165334177153024.0,3006372104197461.5,0.0
IND,1.0011122090377216e+16,997177945973723.0,0.0
IOT,2168293301420032.0,351678733746176.0,0.0
IRL,4237641562193920.0,1115797940582004.0,0.0
IRN,9374869930115072.0,1725306382099760.2,0.0
IRQ,1.0195316057833472e+16,2038202206279621.5,0.0
ISL,3613807762997248.0,666821858582224.6,0.0
ISR,6360649533751296.0,2478444901786908.0,0.0
ITA,1.3086575298609152e+16,1411964540394238.2,0.0
JAM,3450400631947264.0,1128300005685593.8,0.0
JEY,6605286039093248.0,4663990778698138.0,0.0
JOR,5916075321458688.0,1936897991875889.5,0.0
JPN,9829402024083456.0,317229928907147.3,0.0
KAZ,8985736766291968.0,1797453572293268.8,0.0
KEN,4575453893361664.0,1250973285677231.5,0.0
KGZ,7009951952142336.0,480212640971750.75,0.0
KHM,3307315943964672.0,228353330418249.16,0.0
KIR,2621179080736768.0,881887443159.0149,0.0
KNA,2549168585310208.0,1847398712213504.0,0.0
KOR,1.3918032648732672e+16,1220729229144963.0,0.0
KWT,1.2626714223968256e+16,4232339105500989.0,0.0
LAO,5529930381131776.0,191269353420059.22,0.0
LBN,6237953055522816.0,3178815102305928.0,0.0
LBR,6018213401853952.0,1625691886764567.5,0.0
LBY,5961726528847872.0,2165945233113412.8,0.0
LCA,2494274608300032.0,1981173253275648.0,0.0
LIE,4159952046260224.0,2594037504671744.0,0.0
LKA,0.0,0.0,0.0
LSO,4703717722947584.0,2569856953625987.0,0.0
LTU,5295631862071296.0,2268843120479556.0,0.0
LUX,6324986272808960.0,3484015354550681.5,0.0
LVA,5873144438980608.0,1986260514734278.5,0.0
MAC,5517485713391616.0,5517485713391616.0,5517485713391616.0
MAF,2573974974234624.0,2557036025872384.0,2540097077510144.0
MAR,5525459320176640.0,1425428242912336.8,0.0
MCO,5044577601847296.0,4809142795501568.0,4573707989155840.0
MDA,6018071667933184.0,1682571102293448.8,0.0
MDG,4507094120136704.0,1445878083612964.2,0.0
MDV,2578585353191424.0,913241770644821.4,0.0
MEX,7244391131381760.0,984043074831562.2,0.0
MHL,2781532490039296.0,92445448461493.34,0.0
MKD,0.0,0.0,0.0
MLI,5042347440078848.0,1254439448217130.0,0.0
MLT,3641683442925568.0,2337421463126016.0,0.0
MMR,9115414176989184.0,1544122364545888.2,0.0
MNE,4924225638891520.0,1137465854238910.5,0.0
MNG,5213444978507776.0,1565238102213892.8,0.0
MNP,3453525220655104.0,291050468765342.0,0.0
MOZ,4871071660507136.0,793109118263429.4,0.0
MRT,3877600627785728.0,1762815862944278.2,0.0
MSR,2376798662819840.0,2171204551049216.0,1965610439278592.0
MTQ,2278912868483072.0,2047637402419200.0,1881863140409344.0
MUS,2792195551657984.0,21587561180026.29,0.0
MWI,3254036874657792.0,391375872989737.1,0.0
MYS,8413381908234240.0,741422128909483.2,0.0
MYT,2003259183071232.0,1502869991718912.0,0.0
NAM,4466177577320448.0,806314921885575.2,0.0
NCL,2772411858550784.0,92428754384100.31,0.0
NER,4344530144854016.0,1248309630891306.8,0.0
NFK,2142557186293760.0,2090606469840896.0,2038655753388032.0
NGA,4982753695105024.0,1345374597580405.8,0.0
NIC,3445899506221056.0,1255154175366388.8,0.0
NIU,1902231485939712.0,1885572314431488.0,1868913142923264.0
NLD,8676616158838784.0,2819737744411096.5,0.0
NOR,6966627543285760.0,643508106392051.2,0.0
NPL,1.1369956327292928e+16,2069592467948910.5,0.0
NRU,1500477292281856.0,1500477292281856.0,1500477292281856.0
NZL,5830281202237440.0,9251839202369.045,0.0
OMN,9477822443683840.0,765350610153627.5,0.0
PAK,9849052573204480.0,1266927864264931.5,0.0
PAN,3803816579301376.0,1616991788834130.8,0.0
PCN,2075672868552704.0,55931728797805.23,0.0
PER,4637662736547840.0,1009903996991424.1,0.0
PHL,4357640532525056.0,743275358637867.5,0.0
PLW,3270382714880000.0,84450256763107.56,0.0
PNG,3482725629558784.0,622465586939194.5,0.0
POL,6181763609001984.0,2179189262466151.5,0.0
PRI,2962096136388608.0,965413863261720.4,0.0
PRK,5162972133457920.0,686490388942674.9,0.0
PRT,7073405798973440.0,164647333264986.03,0.0
PRY,7038261692203008.0,822062874988595.2,0.0
PSE,6382666609852416.0,2997539104952236.5,0.0
PYF,2929355063820288.0,52254689433176.766,0.0
QAT,0.0,0.0,0.0
REU,3172708716118016.0,1924847452727978.8,0.0
ROU,5486888903245824.0,1572416104648898.2,0.0
RUS,2.584842100486963e+16,714525974421438.8,0.0
RWA,2797863566311424.0,1407508207428494.2,0.0
SAU,1.0284510717411328e+16,1620674719961851.5,0.0
SDN,4710576785719296.0,1446144636906782.0,0.0
SEN,3900371470647296.0,1751665623139614.8,0.0
SGP,5799869612556288.0,3898570805608448.0,0.0
SGS,2489250301870080.0,50131166190170.35,0.0
SHN,2633047685988352.0,4886169003438.232,0.0
SJM,3286868946845696.0,214177856295421.22,0.0
SLB,2564035346169856.0,29982497145454.29,0.0
SLE,1.0138907031109632e+16,2680551923857721.0,0.0
SLV,4214149970132992.0,2366535364636796.0,0.0
SMR,3346425110855680.0,3016558200750080.0,2686691290644480.0
SOM,4416007527464960.0,906672210903849.1,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4129416439398400.0,723803917094974.4,0.0
STP,0.0,0.0,0.0
SUR,2268686819786752.0,1245085503243251.2,0.0
SVK,3171874687156224.0,37316172790073.23,0.0
SVN,9638008617697280.0,2345494381343944.5,0.0
SWE,6134093766983680.0,1510085682360748.5,0.0
SWZ,5083927018471424.0,3177906778581674.5,0.0
SXM,2902597417566208.0,2004167367327744.0,0.0
SYC,2781432363614208.0,73210272668178.97,0.0
SYR,6237953055522816.0,2338597727663724.0,0.0
TCA,0.0,0.0,0.0
TCD,3533199279915008.0,1647210136327417.5,0.0
TGO,4549894542983168.0,1584697545308561.0,0.0
THA,8616785116921856.0,1167487188270357.5,0.0
TJK,7539561685057536.0,888703455932634.9,0.0
TKL,2224929827192832.0,361932273109284.56,0.0
TKM,6007026085789696.0,1978840487812784.5,0.0
TLS,3144333746241536.0,839448790746759.9,0.0
TON,2125802518872064.0,7646771650618.936,0.0
TTO,3834344669970432.0,1286568659060286.5,0.0
TUN,4083589406785536.0,1796055316497773.0,0.0
TUR,1.270552794759168e+16,3005295569080525.0,0.0
TUV,2229948496478208.0,58135244010589.09,0.0
TWN,9095851674697728.0,895884876787771.4,0.0
TZA,3798509341900800.0,861656185862807.4,0.0
UGA,3768009168519168.0,537535312719744.56,0.0
UKR,1.2805454656700416e+16,2248200594732355.0,0.0
UMI,3679445063827456.0,254195649967.77087,0.0
URY,4565082084212736.0,968024940481376.8,0.0
USA,1.5566305805467648e+16,175679174063465.47,0.0
UZB,7173880653283328.0,1414360367103888.5,0.0
VAT,6203094564077568.0,6203094564077568.0,6203094564077568.0
VCT,3291191294558208.0,2313757199958016.0,0.0
VEN,7162719643893760.0,650486581759284.6,0.0
VGB,2445391169585152.0,1507224395098794.8,0.0
VIR,2572998137610240.0,1463156979269632.0,0.0
VNM,6619651630956544.0,550816208345470.94,0.0
VUT,2634300205826048.0,379969020140220.9,0.0
WLF,1915990011019264.0,104656449733250.52,0.0
WSM,3702896390569984.0,1447897203091298.5,0.0
XAD,4084485444337664.0,1555379223929378.2,0.0
XCA,4922724547821568.0,660451858691803.4,0.0
XCL,2216160309280768.0,2216160309280768.0,2216160309280768.0
XKO,0.0,0.0,0.0
XNC,4437516723683328.0,2391945381975988.0,0.0
XPI,2753847130849280.0,418266824333253.5,0.0
XSP,2379274443030528.0,410892024588970.7,0.0
YEM,4925651568033792.0,1307474439692229.5,0.0
ZAF,1.7227025777426432e+16,2090818733186428.0,0.0
ZMB,4541793160921088.0,1320032521861885.2,0.0
ZWE,4176237220069376.0,1760966455094994.5,0.0
