iso3,Max,Mean,Min
MLI,7847174758989824.0,1060952531677559.0,0.0
MLT,4081070408466432.0,2566113483991722.5,0.0
MMR,3919012970889216.0,264476272274434.0,0.0
MNE,0.0,0.0,0.0
MNG,8324349383671808.0,2099415479353424.0,0.0
MNP,2493444605870080.0,17196169695655.725,0.0
MOZ,3585595733442560.0,705963366544829.2,0.0
MRT,4395623344242688.0,1820627869782226.2,0.0
MSR,2627965934370816.0,2380711109591040.0,2133456284811264.0
MTQ,2617715189612544.0,2361535646487893.5,2141041733926912.0
MUS,2524068796432384.0,14298682046299.414,0.0
MWI,3447318724476928.0,1183422426709134.2,0.0
MYS,6123489492729856.0,465010938690903.06,0.0
MYT,2362699895799808.0,1685867385760426.8,0.0
NAM,3498413266042880.0,1128959783088836.0,0.0
NCL,3019573536227328.0,137508709948899.62,0.0
NER,5569612657721344.0,1854441935841133.2,0.0
NFK,2857261084966912.0,2829249576697856.0,2801238068428800.0
NGA,5788286622629888.0,2250884999849687.2,0.0
NIC,3474641158930432.0,1303810722432125.8,0.0
NIU,2220620498599936.0,2216788716683264.0,2212956934766592.0
NLD,1.370641102012416e+16,4800006858029844.0,0.0
NOR,6829668015538176.0,1056098796777320.2,0.0
NPL,8749666573221888.0,2074120667324080.2,0.0
NRU,1799331854155776.0,1799331854155776.0,1799331854155776.0
NZL,4906244221435904.0,10976598538481.492,0.0
OMN,6726515249119232.0,1494610657192316.0,0.0
PAK,1.2832472148475904e+16,1157362372667656.2,0.0
PAN,4849305303121920.0,1679372756983242.0,0.0
PCN,2896704454000640.0,85831866615070.72,0.0
PER,6174442837245952.0,999219011291986.9,0.0
PHL,3937641317793792.0,209498563267244.0,0.0
PLW,2341709585317888.0,83518249360009.36,0.0
PNG,4020440234196992.0,598981179367086.4,0.0
POL,9121222046515200.0,3495142122195869.0,0.0
PRI,3773480688418816.0,1653143440578717.5,0.0
PRK,1.0747960237228032e+16,2363473694718258.5,0.0
PRT,3792039778975744.0,19902552580333.574,0.0
PRY,4430834559877120.0,1331882768093011.0,0.0
PSE,5338159017623552.0,2632145222420104.0,0.0
PYF,3257008992026624.0,48000302413761.79,0.0
QAT,8163438970798080.0,4348051145621504.0,0.0
REU,0.0,0.0,0.0
ROU,6346844435120128.0,2894040956150548.0,0.0
RUS,1.5769857190526976e+16,904433696252460.8,0.0
RWA,3525032399601664.0,1031346281626319.6,0.0
SAU,9272969683533824.0,1653249804101047.2,0.0
SDN,4785666772697088.0,1787454592176557.0,0.0
SEN,4166022982533120.0,2242635898413406.0,0.0
SGP,2448376977162240.0,1224188488581120.0,0.0
SGS,2043681133559808.0,28408773627746.562,0.0
SHN,2094780104310784.0,2113072502247.4326,0.0
SJM,5610797635993600.0,374309022240359.6,0.0
SLB,2941453718257664.0,167689059334716.88,0.0
SLE,2718354326421504.0,1592142570587552.2,0.0
SLV,4895077306466304.0,2227646589233338.2,0.0
SMR,4640530700959744.0,4484311734550528.0,4328092768141312.0
SOM,5346725329895424.0,810496797743370.1,0.0
SPM,0.0,0.0,0.0
SRB,7014133639675904.0,2346581792710507.0,0.0
SSD,4196050441076736.0,1043287844350825.6,0.0
STP,3133131934662656.0,623152744890368.0,0.0
SUR,3514028693389312.0,1649098203465298.2,0.0
SVK,5840090907541504.0,2258464659648451.0,0.0
SVN,0.0,0.0,0.0
SWE,1.006854150815744e+16,2352763953128304.5,0.0
SWZ,0.0,0.0,0.0
SXM,2711675652276224.0,2005992527101952.0,0.0
SYC,3345042131386368.0,32165837976188.664,0.0
SYR,7895557565579264.0,2476181623464206.0,0.0
TCA,4120913477894144.0,2447268864415061.5,0.0
TCD,5779865802375168.0,1661652913700277.5,0.0
TGO,0.0,0.0,0.0
THA,5288262771933184.0,693328795539495.5,0.0
TJK,4934466988408832.0,1008013957689140.1,0.0
TKL,2089978599309312.0,320100101746102.9,0.0
TKM,5777588395966464.0,1886117462374677.8,0.0
TLS,3078221851525120.0,587072252972102.1,0.0
TON,2559685886476288.0,199576376159319.0,0.0
TTO,2694691740975104.0,1186745478195882.8,0.0
TUN,5455398203031552.0,2160704147691345.0,0.0
TUR,1.0278557892739072e+16,2986144808478887.0,0.0
TUV,0.0,0.0,0.0
TWN,3860260234199040.0,15024487819668.15,0.0
TZA,1.1421333799829504e+16,1770837598649419.0,0.0
UGA,4268855505453056.0,1748687634396834.2,0.0
UKR,2.0744062826971136e+16,2377969682786659.0,0.0
UMI,3247116340166656.0,237804191639.26807,0.0
URY,1.2311442149605376e+16,2100165835827489.8,0.0
USA,1.6986424930729984e+16,229007792049243.4,0.0
UZB,6493148737961984.0,1066786540440152.9,0.0
VAT,4339818028859392.0,4339818028859392.0,4339818028859392.0
VCT,3531143869628416.0,2671458249605120.0,0.0
VEN,6588136234680320.0,850709129280141.8,0.0
VGB,2965443794960384.0,1967550153883648.0,0.0
VIR,3041123266199552.0,1962490346864640.0,0.0
VNM,4219960255578112.0,924140100807576.6,0.0
VUT,2737839787737088.0,372040402242837.6,0.0
WLF,2560421131190272.0,248958674097493.34,0.0
WSM,2636620025036800.0,1329424673650395.5,0.0
XAD,4714334345232384.0,1719694346857130.8,0.0
XCA,6960240926916608.0,2300968496493642.5,0.0
XCL,1849070796668928.0,1849070796668928.0,1849070796668928.0
XKO,7014133639675904.0,1936900194377938.0,0.0
XNC,4714334345232384.0,2268602043892925.5,0.0
XPI,2912443630092288.0,463638958552795.44,0.0
XSP,2691883906105344.0,400963687590570.7,0.0
YEM,5281902462238720.0,1040786272407373.6,0.0
ZAF,5.724013296038707e+16,2142818660520780.0,0.0
ZMB,9090179096641536.0,1203567221294075.8,0.0
ZWE,3290642612486144.0,738053201352321.8,0.0
