iso3,Max,Mean,Min
TUV,2757799306067968.0,57787011075827.6,0.0
TWN,6029280458833920.0,747569302569434.9,0.0
TZA,4297286041468928.0,1100895936714580.6,0.0
UGA,4296196998823936.0,516018932856961.1,0.0
UKR,9924457166536704.0,2646114798605844.0,0.0
UMI,3712761393577984.0,285497797118.2997,0.0
URY,6170359933960192.0,1520308615498911.5,0.0
USA,1.6601307024457728e+16,218389148998265.16,0.0
UZB,5322393266421760.0,1334942458638511.0,0.0
VAT,4626850156380160.0,4626850156380160.0,4626850156380160.0
VCT,3846602238197760.0,3010065015504896.0,0.0
VEN,9174531180593152.0,611709026305963.6,0.0
VGB,3401120177192960.0,2215739760399701.2,0.0
VIR,3401120177192960.0,1561263863758848.0,0.0
VNM,6902152567980032.0,842988534261254.5,0.0
VUT,2946333069541376.0,384458221366950.1,0.0
WLF,0.0,0.0,0.0
WSM,2369118455988224.0,1020394516962157.8,0.0
XAD,4590994158780416.0,1675530665599522.2,0.0
XCA,1.0502556543352832e+16,1916937242571626.5,0.0
XCL,2042481495506944.0,2042481495506944.0,2042481495506944.0
XKO,0.0,0.0,0.0
XNC,4590994158780416.0,2483921022935950.0,0.0
XPI,2931518385160192.0,466326219885304.7,0.0
XSP,2704058259341312.0,459946934839978.7,0.0
YEM,9257812743946240.0,1440053272063705.8,0.0
ZAF,1.6929555268763648e+16,1955356278555809.2,0.0
ZMB,3555609077088256.0,1217461104604184.8,0.0
ZWE,4116106872619008.0,1377157069844440.0,0.0
