iso3,Max,Mean,Min
NRU,2084459163680768.0,2084459163680768.0,2084459163680768.0
NZL,7064636012625920.0,13876072134891.393,0.0
OMN,8994366429331456.0,1315708454730618.2,0.0
PAK,8817841662853120.0,791915506366784.5,0.0
PAN,4270508262555648.0,1603742912446221.2,0.0
PCN,2965626867941376.0,79262381275873.28,0.0
PER,7584752257204224.0,750197455433292.2,0.0
PHL,3921303530635264.0,228154052133996.38,0.0
PLW,2275850556801024.0,91668058847393.36,0.0
PNG,3642609276813312.0,534762154327404.94,0.0
POL,8344896507215872.0,3204739268541931.0,0.0
PRI,2996242737004544.0,1478453549173208.5,0.0
PRK,1.038144061308928e+16,2419927138000276.0,0.0
PRT,3121166961082368.0,13252362331542.35,0.0
PRY,6478491625193472.0,1407728041323567.8,0.0
PSE,5175318553821184.0,2245451643847324.8,0.0
PYF,3112017875435520.0,41288587861475.85,0.0
QAT,9483068746235904.0,4935287255579580.0,0.0
REU,0.0,0.0,0.0
ROU,5475893250097152.0,2364044592752748.0,0.0
RUS,1.867839615847629e+16,664011311151099.1,0.0
RWA,2933552320610304.0,1479414712893440.0,0.0
SAU,1.3843976675131392e+16,1323024244018225.5,0.0
SDN,3788264234287104.0,1670719464310624.5,0.0
SEN,3417994298392576.0,1955530795165258.5,0.0
SGP,7932164108713984.0,5693947308059307.0,0.0
SGS,4196069768429568.0,86188333378218.67,0.0
SHN,2248021181988864.0,2412519472369.491,0.0
SJM,3177246617501696.0,181179688892586.97,0.0
SLB,2893172648706048.0,150741180941815.2,0.0
SLE,5085530115014656.0,1576296704307695.0,0.0
SLV,4133125412093952.0,2345328884302320.5,0.0
SMR,0,0,0
SOM,3809740412944384.0,648779886745162.0,0.0
SPM,3048342300917760.0,2394851439367509.5,0.0
SRB,9166104454758400.0,2723256673360881.5,0.0
SSD,5004393887825920.0,1317293507962462.2,0.0
STP,2219266644377600.0,289782738480819.9,0.0
SUR,3325562307215360.0,1510369088710934.0,0.0
SVK,6681173279375360.0,3034462085098154.5,0.0
SVN,0.0,0.0,0.0
SWE,6227732643971072.0,1223409637823755.2,0.0
SWZ,0.0,0.0,0.0
SXM,2391970097922048.0,1739639861805056.0,0.0
SYC,2582762208886784.0,48931553311508.82,0.0
SYR,5351264573456384.0,1388863957469136.0,0.0
TCA,3301172530118656.0,1614173148844617.2,0.0
TCD,4403360727826432.0,1391480874532627.5,0.0
TGO,3304696550785024.0,100754829332431.81,0.0
THA,9358324642349056.0,1359563618461946.2,0.0
TJK,3964882416304128.0,772887907278951.8,0.0
TKL,1804006523404288.0,302132206726582.9,0.0
TKM,6615097891880960.0,1626875243130614.8,0.0
TLS,0.0,0.0,0.0
TON,2754239583485952.0,204804873464956.22,0.0
TTO,2464584841560064.0,1147018967277958.0,0.0
TUN,4948864255655936.0,1821464493503482.2,0.0
TUR,1.1359475533348864e+16,2498954700211033.5,0.0
TUV,2704664386600960.0,35404825092755.125,0.0
TWN,4510704577019904.0,37752229799800.67,0.0
TZA,4182421436104704.0,1451553507239706.0,0.0
UGA,3640960009371648.0,1674322687717463.5,0.0
UKR,9807163757166592.0,1638903807365065.0,0.0
UMI,3414489336643584.0,261579362766.71927,0.0
URY,5461412230987776.0,2440614265885430.5,0.0
USA,1.4988482380300288e+16,163959668582362.22,0.0
UZB,6046310541033472.0,627057558453371.1,0.0
VAT,0,0,0
VCT,2608065471840256.0,2046183052673024.0,0.0
VEN,5381152177127424.0,903797026646288.8,0.0
VGB,2215595923734528.0,1438999577799338.8,0.0
VIR,2343824051404800.0,1517497487108778.8,0.0
VNM,1.0719983894003712e+16,1165312914564088.8,0.0
VUT,2707065541754880.0,282879510371181.7,0.0
WLF,2584685817364480.0,228867771523982.22,0.0
WSM,2046967454629888.0,1014590997528576.0,0.0
XAD,4243196297084928.0,1320680700248064.0,0.0
XCA,7095148534038528.0,2186587953400046.2,0.0
XCL,1371100529295360.0,1371100529295360.0,1371100529295360.0
XKO,9837528102207488.0,3259039159055911.5,0.0
XNC,3947980377817088.0,1766976190278921.5,0.0
XPI,2723128451006464.0,402558456962369.8,0.0
XSP,2093876147912704.0,333217820661077.3,0.0
YEM,3911872587759616.0,784032308336701.0,0.0
ZAF,1.570533711806464e+16,1708841717670037.0,0.0
ZMB,3840934223544320.0,1069414638035141.4,0.0
ZWE,3926927790309376.0,520448380035841.9,0.0
