iso3,Max,Mean,Min
CYP,5300291901587456.0,4089743054733312.0,0.0
CZE,6178610566135808.0,559787223935518.6,0.0
DEU,2.149950247718093e+16,3861151130477660.5,0.0
DJI,3627569106649088.0,2209369143902208.0,0.0
DMA,2678476360384512.0,1713934258842282.8,0.0
DNK,9428576348667904.0,1984744860160904.0,0.0
DOM,3891990378840064.0,853512263928280.6,0.0
DZA,6048583115603968.0,1676948570291350.5,0.0
ECU,4183506720653312.0,478605454211262.3,0.0
EGY,7323399202275328.0,3147840562832562.0,0.0
ERI,3860597926002688.0,1104706179107888.8,0.0
ESH,3947779856531456.0,1353006670664198.2,0.0
ESP,7558214191153152.0,243998807848018.94,0.0
EST,6093139106332672.0,2781357659575469.5,0.0
ETH,3911544828067840.0,1430757229648963.0,0.0
FIN,7748639082414080.0,2735096800977628.5,0.0
FJI,3190535783186432.0,3731759738287.5347,0.0
FLK,2482254068580352.0,671781405279021.4,0.0
FRA,8736362375151616.0,2316108606580558.0,0.0
FRO,5349464445288448.0,2466742886225861.5,0.0
FSM,3947641612271616.0,24849441389715.668,0.0
GAB,5903349333360640.0,1725464726498162.2,0.0
GBR,1.1394219671289856e+16,1194673119791203.0,0.0
GEO,4858435866722304.0,588066678136087.2,0.0
GGY,4565210933231616.0,3678689060104874.5,0.0
GHA,4482846076960768.0,1951555727854202.8,0.0
GIB,0,0,0
GIN,3781941773991936.0,1508189403589811.5,0.0
GLP,2712500554432512.0,1948588930236416.0,0.0
GMB,3828222194089984.0,2021721724516393.8,0.0
GNB,4630261971025920.0,2370768660157781.5,0.0
GNQ,3676275109527552.0,273997073091782.5,0.0
GRC,6632740006920192.0,716410821502891.4,0.0
GRD,2269584736387072.0,1203082996918954.8,0.0
GRL,5399338679271424.0,1100269895433983.1,0.0
GTM,3190550547136512.0,1443074834068614.2,0.0
GUF,3378048686620672.0,1602851723965991.5,0.0
GUM,3009685179334656.0,1631650559557632.0,0.0
GUY,2511011290546176.0,1075754606241367.2,0.0
HKG,7708380206465024.0,4112020300715349.5,0.0
HMD,1858850168766464.0,823081000676010.6,0.0
HND,2984844430671872.0,853243592315779.5,0.0
HRV,4905839420768256.0,887916761015340.5,0.0
HTI,0.0,0.0,0.0
HUN,4071077630181376.0,846054382705084.2,0.0
IDN,5272942086717440.0,568680283267049.0,0.0
IMN,6234290522161152.0,4887894421056171.0,0.0
IND,1.1052736485261312e+16,982962643073920.1,0.0
IOT,2189647744598016.0,370223543536844.8,0.0
IRL,5274778722107392.0,2238003137567255.2,0.0
IRN,1.114253566148608e+16,2217711318561706.2,0.0
IRQ,1.141225960767488e+16,1780779482422855.5,0.0
ISL,5493912785387520.0,1145988424876638.8,0.0
ISR,5284959942082560.0,2284890750138901.5,0.0
ITA,7116749535182848.0,1240631057303984.8,0.0
JAM,3569045882273792.0,1164868159063931.0,0.0
JEY,4597037177765888.0,3389157753749504.0,0.0
JOR,5593066937253888.0,2107904493794980.8,0.0
JPN,1.7897518490714112e+16,412293481403347.4,0.0
KAZ,1.2171222204809216e+16,2026095960139365.8,0.0
KEN,5285883896922112.0,1517406923705487.8,0.0
KGZ,7816386822799360.0,1445188721291475.2,0.0
KHM,4145761474314240.0,1610112765519071.8,0.0
KIR,2807876477255680.0,938081476618.2374,0.0
KNA,2748686190772224.0,1937925549850624.0,0.0
KOR,9910547914948608.0,3043995694873345.5,0.0
KWT,0.0,0.0,0.0
LAO,5798810366246912.0,879368123166430.5,0.0
LBN,7459805752983552.0,3219401814642604.5,0.0
LBR,2730879524798464.0,1234761057186354.2,0.0
LBY,5099031344709632.0,2172237392459973.0,0.0
LCA,2447427252518912.0,1955517579307690.8,0.0
LIE,5793386359422976.0,4099639833788416.0,0.0
LKA,5277064718450688.0,1640513426515197.8,0.0
LSO,2.711420370157568e+16,6496519141964732.0,0.0
LTU,6435808240205824.0,3063942289931037.0,0.0
LUX,7170242815983616.0,4183813730284339.0,0.0
LVA,7623193825116160.0,2720179367026638.5,0.0
MAC,3866640676552704.0,3866640676552704.0,3866640676552704.0
MAF,2628854187294720.0,2617587951206400.0,2606321715118080.0
MAR,5716508055437312.0,1249131034837874.8,0.0
MCO,3983552102268928.0,3958068182253568.0,3932584262238208.0
MDA,5714172666970112.0,2144165597170724.8,0.0
MDG,4715246488911872.0,1495912983080843.0,0.0
MDV,3248129415577600.0,994389939017045.4,0.0
MEX,6613890469199872.0,927534802075709.6,0.0
MHL,2817940659372032.0,102410454849803.12,0.0
MKD,0.0,0.0,0.0
MLI,4316588429803520.0,1152574137165993.0,0.0
MLT,4149425886724096.0,2541405252965717.5,0.0
MMR,5026398079025152.0,905679841247593.2,0.0
MNE,0.0,0.0,0.0
MNG,6667584539721728.0,1913371382876351.8,0.0
MNP,3353604953997312.0,302387187387960.9,0.0
MOZ,5101360827596800.0,685830125954474.8,0.0
MRT,4571844510220288.0,1783674373290278.8,0.0
MSR,2757812727840768.0,2700952729550848.0,2644092731260928.0
MTQ,2591274565632000.0,2538565340058965.5,2448181556150272.0
MUS,2329294713913344.0,5492440557605.484,0.0
MWI,0.0,0.0,0.0
MYS,5575191820238848.0,526725802586134.9,0.0
MYT,2529249332297728.0,1963528834165418.8,0.0
NAM,4465123431284736.0,1095148363271726.0,0.0
NCL,2888188339159040.0,112206554981837.98,0.0
NER,4880084112506880.0,1517503221675822.2,0.0
NFK,2389914419200000.0,2376479761498112.0,2363045103796224.0
NGA,5380934744408064.0,1920697194639923.2,0.0
NIC,2784611444719616.0,1060110026357346.8,0.0
NIU,2882096464920576.0,2644980313096192.0,2407864161271808.0
NLD,9949087730237440.0,3927557719276307.5,0.0
NOR,8507264524615680.0,1055163151257321.4,0.0
NPL,6662158385414144.0,1684883909904205.0,0.0
NRU,1918484313276416.0,1918484313276416.0,1918484313276416.0
NZL,6000485924339712.0,10219847520763.553,0.0
OMN,7933438103388160.0,1264624706929522.2,0.0
PAK,6635779233153024.0,1032794104808122.2,0.0
PAN,3908343466819584.0,1560030750950508.0,0.0
PCN,2821220135337984.0,67312161520784.32,0.0
PER,3974146392326144.0,1029865885101787.6,0.0
PHL,6710544950099968.0,736033956906090.4,0.0
PLW,2628541459988480.0,105412781260502.11,0.0
PNG,4040494241808384.0,638856385562514.4,0.0
POL,8324317171417088.0,3450471008139980.0,0.0
PRI,4098069620588544.0,1618913634084320.8,0.0
PRK,8274406430212096.0,2472545930434669.0,0.0
PRT,6148509824712704.0,142099500144471.88,0.0
PRY,4046101590048768.0,1222152036581153.5,0.0
PSE,5317855633473536.0,2714108564988071.0,0.0
PYF,2990800476569600.0,46004925170589.28,0.0
QAT,0.0,0.0,0.0
REU,3667542904143872.0,2410673964668245.5,0.0
ROU,6380466512855040.0,2694809481469146.0,0.0
RUS,9444855348461568.0,872471214698521.4,0.0
RWA,0.0,0.0,0.0
SAU,1.7060143749398528e+16,1595490243554064.5,0.0
SDN,4606170425720832.0,1708709715868165.5,0.0
SEN,3828222194089984.0,2082354384676895.8,0.0
SGP,0.0,0.0,0.0
SGS,3028033011187712.0,39671536883029.336,0.0
SHN,2497772053856256.0,2540099084221.907,0.0
SJM,5442897163845632.0,369099565957769.9,0.0
SLB,3174499449044992.0,116059662127954.75,0.0
SLE,3157408163561472.0,1799698075338684.5,0.0
SLV,3170136030707712.0,1746235766317800.8,0.0
SMR,3776938673963008.0,3315243111415808.0,2853547548868608.0
SOM,5041782115008512.0,936013368151010.5,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4594788762386432.0,890628617647130.0,0.0
STP,0.0,0.0,0.0
SUR,2695619722346496.0,1553439666367349.0,0.0
SVK,4746948179394560.0,1441503857637049.5,0.0
SVN,5190047070420992.0,2114230937452544.0,0.0
SWE,7760416956481536.0,2313809839183362.5,0.0
SWZ,4341795324428288.0,2413818859399850.5,0.0
SXM,2636471580229632.0,1967911870660608.0,0.0
SYC,3667717118754816.0,50428661269475.63,0.0
SYR,6342520476794880.0,2427315942155076.0,0.0
TCA,0.0,0.0,0.0
TCD,4944510232559616.0,1888082903843046.8,0.0
TGO,4482846076960768.0,1471662549231518.5,0.0
THA,6170523679588352.0,513404280674245.2,0.0
TJK,4216595954008064.0,170917247153093.3,0.0
TKL,2426676923334656.0,353452387467264.0,0.0
TKM,7128910198210560.0,1977954983847865.5,0.0
TLS,2921047791763456.0,891500326626450.2,0.0
TON,2599188848181248.0,60278615184322.92,0.0
TTO,2976980613988352.0,1154657553831253.2,0.0
TUN,5864814886780928.0,2722413747462563.5,0.0
TUR,7274023721369600.0,3161880371634545.5,0.0
TUV,2098612423098368.0,21082176486664.164,0.0
TWN,8053441637122048.0,639388615141488.8,0.0
TZA,4825688351703040.0,1385425115623717.5,0.0
UGA,3937057739112448.0,1138644830545510.5,0.0
UKR,9918919879950336.0,2518182922695559.5,0.0
UMI,3307206690734080.0,306545308703.1682,0.0
URY,8349199527575552.0,2150619848180217.5,0.0
USA,1.449324366004224e+16,235665381503620.28,0.0
UZB,6630033103781888.0,1295541819131280.0,0.0
VAT,4842706622742528.0,4842706622742528.0,4842706622742528.0
VCT,2936115342344192.0,2219959274962944.0,0.0
VEN,4825473066467328.0,711394974940321.6,0.0
VGB,3021755379613696.0,1880821789797034.8,0.0
VIR,3161059422633984.0,1836674313093120.0,0.0
VNM,6102204708552704.0,1009018007410406.1,0.0
VUT,2266547926073344.0,340368750582460.9,0.0
WLF,0.0,0.0,0.0
WSM,2983374209679360.0,1126360880313794.5,0.0
XAD,5300291901587456.0,1938846592165478.5,0.0
XCA,7018280967471104.0,2350762208496444.5,0.0
XCL,2221734237306880.0,2221734237306880.0,2221734237306880.0
XKO,0.0,0.0,0.0
XNC,4893897801072640.0,2655587167313010.0,0.0
XPI,2997304399233024.0,458217651422588.3,0.0
XSP,2601596982657024.0,417238764311893.3,0.0
YEM,5982484642660352.0,1056143032539904.9,0.0
ZAF,3.855897513793946e+16,2386465772755754.0,0.0
ZMB,6480176326115328.0,1464300314881796.5,0.0
ZWE,4184989826547712.0,1577257608917258.5,0.0
