HASC_2,Max,Mean,Min
US.AK.NW,0.0,-6339.069148267663,-9999.9033203125
US.AK.PR,1.2948737144470215,0.04888842748392032,0.0
US.AK.SI,0.015647271648049355,0.0004113272588359517,0.0
US.AK.SK,0.10566969960927963,-193.75819183952942,-9999.9033203125
US.AK.SO,0.0,-5036.716010598575,-9999.9033203125
US.AK.VA,0.4874947667121887,-5654.118645817707,-9999.9033203125
US.AK.WA,0.0,-6013.056619492828,-9999.9033203125
US.AK.WR,0.050257615745067596,0.0007570086333206504,0.0
US.AK.YU,0.0,-5791.441068141184,-9999.9033203125
US.AZ.AP,0.030530108138918877,0.00043752108642292287,0.0
US.AZ.CH,0.0015789472963660955,1.6447367670480162e-05,0.0
US.AZ.CO,0.03844532370567322,0.00033390855316350063,0.0
US.AZ.GI,0.0022614896297454834,1.881730632804748e-05,0.0
US.AZ.GA,0.0015789472963660955,1.503759329872472e-05,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.0005263157654553652,2.5062655497874534e-06,0.0
US.AZ.MA,0.001497196382842958,3.898948913653537e-06,0.0
US.AZ.MO,0.053702108561992645,0.0011068688963304673,0.0
US.AZ.NA,0.02600712887942791,0.0001188754814487671,0.0
US.AZ.PM,0.0015789472963660955,1.608187061113616e-05,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.004932044539600611,5.807875998361175e-05,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,0.023845355957746506,0.0033693250734359026,0.0
US.AR.AS,0.0,0.0,0.0
US.AR.BA,0.05510929226875305,0.01444824996093909,0.0
US.AR.BE,0.0031895372085273266,0.0003152496706661623,0.0
US.AR.BO,0.17013299465179443,0.03490820306353271,0.0012345585273578763
US.AR.BR,0.0,0.0,0.0
US.AR.CA,0.0,0.0,0.0
US.AR.CL,0.1675104796886444,0.02417255867788169,0.0
US.AR.CT,0.015789473429322243,0.0003759398435552915,0.0
US.AR.CK,0.0,0.0,0.0
US.AR.CY,0.11443997919559479,0.02006135641045148,0.0
US.AR.CB,0.08508262038230896,0.017249135692206135,0.0
US.AR.CV,0.0074586509726941586,0.0006064559012884275,0.0
US.AR.CI,0.0,0.0,0.0
US.AR.CN,0.013419510796666145,0.00296293008250359,0.0
US.AR.CG,0.03167881444096565,0.013236071606343103,0.0
US.AR.CW,0.059693582355976105,0.009936592114778856,0.0
US.AR.CD,0.034965015947818756,0.0075314089339891714,0.0
US.AR.CO,0.021890753880143166,0.005950219727431734,0.0
US.AR.DA,0.0,0.0,0.0
US.AR.DE,0.02973683923482895,0.005693950856636677,0.0
US.AR.DR,0.0,0.0,0.0
US.AR.FA,0.0010646109003573656,4.135220862937988e-05,0.0
US.AR.FR,0.06687166541814804,0.012855133932316676,0.0
US.AR.FU,0.084274061024189,0.028980767899796506,0.0
US.AR.GL,0.002097786171361804,0.00010410879965222973,0.0
US.AR.GN,0.0,0.0,0.0
US.AR.GE,0.053175974637269974,0.01071877751132888,0.0
US.AR.HE,0.0,0.0,0.0
US.AR.HT,0.0,0.0,0.0
US.AR.HW,8.745806553633884e-05,2.2181393433129415e-06,0.0
US.AR.IN,0.13296915590763092,0.018311197785442344,0.0
US.AR.IZ,0.13296915590763092,0.04492509628956517,0.0
US.AR.JA,0.021052630618214607,0.002515153801747753,0.0
US.AR.JE,0.024616476148366928,0.003970813327921658,0.0
US.AR.JO,0.05966592952609062,0.007441619154027042,0.0
US.AR.LF,0.0,0.0,0.0
US.AR.LW,0.06760130077600479,0.018892010558920445,0.0
US.AR.LE,0.029677322134375572,0.005093133382615633,0.0
US.AR.LC,0.01921052485704422,0.001939130379053365,0.0
US.AR.LT,0.0,0.0,0.0
US.AR.LG,0.003220035694539547,0.0004990508327359243,0.0
US.AR.LO,0.01605263166129589,0.0014974937463800113,0.0
US.AR.MD,0.08187974244356155,0.010953004411108157,0.0
US.AR.MN,0.05510929226875305,0.0186740771556894,0.0
US.AR.ML,0.0,0.0,0.0
US.AR.MS,0.03232875093817711,0.009818699223355256,0.0
US.AR.ME,0.018684210255742073,0.001855263113975525,0.0
US.AR.MT,0.0003924890188500285,3.9203759782443134e-05,0.0
US.AR.NV,0.0,0.0,0.0
US.AR.NW,0.06458717584609985,0.011557745083700865,0.0
US.AR.OU,0.0,0.0,0.0
US.AR.PY,0.0062878807075321674,0.000924460779515357,0.0
US.AR.PH,0.018157893791794777,0.001801749590196691,0.0
US.AR.PE,0.0,0.0,0.0
US.AR.PN,0.02807650715112686,0.007556568942618469,0.0
US.AR.PL,0.0006388240726664662,4.3212063939704204e-05,0.0
US.AR.PP,0.011681902222335339,0.001626826379963729,0.0
US.AR.PR,0.018684210255742073,0.00044486214894623986,0.0
US.AR.PU,0.01605263166129589,0.0008930082062929783,0.0
US.AR.RA,0.07255067676305771,0.0314258718630299,0.0
US.AR.SI,0.029677322134375572,0.005517462155694375,0.0
US.AR.SL,0.003674793289974332,0.00013013501520617866,0.0
US.AR.SC,0.002181160496547818,0.00013035317315876051,0.0
US.AR.SA,0.05801552161574364,0.013083282603682684,0.0
US.AR.SB,0.059693582355976105,0.006468654035493923,0.0
US.AR.SV,9.886564657790586e-05,7.098046383665254e-06,0.0
US.AR.SH,0.06933580338954926,0.03538618220814637,0.0
US.AR.ST,0.21706292033195496,0.052044438890048436,0.0
US.AR.UN,0.0,0.0,0.0
US.AR.VA,0.05801552161574364,0.01687071460577759,0.0
US.AR.WA,0.013094611465930939,0.003462016184338219,0.0
US.AR.WH,0.009058826602995396,0.0002830465649215815,0.0
US.AR.WO,0.021052630618214607,0.0028262847958507743,0.0
US.AR.YE,0.006463718134909868,0.0007171111564030215,0.0
US.CA.AA,0.038829345256090164,0.004730754764427224,0.0
US.CA.AP,0.2570115923881531,0.03815387324572598,0.0
US.CA.AM,0.09315218776464462,0.004668512461163724,0.0
US.CA.BU,0.270759642124176,0.02014957442271142,0.0
US.CA.CA,0.055862464010715485,0.005137941104377122,0.0
US.CA.CL,0.18426036834716797,0.021672506401266604,0.0
US.CA.CN,0.04698875546455383,0.008071363013004883,0.0
US.CA.DE,0.8771184682846069,0.2658616365598781,0.0
US.CA.EL,0.2570115923881531,0.018845552529955466,0.0
US.CA.FR,0.0727684274315834,0.001830276811330657,0.0
US.CA.GL,0.12031114846467972,0.013770121332279152,0.0
US.CA.HU,0.5310463905334473,0.10802381859850191,0.0
US.CA.IM,0.002631578827276826,2.2359820101044926e-05,0.0
US.CA.IN,0.08366315066814423,0.001517249170711289,0.0
US.CA.KE,0.017368420958518982,0.000391729335003927,0.0
US.CA.KI,0.0014936112565919757,4.710484534105793e-05,0.0
US.CA.LK,0.08083798736333847,0.003747361831887651,0.0
US.CA.LS,0.21162106096744537,0.022324346037359128,0.0
US.CA.LO,0.00815789494663477,8.950948669277385e-05,0.0
US.CA.ME,0.062010519206523895,0.0016646642654620791,0.0
US.CA.MN,0.07484833896160126,0.02088960642660303,0.0
US.CA.MP,0.062010519206523895,0.003060434101522939,0.0
US.CA.MI,0.0863371416926384,0.01009752175681322,0.0
US.CA.MD,0.17187319695949554,0.005081539678576519,0.0
US.CA.MC,0.1356947273015976,0.03331481323857588,0.0
US.CA.MO,0.2840842306613922,0.016213221498223036,0.0
US.CA.MT,0.005500352010130882,5.5985615126860866e-05,0.0
US.CA.NA,0.04326528683304787,0.00658327114418474,0.0
US.CA.NE,0.08593684434890747,0.014276783637580507,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.16641683876514435,0.01564320176631944,0.0
US.CA.PU,0.3588631749153137,0.037372975751511855,0.0
US.CA.RI,0.005789473652839661,5.514705759089659e-05,0.0
US.CA.SC,0.06358470767736435,0.009410540397948353,0.0
US.CA.SI,0.02003828063607216,0.002154528702694642,0.0
US.CA.SA,0.021052630618214607,0.00035767770546972077,0.0
US.CA.SD,0.0,0.0,0.0
US.CA.SF,0.03095824457705021,0.007875012965606791,0.0
US.CA.SJ,0.08609789609909058,0.011956043056216004,0.0
US.CA.SS,0.2611101567745209,0.007663229393479014,0.0
US.CA.SM,0.04490555077791214,0.005397836285244141,0.0
US.CA.SB,0.006772308610379696,0.00011135662146509181,0.0
US.CA.SL,0.053840987384319305,0.003955364110785107,0.0
US.CA.SZ,0.053840987384319305,0.0031520177488346237,0.0
US.CA.SH,0.21162106096744537,0.01588220291370434,0.0
US.CA.SE,0.24251581728458405,0.034022762990207414,0.0
US.CA.SK,0.7531684041023254,0.06255324341895051,0.0
US.CA.SN,0.04698875546455383,0.008719988576895385,0.0
US.CA.SO,0.049947597086429596,0.007323093181926028,0.0
US.CA.ST,0.019971540197730064,0.0019543798894257193,0.0
US.CA.SU,0.18426036834716797,0.03881179556317095,0.0
US.CA.TE,0.23625263571739197,0.019090555819511246,0.0
US.CA.TR,0.30404210090637207,0.02574402503699112,0.0
US.CA.TL,0.019312774762511253,0.0010465184370880654,0.0
US.CA.TO,0.1239052563905716,0.00822530866110406,0.0
US.CA.VE,0.017368420958518982,0.00025179448262365025,0.0
US.CA.YO,0.06358470767736435,0.008040092603895183,0.0
US.CA.YU,0.06889573484659195,0.012527449515671054,0.0
US.CO.AD,0.00468596164137125,0.00015870574172064758,0.0
US.CO.AL,0.012305262498557568,0.0010221051913201034,0.0
US.CO.AA,0.0,0.0,0.0
US.CO.AC,0.014913544990122318,0.001059891613344503,0.0
US.CO.BA,0.013157893903553486,0.0018401587790105537,0.0
US.CO.BE,0.0018421052955091,6.578947431989945e-05,0.0
US.CO.BO,0.0,0.0,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.0025052630808204412,9.276315518036427e-05,0.0
US.CO.CE,0.0,0.0,0.0
US.CO.CL,0.0,0.0,0.0
US.CO.CN,0.0069157895632088184,0.0005090908817774934,0.0
US.CO.CS,0.012305262498557568,0.0009487352492172363,0.0
US.CO.CR,0.0,0.0,0.0
US.CO.CU,0.0,0.0,0.0
US.CO.DT,0.3345578610897064,0.04807596378183613,0.0
US.CO.DN,0.0,0.0,0.0
US.CO.DO,0.039400000125169754,0.003913333239628021,0.0
US.CO.DU,0.0,0.0,0.0
US.CO.EA,0.0009263157844543457,5.368420746284149e-05,0.0
US.CO.EL,0.0,0.0,0.0
US.CO.EB,0.002994392765685916,0.0001333009437871624,0.0
US.CO.FR,0.0,0.0,0.0
US.CO.GA,0.010947369039058685,0.0010385167326748242,0.0
US.CO.GI,0.0,0.0,0.0
US.CO.GR,0.0006842105067335069,2.095516395086263e-05,0.0
US.CO.GU,0.07913683354854584,0.003381484377911338,0.0
US.CO.HI,0.0389789454638958,0.002820112715198775,0.0
US.CO.HU,0.0018210525158792734,4.384894664137088e-05,0.0
US.CO.JA,0.011357895098626614,0.0003614832454042533,0.0
US.CO.JE,0.0,0.0,0.0
US.CO.KO,0.0010526315309107304,5.3453944929060526e-05,0.0
US.CO.KT,0.0036024595610797405,0.00010692748433179836,0.0
US.CO.LA,0.011284210719168186,0.0004685714288695765,0.0
US.CO.LK,0.0006947368383407593,4.035087628532589e-05,0.0
US.CO.LR,0.0032736840657889843,8.571795585916269e-05,0.0
US.CO.LS,0.1085515022277832,0.0006735530008803964,0.0
US.CO.LI,0.002994392765685916,8.327749353611579e-05,0.0
US.CO.LO,0.00026894669281318784,1.3750367952525266e-05,0.0
US.CO.ME,0.13697893917560577,0.006158771749061189,0.0
US.CO.MI,0.011694736778736115,0.0010102255459579672,0.0
US.CO.MF,0.01237894780933857,0.0020007386337008363,0.0
US.CO.MZ,0.020210525020956993,0.0013451810673241317,0.0
US.CO.MO,0.3345578610897064,0.018953409393513237,0.0
US.CO.MN,0.0020911877509206533,0.0001098349110103906,0.0
US.CO.OT,0.0,0.0,0.0
US.CO.OU,0.0664631649851799,0.01827308262166168,0.0
US.CO.PA,0.0,0.0,0.0
US.CO.PH,0.002242105081677437,0.0003707180517551478,0.0
US.CO.PI,0.0008315787999890745,4.31578911957331e-05,0.0
US.CO.PR,0.0042105261236429214,0.0002919407797890017,0.0
US.CO.PU,0.0,0.0,0.0
US.CO.RB,0.026905260980129242,0.003621610728728366,0.0
US.CO.RG,0.007105263415724039,0.0007384210194231855,0.0
US.CO.RT,0.006021053064614534,0.0007243664577900846,0.0
US.CO.SG,0.020800000056624413,0.001197179182912615,0.0
US.CO.SJ,0.009989473037421703,0.001658596446516943,0.0
US.CO.SM,0.05955788865685463,0.014257768132457776,0.0
US.CO.SE,0.0019894735887646675,0.00018202576975616985,0.0
US.CO.SU,5.2631574362749234e-05,1.2531327229226008e-06,0.0
US.CO.TE,0.0,0.0,0.0
US.CO.WA,0.00557894678786397,9.52046697622993e-05,0.0
US.CO.WE,0.00468596164137125,0.00010268857554894917,0.0
US.CO.YU,0.0073684211820364,0.00034981386881644325,0.0
US.CT.FA,0.641113817691803,0.2494843112570899,0.0
US.CT.HA,0.3877485692501068,0.1782225810346149,0.0
US.CT.LI,0.5681700706481934,0.3236373152051653,0.0
US.CT.MI,0.2532750964164734,0.13581429670254389,0.0
US.CT.NH,0.42350029945373535,0.2022175419661734,0.0
US.CT.NL,0.2596074342727661,0.114821632578969,0.0
US.CT.TO,0.2596074342727661,0.14271020114421845,0.0
US.CT.WI,0.19684377312660217,0.11356848801175753,0.0
US.DE.KE,0.9009113311767578,0.5287979628358569,0.0
US.DE.NE,0.9159730672836304,0.5352982938289642,0.0
US.DE.SU,0.8989905118942261,0.44897487067750524,0.0
US.DC.DI,0.3248773515224457,0.15340420107046762,0.0
US.FL.AL,0.044762495905160904,0.004549937533132227,0.0
US.FL.BK,0.010203483514487743,0.0009578599896131993,0.0
US.FL.BY,2.059882164001465,0.529282941349915,0.0
US.FL.BA,0.07335192710161209,0.012031991793774068,0.0
US.FL.BE,0.0779302567243576,0.002791390755794362,0.0
US.FL.BO,0.0010526315309107304,5.219842373312881e-05,0.0
US.FL.CA,1.6230813264846802,0.5294955268502235,0.0
US.FL.CH,0.038742225617170334,0.0068635575363360755,0.0
US.FL.CI,0.08087033033370972,0.020785633984736967,0.0
US.FL.CY,0.07335192710161209,0.008945027976490867,0.0
US.FL.CL,0.029406262561678886,0.0039042204576617222,0.0
US.FL.CU,0.010502771474421024,0.0018022688507496947,0.0
US.FL.DE,0.004049989860504866,0.0005417578261888897,0.0
US.FL.DI,0.09496522694826126,0.016211487747568754,0.0
US.FL.DU,0.06914529949426651,0.009378842332028268,0.0
US.FL.ES,0.08571801334619522,0.009160921396414778,0.0
US.FL.FL,0.011058461852371693,0.0008581468943157233,0.0
US.FL.FR,0.19041958451271057,0.020389072755351664,0.0
US.FL.GA,0.6904390454292297,0.3448976980788367,0.0
US.FL.GI,0.017673317342996597,0.0055023029608491925,0.0
US.FL.GL,0.02526315674185753,0.004172171792015433,0.0
US.FL.GU,0.5494653582572937,0.15465095775822799,0.0
US.FL.HM,0.07064507156610489,0.005646465182508109,0.0
US.FL.HD,0.0073341806419193745,0.0005918881361139938,0.0
US.FL.HR,0.02210526168346405,0.001889358825792442,0.0
US.FL.HA,0.04676118493080139,0.012115723409806378,0.0
US.FL.HG,0.01948975957930088,0.0019028463627494472,0.0
US.FL.HL,0.1618346869945526,0.010503954658296217,0.0
US.FL.HO,1.4270671606063843,0.6682929160694281,0.0
US.FL.IN,0.08669345825910568,0.010243923499988991,0.0
US.FL.JA,1.8795523643493652,0.8176403656601906,0.0
US.FL.JE,0.2804444432258606,0.06974311404684115,0.0
US.FL.LF,0.13090169429779053,0.017907978402945446,0.0
US.FL.LK,0.2906608581542969,0.012273884966167057,0.0
US.FL.LE,0.029406262561678886,0.006351855704300154,0.0
US.FL.LO,0.6709903478622437,0.20493750516325235,0.0
US.FL.LV,0.06060241907835007,0.008963237260884074,0.0
US.FL.LI,0.6904390454292297,0.14745704359042325,0.0
US.FL.MD,0.17884159088134766,0.031957001338845915,0.0
US.FL.MN,0.16724734008312225,0.018084200529847293,0.0
US.FL.MI,0.2906608581542969,0.010405687768313025,0.0
US.FL.MT,0.009579428471624851,0.0004177749053471618,0.0
US.FL.DA,0.01323974784463644,0.0008131671163331097,0.0
US.FL.MO,0.04394736886024475,0.0008662290524669169,0.0
US.FL.NA,0.06914529949426651,0.00568977224904188,0.0
US.FL.OA,0.29971927404403687,0.11772412132649195,0.0
US.FL.OE,0.030263157561421394,0.0024454691779932807,0.0
US.FL.OR,0.0072362483479082584,0.00019467359413317386,0.0
US.FL.OS,0.044760145246982574,0.0026761751626812233,0.0
US.FL.PL,0.020263157784938812,0.0011544600301931496,0.0
US.FL.PS,0.020153295248746872,0.0029603499658858506,0.0
US.FL.PI,0.1954868733882904,0.03946788809428524,0.0
US.FL.PO,0.003157894592732191,6.320946755809616e-05,0.0
US.FL.PU,0.03307149186730385,0.001809918610585252,0.0
US.FL.SJ,0.01745731197297573,0.0014949077327249445,0.0
US.FL.SL,0.053947366774082184,0.005954296961620761,0.0
US.FL.SA,0.20287644863128662,0.048822708182948794,0.0
US.FL.SR,0.43549442291259766,0.03495032939261162,0.0
US.FL.SE,0.000209202102269046,2.4272410200865124e-05,0.0
US.FL.SM,0.15442399680614471,0.027043120131565956,0.0
US.FL.SW,0.032238032668828964,0.0028333094503775807,0.0
US.FL.TA,0.21528691053390503,0.03705001238267869,0.0
US.FL.UN,0.005186435300856829,0.001427621154208383,0.0
US.FL.VO,0.0021405185107141733,0.00014456893637139324,0.0
US.FL.WK,0.3188237249851227,0.10989414125547878,0.0
US.FL.WL,2.059882164001465,0.3697446080456887,0.0
US.FL.WS,2.059882164001465,0.9323550343513489,0.0
US.GA.AP,1.1519752740859985,0.495024211704731,0.0
US.GA.AT,0.6508466005325317,0.2606722975356711,0.0
US.GA.BC,0.9852330088615417,0.5771029695868493,0.0
US.GA.BR,1.0787829160690308,0.4730739966034889,0.0
US.GA.BD,1.8191114664077759,1.102447408437729,0.0
US.GA.BS,1.814244270324707,1.1079696446657181,0.0
US.GA.BW,1.4501574039459229,0.8925376892089844,0.0
US.GA.BT,0.2693774700164795,0.12066764645278454,0.0
US.GA.BL,1.2000343799591064,0.5726820495393541,0.0
US.GA.BN,0.6996227502822876,0.18194447544713815,0.0
US.GA.BI,2.156386375427246,1.1484340012073517,0.0
US.GA.BK,1.5522786378860474,0.6638950228691101,0.0
US.GA.BA,0.24038651585578918,0.06865724048444204,0.0
US.GA.BO,0.28817421197891235,0.08191781764229139,0.0
US.GA.BY,1.3813681602478027,0.37614081817446277,0.0
US.GA.BH,1.7660531997680664,1.0327716214316232,0.0
US.GA.BE,2.530094861984253,0.8667069033340171,0.0
US.GA.BU,2.0741384029388428,1.1788936456044514,0.0
US.GA.CU,1.5436434745788574,1.0082203070322673,0.6569812297821045
US.GA.CD,0.07422339916229248,0.006843681264828976,0.0
US.GA.CR,1.8790160417556763,1.075412929058075,0.0
US.GA.CL,0.5910263061523438,0.11233030880490939,0.0
US.GA.CS,0.05660184472799301,0.021876064556029935,0.0
US.GA.CT,0.09785256534814835,0.011194399693370846,0.0
US.GA.CM,1.180830478668213,0.26119244405778036,0.0
US.GA.CH,1.4079358577728271,0.6875184655189515,0.0
US.GA.CG,0.05843442305922508,0.01521080038655782,0.0
US.GA.CE,0.7772777676582336,0.37633393742144106,0.0
US.GA.CK,1.8771321773529053,1.0641336143016815,0.0
US.GA.CY,1.2190319299697876,0.7355586439371109,0.0
US.GA.CN,1.0760372877120972,0.5441485991080602,0.0
US.GA.CC,0.41581618785858154,0.07619568052563855,0.0
US.GA.CB,0.9483838081359863,0.36426200047135354,0.0
US.GA.CF,1.2000343799591064,0.41417325149689405,0.0
US.GA.CQ,1.2879782915115356,0.6487927973891298,0.0
US.GA.CI,1.4970557689666748,0.6826924741268158,0.0
US.GA.CO,0.5772402882575989,0.16104556024074554,0.0
US.GA.CA,0.9054440855979919,0.3644269385064642,0.0
US.GA.CW,1.6565853357315063,0.7841824909051259,0.0
US.GA.CP,1.5254638195037842,1.1031602144241333,0.0
US.GA.DD,0.004217066336423159,0.00047958092715513583,0.0
US.GA.DW,1.1110104322433472,0.5898066386580467,0.0
US.GA.DC,0.8412211537361145,0.5146619965632756,0.0
US.GA.DA,1.2365496158599854,0.5520329904556275,0.0
US.GA.DG,1.5522786378860474,0.6292037467161814,0.0
US.GA.DO,1.5006073713302612,1.3131674766540526,1.104657769203186
US.GA.DH,1.4255341291427612,0.771532508234183,0.0
US.GA.DL,0.8562747836112976,0.30200023638705414,0.0
US.GA.EA,1.5927181243896484,0.7483079373836518,0.0
US.GA.EC,0.1941937953233719,0.03255431861422645,0.0
US.GA.EF,1.6626787185668945,0.9802296102046967,0.0
US.GA.EL,1.902718424797058,1.279875139395396,0.0
US.GA.EM,1.8790160417556763,0.8625650107860565,0.0
US.GA.EV,1.3324579000473022,0.8177831470966339,0.0
US.GA.FN,0.9711464047431946,0.3358571427563826,0.0
US.GA.FY,0.9177057147026062,0.6261139760414759,0.0
US.GA.FL,0.1253625899553299,0.036227348182971277,0.0
US.GA.FO,1.3394043445587158,0.6683916002511978,0.0
US.GA.FR,1.8427681922912598,1.4240158945322037,0.0
US.GA.FU,1.2375876903533936,0.2982000584403674,0.0
US.GA.GI,0.7082023024559021,0.2735348189870516,0.0
US.GA.GS,1.0579633712768555,0.5246157129605611,0.0
US.GA.GY,0.08213232457637787,0.012297776119642853,0.0
US.GA.GO,0.5092378854751587,0.09947897555927436,0.0
US.GA.GD,1.3511042594909668,0.5961276911199093,0.1681593656539917
US.GA.GE,4.321895122528076,1.5346086883544923,0.0
US.GA.GW,1.3875608444213867,0.605378689037429,0.0
US.GA.HB,2.592439651489258,0.9674390196800232,0.0
US.GA.HL,1.5880861282348633,0.800410674015681,0.0
US.GA.HC,4.321895122528076,0.9234760046005249,0.0
US.GA.HS,0.16247984766960144,0.07969668793181578,0.0
US.GA.HI,1.1806436777114868,0.5486544296145439,0.0
US.GA.HT,1.8041900396347046,1.3404034525156021,0.0
US.GA.HD,0.8325260281562805,0.14891312625259162,0.0
US.GA.HY,1.3750488758087158,0.7397421474258105,0.0
US.GA.HO,1.8342291116714478,0.8735244464874268,0.0
US.GA.IR,1.036950945854187,0.5830967078606287,0.0
US.GA.JC,1.6231831312179565,1.1657386481761933,0.0
US.GA.JS,1.904860496520996,1.1807103776931762,0.0
US.GA.JF,1.2578717470169067,0.7546263292431832,0.0
US.GA.JR,1.9322365522384644,0.5888259493642383,0.0
US.GA.JK,1.716001033782959,1.1982825160026551,0.0
US.GA.JH,1.4846205711364746,0.7480520350592477,0.0
US.GA.JE,2.156386375427246,1.1245562243461609,0.0
US.GA.LM,2.057753801345825,1.0434159561991692,0.0
US.GA.LI,0.24458126723766327,0.14711954506735006,0.0
US.GA.LR,1.2487376928329468,0.5846505615175986,0.0
US.GA.LE,1.5676023960113525,1.0707861006259918,0.0
