HASC_2,Max,Mean,Min
US.AL.LM,0.4438841938972473,0.1680060101406915,0.0
US.AL.LU,0.4307273328304291,0.1172496232796799,0.0
US.AL.LW,0.11438686400651932,0.06057253113637368,0.0
US.AL.LE,0.08735740184783936,0.027784989535575733,0.0
US.AL.LI,0.1495225876569748,0.05595121557513873,0.0
US.AL.LO,0.09034334123134613,0.0392745615914464,0.0
US.AL.MC,0.0729287713766098,0.027637534136218684,0.0
US.AL.MD,0.2412077635526657,0.12625486331267488,0.0
US.AL.ME,0.3876800239086151,0.1348717362448877,0.0
US.AL.MI,0.21022114157676697,0.10724362071071353,0.0
US.AL.MS,0.2559913694858551,0.09161037858575583,0.0
US.AL.MB,0.28850027918815613,0.06247503531983856,0.0
US.AL.MR,0.21488763391971588,0.05855791776307991,0.0
US.AL.MT,0.10002796351909637,0.030103468291816256,0.0
US.AL.MG,0.15330059826374054,0.06750184914895467,0.0
US.AL.PE,0.3462006449699402,0.09909351409545966,0.0
US.AL.PC,0.7709659337997437,0.5199152040812705,0.0
US.AL.PK,0.15640410780906677,0.039697123846660055,0.0
US.AL.RA,0.45116767287254333,0.23299290339152018,0.0
US.AL.RU,0.02690434269607067,0.01199811715632677,0.0
US.AL.SA,0.7257858514785767,0.22576797890419864,0.0
US.AL.SH,0.7539110779762268,0.3114387998357415,0.0
US.AL.SU,0.9439394474029541,0.31604878923722673,0.0
US.AL.TD,0.54255211353302,0.1834983125861202,0.0
US.AL.TP,0.3408375680446625,0.12110617575900895,0.0
US.AL.TU,0.9134430885314941,0.5087618263704436,0.0
US.AL.WK,0.7486371994018555,0.1700314354328882,0.0
US.AL.WS,0.3230274021625519,0.0999718325934848,0.0
US.AL.WC,0.2613464891910553,0.07163480883119283,0.0
US.AL.WN,0.13404957950115204,0.08278145377213757,0.052427470684051514
US.AK.AE,1.2914150953292847,0.016554960003557825,0.0
US.AK.AW,0.4946666657924652,5.110801645905793e-05,0.0
US.AK.AN,0.0,-5964.855194627193,-9999.904296875
US.AK.BE,0.03780444338917732,-2165.680483895236,-9999.904296875
US.AK.BR,0.10151999443769455,0.018439797282222902,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.23586665093898773,-2215.204709578847,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.8300533890724182,0.02559385948106038,0.0
US.AK.JU,0.5655377507209778,0.08000731177543167,0.0
US.AK.KN,1.0654577016830444,-2803.0696407970636,-9999.904296875
US.AK.KT,3.5434041023254395,0.5973983041603457,0.0
US.AK.KO,1.2802205085754395,0.04120505239287573,0.0
US.AK.LA,0.7989511489868164,-673.3697349129635,-9999.904296875
US.AK.MA,0.0,-7531.022452435091,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,4.123786449432373,0.5520825438356648,0.0
US.AK.SI,1.834044337272644,0.1387691389913787,0.0
US.AK.SK,1.1955822706222534,-193.72486341145708,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.21592889726161957,-5608.097338260283,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,3.9000089168548584,0.49169905152526894,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.009973283857107162,0.0004965792976497941,0.0
US.AZ.CH,0.006222222466021776,0.00015856481331866235,0.0
US.AZ.CO,0.07295999675989151,0.000705908880908879,0.0
US.AZ.GI,0.0,0.0,0.0
US.AZ.GA,0.0013333333190530539,3.809523768723011e-05,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.04844444617629051,0.0006384579305631632,0.0
US.AZ.MO,0.13884752988815308,0.00762696908497867,0.0
US.AZ.NA,0.017667286098003387,0.0005513005714573256,0.0
US.AZ.PM,0.0006666666595265269,6.7901231684825485e-06,0.0
US.AZ.PN,0.02902268059551716,0.0006815679212608798,0.0
US.AZ.SA,0.00044444442028179765,3.232323056594892e-05,0.0
US.AZ.YA,0.0013333333190530539,2.063983429984504e-05,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,0.843311071395874,0.43878843794975964,0.0
US.AR.AS,0.9657862186431885,0.6458140543528965,0.0
US.AR.BA,0.9661796689033508,0.49882637361685433,0.0
US.AR.BE,0.7466808557510376,0.29049446936696766,0.0
US.AR.BO,0.665145218372345,0.483459906578064,0.32145553827285767
US.AR.BR,0.4728420674800873,0.24025728205839794,0.0
US.AR.CA,0.4584007263183594,0.22190292966034678,0.0
US.AR.CL,0.6765862107276917,0.3418908042567117,0.0
US.AR.CT,0.964583694934845,0.6137610900969732,0.0
US.AR.CK,0.9070751667022705,0.5751373668511709,0.0
US.AR.CY,1.435307502746582,0.9400070998817682,0.0
US.AR.CB,0.505520224571228,0.2973216666529576,0.0
US.AR.CV,0.4555366635322571,0.2447550967335701,0.0
US.AR.CI,0.7463014125823975,0.4541301363044315,0.0
US.AR.CN,0.7958150506019592,0.46146390835444134,0.0
US.AR.CG,1.008583903312683,0.8416577111929655,0.0
US.AR.CW,0.4143511950969696,0.10064580624124833,0.0
US.AR.CD,0.8325290083885193,0.4281810053757259,0.0
US.AR.CO,0.711029589176178,0.5168720374504725,0.0
US.AR.DA,0.9070751667022705,0.4298080004751682,0.0
US.AR.DE,0.883908748626709,0.4514433299856527,0.0
US.AR.DR,0.5819278955459595,0.4044330974419912,0.2580617070198059
US.AR.FA,0.58616042137146,0.2962675450576676,0.0
US.AR.FR,0.4143511950969696,0.15615362759147372,0.0
US.AR.FU,1.5395864248275757,0.9290893342759874,0.0
US.AR.GL,0.7831916213035583,0.3946010674749102,0.0
US.AR.GN,0.8856878280639648,0.5981877634922663,0.0
US.AR.GE,1.1851239204406738,0.820807246491313,0.0
US.AR.HE,0.9028858542442322,0.5211774044566684,0.0
US.AR.HT,0.9709653854370117,0.43955202847719194,0.0
US.AR.HW,1.2690258026123047,0.432019288962086,0.0
US.AR.IN,0.6556784510612488,0.3408822312951088,0.0
US.AR.IZ,0.8903852701187134,0.5475705295801163,0.0
US.AR.JA,0.8386445641517639,0.4495356274502618,0.0
US.AR.JE,0.7745209336280823,0.3360103021065394,0.0
US.AR.JO,0.5256876349449158,0.2569338170190652,0.0
US.AR.LF,0.6986337304115295,0.39502207603719497,0.0
US.AR.LW,0.996918797492981,0.5454224720597267,0.0
US.AR.LE,0.6411885619163513,0.46100276336073875,0.0
US.AR.LC,0.7745209336280823,0.26840306222438814,0.0
US.AR.LT,1.2336243391036987,0.5318047106266022,0.0
US.AR.LG,0.3366107642650604,0.12878475735584896,0.0
US.AR.LO,0.9454978704452515,0.5492385441348666,0.0
US.AR.MD,0.4491041898727417,0.25941074994348345,0.0
US.AR.MN,1.0367356538772583,0.5471285333236059,0.0
US.AR.ML,0.6986337304115295,0.4358859264424869,0.0
US.AR.MS,1.040539264678955,0.5737989688558238,0.0
US.AR.ME,0.7982687950134277,0.43510535880923273,0.0
US.AR.MT,0.6660916805267334,0.47927103539307914,0.1500769853591919
US.AR.NV,0.7721962928771973,0.5637303454535348,0.0
US.AR.NW,0.5768576264381409,0.38934396505355834,0.0
US.AR.OU,0.7463014125823975,0.4806869074702263,0.0
US.AR.PY,0.5915516018867493,0.28219181588954395,0.0
US.AR.PH,0.9385837912559509,0.45543654759724933,0.0
US.AR.PE,0.8488548994064331,0.4775227069854736,0.0
US.AR.PN,0.9049525856971741,0.7175204232335091,0.5609078407287598
US.AR.PL,0.6366787552833557,0.20049014696407885,0.0
US.AR.PP,0.7780671715736389,0.38084754063969567,0.0
US.AR.PR,0.9377598166465759,0.5189238673164731,0.0
US.AR.PU,0.8868235945701599,0.3101859214129271,0.0
US.AR.RA,1.4719302654266357,0.7974836155772209,0.0
US.AR.SI,0.776224672794342,0.39004185712999767,0.0
US.AR.SL,0.8868235945701599,0.2931026823818684,0.0
US.AR.SC,0.32682371139526367,0.10053640169401963,0.0
US.AR.SA,0.5478654503822327,0.3265225235904966,0.0
US.AR.SB,0.17727501690387726,0.0402723656435098,0.0
US.AR.SV,1.2690258026123047,0.6275914390881856,0.0
US.AR.SH,1.5395864248275757,0.5609284409454891,0.0
US.AR.ST,0.5750768184661865,0.3408627612250192,0.0
US.AR.UN,0.6714046001434326,0.3138084012269974,0.0
US.AR.VA,0.7780671715736389,0.3858995292867933,0.0
US.AR.WA,0.34717634320259094,0.1748104979949338,0.0
US.AR.WH,0.8548214435577393,0.3859841641452577,0.0
US.AR.WO,0.8699958920478821,0.5811217741833793,0.0
US.AR.YE,0.6520581841468811,0.2357485977903245,0.0
US.CA.AA,0.098539799451828,0.017123710576237905,0.0
US.CA.AP,0.19487109780311584,0.04142439838650883,0.0
US.CA.AM,0.16581332683563232,0.022978658081653218,0.0
US.CA.BU,0.5040977597236633,0.08106728827750141,0.0
US.CA.CA,0.16662219166755676,0.024636029210259123,0.0
US.CA.CL,0.4324159026145935,0.11942499334867479,0.0
US.CA.CN,0.0965171828866005,0.020404460350982846,0.0
US.CA.DE,2.366046905517578,0.2643146309114638,0.0
US.CA.EL,0.2661689221858978,0.05518837952167614,0.0
US.CA.FR,0.12196444720029831,0.004081739203710014,0.0
US.CA.GL,0.37995678186416626,0.108347288696942,0.0
US.CA.HU,1.0639151334762573,0.2279243879126046,0.0
US.CA.IM,0.005057196598500013,0.00016241203202239048,0.0
US.CA.IN,0.31556442379951477,0.0062819809451310805,0.0
US.CA.KE,0.18594665825366974,0.014165797011211222,0.0
US.CA.KI,0.03426112234592438,0.004866299687481362,0.0
US.CA.LK,0.5319289565086365,0.08143472854668896,0.0
US.CA.LS,0.34537896513938904,0.11308774476804372,0.0
US.CA.LO,0.14983031153678894,0.003949333930605388,0.0
US.CA.ME,0.10673777014017105,0.00424906354814425,0.0
US.CA.MN,0.6704064607620239,0.030327279489332188,0.0
US.CA.MP,0.21856890618801117,0.024443113560688328,0.0
US.CA.MI,0.4605688750743866,0.08037181303852937,0.0
US.CA.MD,0.09383728355169296,0.012479675589808418,0.0
US.CA.MC,0.3984183967113495,0.12030085842383818,0.0
US.CA.MO,0.21477332711219788,0.026586362043855644,0.0
US.CA.MT,0.4133213460445404,0.014249454623559518,0.0
US.CA.NA,0.06462668627500534,0.011283082897231603,0.0
US.CA.NE,0.279991090297699,0.04567661883664273,0.0
US.CA.OR,0.10506240278482437,0.005712607725513408,0.0
US.CA.PA,0.2661689221858978,0.05222740451738771,0.0
US.CA.PU,0.4763111472129822,0.15216196852701683,0.0
US.CA.RI,0.03321604058146477,0.0007621935324497078,0.0
US.CA.SC,0.177556574344635,0.027445672266185283,0.0
US.CA.SI,0.12196444720029831,0.00973254172107901,0.0
US.CA.SA,0.0590427927672863,0.0025088270831229477,0.0
US.CA.SD,0.06088889017701149,0.0026926494180656846,0.0
US.CA.SF,0.019342869520187378,0.0041476238527268705,0.0
US.CA.SJ,0.06438951194286346,0.01711279325940672,0.0
US.CA.SS,0.05668255314230919,0.00649492277414538,0.0
US.CA.SM,0.10652399063110352,0.016114494044865882,0.0
US.CA.SB,0.12999999523162842,0.004316116859806891,0.0
US.CA.SL,0.1011306643486023,0.017193828699596275,0.0
US.CA.SZ,0.0462273508310318,0.005750284053738142,0.0
US.CA.SH,0.3460905849933624,0.1092897932461806,0.0
US.CA.SE,0.44546666741371155,0.14109367631996672,0.0
US.CA.SK,0.668293297290802,0.20531669836209127,0.0
US.CA.SN,0.06462668627500534,0.017664008657447994,0.0
US.CA.SO,0.7322291731834412,0.05722009006529805,0.0
US.CA.ST,0.09383728355169296,0.01175343679179522,0.0
US.CA.SU,0.3103853762149811,0.09012755201685996,0.0
US.CA.TE,0.4763111472129822,0.11252392384160619,0.0
US.CA.TR,0.668293297290802,0.17921546838986568,0.0
US.CA.TL,0.2963288724422455,0.03147206160125172,0.0
US.CA.TO,0.21856890618801117,0.035910187006164856,0.0
US.CA.VE,0.3535754978656769,0.008011046451640434,0.0
US.CA.YO,0.18291160464286804,0.03401675746842687,0.0
US.CA.YU,0.5040977597236633,0.06375292505669806,0.0
US.CO.AD,0.0029463747050613165,0.00016960198256583682,0.0
US.CO.AL,0.001191111165098846,0.00015733332353799293,0.0
US.CO.AA,0.0005366589175537229,4.8565362506754656e-05,0.0
US.CO.AC,0.01360888872295618,0.0012307804489286023,0.0
US.CO.BA,0.01755555532872677,0.0021076510308938893,0.0
US.CO.BE,0.07588443160057068,0.002571708716267551,0.0
US.CO.BO,0.00046189746353775263,2.4121651287194773e-05,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.004106666427105665,0.0002078309901492048,0.0
US.CO.CE,0.14742133021354675,0.023848783870786205,0.0
US.CO.CL,3.55555530404672e-05,1.4814813766861334e-06,0.0
US.CO.CN,0.005839999299496412,0.0004130908819867975,0.0
US.CO.CS,0.003262222046032548,0.00024583332520933254,0.0
US.CO.CR,0.0024444444570690393,0.0003428389293341232,0.0
US.CO.CU,0.015502220951020718,0.0007555555350942692,0.0
US.CO.DT,0.07212444394826889,0.009216330146955443,0.0
US.CO.DN,0.00023609658819623291,1.5072442806740582e-05,0.0
US.CO.DO,0.0,0.0,0.0
US.CO.DU,0.00037333331420086324,1.3544972760081735e-05,0.0
US.CO.EA,0.01111111044883728,0.0011140740137610312,0.0
US.CO.EL,0.009333333000540733,0.0008427955295323423,0.0
US.CO.EB,0.026192164048552513,0.002164638335944925,0.0
US.CO.FR,0.002435555448755622,9.932190925686276e-05,0.0
US.CO.GA,0.04999111592769623,0.006419949427833093,0.0
US.CO.GI,3.55555530404672e-05,2.962962753372267e-06,0.0
US.CO.GR,0.009537777863442898,0.0004981069789748828,0.0
US.CO.GU,0.03438222035765648,0.0019623931499201065,0.0
US.CO.HI,0.002888888819143176,7.269841015451155e-05,0.0
US.CO.HU,0.001555555616505444,4.138888850017489e-05,0.0
US.CO.JA,0.04311111196875572,0.0020459738884503827,0.0
US.CO.JE,0.0,0.0,0.0
US.CO.KO,0.0889001339673996,0.011188404873081481,0.0
US.CO.KT,0.09444444626569748,0.004122415774033401,0.0
US.CO.LA,0.0221155546605587,0.002186303611259583,0.0
US.CO.LK,0.0011822221567854285,0.0001088888823990904,0.0
US.CO.LR,0.0035111112520098686,0.00010091171197603086,0.0
US.CO.LS,0.00422222213819623,0.00019920287907396672,0.0
US.CO.LI,0.03182726725935936,0.0033049869492780696,0.0
US.CO.LO,0.0015700921649113297,0.000240201030143388,0.0
US.CO.ME,0.0425422228872776,0.005364151173893737,0.0
US.CO.MI,0.001813333248719573,0.00010715451686077618,0.0
US.CO.MF,0.09153778105974197,0.014213852949925714,0.0
US.CO.MZ,0.0221155546605587,0.001470967835273343,0.0
US.CO.MO,0.02750222384929657,0.002510142515512937,0.0
US.CO.MN,0.0029463747050613165,0.00016128809526586943,0.0
US.CO.OT,0.012222221121191978,0.0009869431305560283,0.0
US.CO.OU,0.02182222157716751,0.002341079351026565,0.0
US.CO.PA,0.01677333377301693,0.0003420444458606653,0.0
US.CO.PH,7.572091999463737e-05,2.6848162235637574e-06,0.0
US.CO.PI,0.014275554567575455,0.0025386665959861907,0.0
US.CO.PR,0.07588443160057068,0.009700434495741206,4.209089638607111e-06
US.CO.PU,0.0026666666381061077,0.0002222222172551685,0.0
US.CO.RB,0.22412444651126862,0.022560868736036355,0.0
US.CO.RG,0.0006577777676284313,5.555555389946676e-05,0.0
US.CO.RT,0.029999997466802597,0.0031606583869250716,0.0
US.CO.SG,0.010977777652442455,0.00021405275745362614,0.0
US.CO.SJ,0.00047111109597608447,2.607407295727171e-05,0.0
US.CO.SM,0.0018488889327272773,0.00010332475618010253,0.0
US.CO.SE,0.001962614944204688,0.0001699451514046554,0.0
US.CO.SU,0.0004088888526894152,1.7566136150327067e-05,0.0
US.CO.TE,0.0025511111598461866,0.00024533332374024515,0.0
US.CO.WA,0.0022222220432013273,0.00016026335790431605,0.0
US.CO.WE,0.0017777776811271906,6.554355413677307e-05,0.0
US.CO.YU,0.0010258788242936134,2.7273303304456123e-05,0.0
US.CT.FA,0.2091643512248993,0.08438510886792626,0.0
US.CT.HA,0.24738602340221405,0.132691343270597,0.0
US.CT.LI,0.2503948509693146,0.18478299996682576,0.0
US.CT.MI,0.14317847788333893,0.08046773045013349,0.0
US.CT.NH,0.18437480926513672,0.09482223010725445,0.0
US.CT.NL,0.1365295648574829,0.07786483531817794,0.0
US.CT.TO,0.1630982756614685,0.10260853201150893,0.0
US.CT.WI,0.1630982756614685,0.09790463174382845,0.0
US.DE.KE,0.9706321954727173,0.4586040746598017,0.0
US.DE.NE,0.652637779712677,0.35982847213745117,0.0
US.DE.SU,0.9706321954727173,0.3863381291074412,0.0
US.DC.DI,0.875399112701416,0.3887588580449422,0.0
US.FL.AL,0.008081301115453243,0.0007297663523786468,0.0
US.FL.BK,0.05536173656582832,0.009293210956255078,0.0
US.FL.BY,0.15248249471187592,0.03597523650387302,0.0
US.FL.BA,0.0010118669597432017,0.00025383564177900553,0.0
US.FL.BE,0.00044444442028179765,2.8352723902925944e-05,0.0
US.FL.BO,0.12046324461698532,0.03030513198329852,0.0
US.FL.CA,0.09789422154426575,0.025080254574034674,0.0
US.FL.CH,0.028508305549621582,0.010511497432297026,0.0
US.FL.CI,0.041777778416872025,0.002260317440543856,0.0
US.FL.CY,0.001189023838378489,4.332102325861342e-05,0.0
US.FL.CL,0.10168889164924622,0.0061994628536922395,0.0
US.FL.CU,0.05536173656582832,0.008424806262256525,0.0
US.FL.DE,0.03104107640683651,0.008751177180480832,0.0
US.FL.DI,0.006943919695913792,0.0005639635265753088,0.0
US.FL.DU,0.018648318946361542,0.0008262836904794399,0.0
US.FL.ES,0.5914905667304993,0.1787281916476786,0.0
US.FL.FL,0.0,0.0,0.0
US.FL.FR,0.0017143769655376673,0.00023621689062565564,0.0
US.FL.GA,0.020164793357253075,0.003384500302282894,0.0
US.FL.GI,0.021046657115221024,0.0024720417732169153,0.0
US.FL.GL,0.028034968301653862,0.0019157228991389275,0.0
US.FL.GU,0.02138320542871952,0.004248150234343484,0.0
US.FL.HM,0.01577160693705082,0.0015503189424634911,0.0
US.FL.HD,0.007982182316482067,0.0008456043142359704,0.0
US.FL.HR,0.03221014514565468,0.002117235120749683,0.0
US.FL.HA,0.03733333200216293,0.0028333332697262187,0.0
US.FL.HG,0.023362474516034126,0.0008039735465510083,0.0
US.FL.HL,0.18066667020320892,0.014480825405501361,0.0
US.FL.HO,0.4900400936603546,0.3142084976037343,0.0
US.FL.IN,0.01594894379377365,0.0015033653294917063,0.0
US.FL.JA,0.2852696478366852,0.09489580225199461,0.0
US.FL.JE,0.004128238186240196,0.0004920126150734307,0.0
US.FL.LF,0.029544994235038757,0.004762707037217397,0.0
US.FL.LK,0.02414645627140999,0.0031578399009651857,0.0
US.FL.LE,0.028034968301653862,0.00112918628534923,0.0
US.FL.LO,0.004128238186240196,0.00028904235809932286,0.0
US.FL.LV,0.0,0.0,0.0
US.FL.LI,0.01877051778137684,0.0013242844563917191,0.0
US.FL.MD,0.00022505111701320857,1.3096752705418371e-05,0.0
US.FL.MN,0.006029307376593351,0.00024329380664442267,0.0
US.FL.MI,0.023746207356452942,0.0009240825328258021,0.0
US.FL.MT,0.0,0.0,0.0
US.FL.DA,0.12046324461698532,0.009470762695127633,0.0
US.FL.MO,0.08819913119077682,0.003625129771154163,0.0
US.FL.NA,0.039410851895809174,0.001699892031865602,0.0
US.FL.OA,0.601794958114624,0.3063925451466015,0.0
US.FL.OE,0.020286431536078453,0.003353827056430635,0.0
US.FL.OR,0.02414645627140999,0.002386030988957457,0.0
US.FL.OS,0.008299645036458969,0.0014057809740835284,0.0
US.FL.PL,0.023037968203425407,0.0006186981801874936,0.0
US.FL.PS,0.007333333138376474,0.0009405992524180976,0.0
US.FL.PI,0.18066667020320892,0.01287301629781723,0.0
US.FL.PO,0.040244098752737045,0.0031360097963250046,0.0
US.FL.PU,0.0,0.0,0.0
US.FL.SJ,0.0,0.0,0.0
US.FL.SL,0.019225385040044785,0.0018691728754978007,0.0
US.FL.SA,0.5914905667304993,0.2823085052271684,0.0
US.FL.SR,0.03104107640683651,0.001896024642822643,0.0
US.FL.SE,0.005926546175032854,0.0004892935006258389,0.0
US.FL.SM,0.007555555552244186,0.0015057012424222194,0.0
US.FL.SW,0.029544994235038757,0.003660693125412864,0.0
US.FL.TA,0.0275065079331398,0.0018452701100548957,0.0
US.FL.UN,0.0020239108707755804,0.0004360452391362439,0.0
US.FL.VO,0.0,0.0,0.0
US.FL.WK,0.0021400568075478077,0.00011380280427277154,0.0
US.FL.WL,0.5494379997253418,0.2499198243021965,0.0
US.FL.WS,0.34002599120140076,0.12209634951182774,0.0
US.GA.AP,0.015318440273404121,0.0018081760663335444,0.0
US.GA.AT,0.006426858250051737,0.001627543937906416,0.0
US.GA.BC,0.002631388371810317,0.0006500246636278462,0.0
US.GA.BR,0.034167613834142685,0.011235388898057863,0.0
US.GA.BD,0.13065645098686218,0.04498926820233464,0.0
US.GA.BS,0.2964031994342804,0.10417704358696937,0.0
US.GA.BW,0.18641094863414764,0.11296879897514979,0.0
US.GA.BT,0.23381824791431427,0.09379187878221273,0.0
US.GA.BL,0.03185662627220154,0.00860087984539051,0.0
US.GA.BN,0.002563115442171693,0.0007454220102317777,0.0
US.GA.BI,0.06380712985992432,0.01917444132268429,0.0
US.GA.BK,0.04079735279083252,0.014843226922675968,0.0
US.GA.BA,0.03292271867394447,0.0050027257378263,0.0
US.GA.BO,1.1045454812119715e-05,4.6022728383832145e-07,0.0
US.GA.BY,0.010232865810394287,0.0009141159772904454,0.0
US.GA.BH,0.026336180046200752,0.0040357593832249265,0.0
US.GA.BE,0.042146746069192886,0.010245310252584103,0.0
US.GA.BU,0.254128634929657,0.13048960578938326,0.0
US.GA.CU,0.05066022276878357,0.02391313686966896,0.003921416588127613
US.GA.CD,0.004313597921282053,0.00026130778254203807,0.0
US.GA.CR,0.020145831629633904,0.004934801737545058,0.0
US.GA.CL,0.3048791289329529,0.17888865495721498,0.0
US.GA.CS,0.21594463288784027,0.1246883999556303,0.0
US.GA.CT,0.039410851895809174,0.0028165456683382217,0.0
US.GA.CM,0.001555555616505444,0.00024205061509703575,0.0
US.GA.CH,0.029910452663898468,0.009998906718101353,0.0
US.GA.CG,0.2868882715702057,0.13675534054636956,0.0
US.GA.CE,0.13771891593933105,0.06064635114744306,0.0
US.GA.CK,0.20807597041130066,0.11848432943224907,0.0
US.GA.CY,0.04987534508109093,0.01771406619809568,0.0
US.GA.CN,0.37868672609329224,0.19115102663636208,0.0
US.GA.CC,0.0033731774892657995,0.0004686751715186746,0.0
US.GA.CB,0.1864853948354721,0.05911933444440365,0.0
US.GA.CF,0.020176347345113754,0.002382230007528311,0.0
US.GA.CQ,0.008983881212770939,0.0015499137575526827,0.0
US.GA.CI,0.06801532953977585,0.03984468262642622,0.0
US.GA.CO,0.0014865213306620717,0.0002160125225145748,0.0
US.GA.CA,0.4452691078186035,0.2856784090399742,0.0
US.GA.CW,0.04564657807350159,0.012467444998522599,0.0
US.GA.CP,0.016101747751235962,0.0031627110089175402,0.0
US.GA.DD,0.3979986310005188,0.2272459626197815,0.0
US.GA.DW,0.433817595243454,0.14696536725386977,0.0
US.GA.DC,0.09355858713388443,0.028333800518885253,0.0
US.GA.DA,0.2281615436077118,0.10593804389238358,0.0
US.GA.DG,0.04079735279083252,0.011666006181344744,0.0
US.GA.DO,0.03607793524861336,0.01947062136605382,0.002722742035984993
US.GA.DH,0.024808231741189957,0.0052254239611405255,0.0
US.GA.DL,0.24600310623645782,0.14993596263229847,0.0
US.GA.EA,0.12977735698223114,0.04785045435031255,0.0
US.GA.EC,0.0017777776811271906,0.0004629629450694968,0.0
US.GA.EF,0.00669435178861022,0.0026235992282939453,0.0
US.GA.EL,0.3158148527145386,0.09294154898573954,0.0
US.GA.EM,0.09294234216213226,0.019861127830587237,0.0
US.GA.EV,0.014317861758172512,0.005026937051297864,0.0
US.GA.FN,0.7362349629402161,0.22120853414138159,0.0
US.GA.FY,0.44053471088409424,0.32655855889121693,0.0
US.GA.FL,0.27229130268096924,0.1067314472877317,0.0
US.GA.FO,0.305233895778656,0.07004434037953615,0.0
US.GA.FR,0.35103580355644226,0.17107897205278277,0.0
US.GA.FU,0.3873231112957001,0.06743651144723925,0.0
US.GA.GI,0.433817595243454,0.18792966430385907,0.0
US.GA.GS,0.07174482196569443,0.028584756453831992,0.0
US.GA.GY,0.008745042607188225,0.0019311170055718524,0.0
US.GA.GO,0.24867084622383118,0.09832181740138266,0.0
US.GA.GD,0.02453974075615406,0.00654802023054799,0.0
US.GA.GE,0.18651172518730164,0.06888645797967911,0.0
US.GA.GW,0.23389138281345367,0.08413093640572494,0.0
US.GA.HB,0.515221893787384,0.18915131747722624,0.0
US.GA.HL,0.4528987407684326,0.1333550234635671,0.0
US.GA.HC,0.13065645098686218,0.040138378739356995,0.0
US.GA.HS,0.35388195514678955,0.22746981978416442,0.0
US.GA.HI,0.1743897795677185,0.05359939615785455,0.0
US.GA.HT,0.2964293956756592,0.11617634794674814,0.0
US.GA.HD,0.45116767287254333,0.24348630458116532,0.0
US.GA.HY,0.37868672609329224,0.18971730892856917,0.0
US.GA.HO,0.04371520131826401,0.017642608024179936,0.0
US.GA.IR,0.03185662627220154,0.004783048262955465,0.0
