HASC_2,Max,Mean,Min
US.AK.AW,1.3784515857696533,0.0007513843406806618,0.0
US.AK.AN,0.0,-5789.4182771381575,-9999.904296875
US.AK.BE,0.5314633846282959,-2165.6795711956215,-9999.904296875
US.AK.BR,0.003570731496438384,0.00010598669078634967,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.5127511620521545,-2215.2059093742378,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.04094405099749565,0.00022651463620026004,0.0
US.AK.JU,0.069582499563694,0.0010255666606592171,0.0
US.AK.KN,0.030588611960411072,-2702.977339509034,-9999.904296875
US.AK.KT,0.09757701307535172,0.006788222921948711,0.0
US.AK.KO,0.16939511895179749,0.002379310827626727,0.0
US.AK.LA,0.18735606968402863,-673.3898211020013,-9999.904296875
US.AK.MA,0.0,-7512.365914567786,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,2.172790050506592,0.04857264975083429,0.0
US.AK.SI,0.23569422960281372,0.02142864064338625,0.0
US.AK.SK,0.1806679517030716,-193.7572126182951,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.06849321722984314,-5552.215014285824,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,0.2244487851858139,0.01343945590861622,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.18310242891311646,0.014922415768629581,0.0
US.AZ.CH,0.021027028560638428,0.0008720825914375988,0.0
US.AZ.CO,0.1291707307100296,0.004854624758448252,0.0
US.AZ.GI,0.006974193267524242,9.610515141705239e-05,0.0
US.AZ.GA,0.026097558438777924,0.000390462678236266,0.0
US.AZ.GE,0.008292683400213718,9.214092666904131e-05,0.0
US.AZ.LA,0.02812320739030838,0.0003006383211088957,0.0
US.AZ.MA,0.003911202307790518,8.507996085308871e-05,0.0
US.AZ.MO,0.23305250704288483,0.005466765394093881,0.0
US.AZ.NA,0.19248779118061066,0.01095125173893606,0.0
US.AZ.PM,0.011219511739909649,0.00018787065641340126,0.0
US.AZ.PN,0.0024390241596847773,2.6840937176817342e-05,0.0
US.AZ.SA,0.011219511739909649,0.000697263509800905,0.0
US.AZ.YA,0.02167636714875698,0.0007255002341686128,0.0
US.AZ.YU,0.00010456138988956809,1.2194092859907357e-06,0.0
US.AR.AR,0.007804878056049347,0.00024689315302696614,0.0
US.AR.AS,0.0,0.0,0.0
US.AR.BA,0.011951219290494919,0.0010894308681599796,0.0
US.AR.BE,0.0,0.0,0.0
US.AR.BO,0.0012195120798423886,0.00018536584917455912,0.0
US.AR.BR,0.0,0.0,0.0
US.AR.CA,0.0,0.0,0.0
US.AR.CL,0.0002439024392515421,1.3937282242945262e-05,0.0
US.AR.CT,0.0,0.0,0.0
US.AR.CK,0.0,0.0,0.0
US.AR.CY,0.031214816495776176,0.010588865527097369,0.0
US.AR.CB,0.0,0.0,0.0
US.AR.CV,0.0,0.0,0.0
US.AR.CI,0.0,0.0,0.0
US.AR.CN,0.0,0.0,0.0
US.AR.CG,0.0,0.0,0.0
US.AR.CW,0.0,0.0,0.0
US.AR.CD,0.0,0.0,0.0
US.AR.CO,0.0,0.0,0.0
US.AR.DA,0.0,0.0,0.0
US.AR.DE,0.008292683400213718,0.0009468883467239461,0.0
US.AR.DR,0.0,0.0,0.0
US.AR.FA,0.0,0.0,0.0
US.AR.FR,0.0,0.0,0.0
US.AR.FU,0.031463414430618286,0.009710930348201483,0.0
US.AR.GL,0.0,0.0,0.0
US.AR.GN,0.0,0.0,0.0
US.AR.GE,0.031214816495776176,0.004549564328044653,0.0
US.AR.HE,0.0,0.0,0.0
US.AR.HT,0.0,0.0,0.0
US.AR.HW,0.0,0.0,0.0
US.AR.IN,0.0,0.0,0.0
US.AR.IZ,0.031463414430618286,0.003268292685970664,0.0
US.AR.JA,0.0,0.0,0.0
US.AR.JE,0.0,0.0,0.0
US.AR.JO,0.0,0.0,0.0
US.AR.LF,0.0,0.0,0.0
US.AR.LW,0.0,0.0,0.0
US.AR.LE,0.0,0.0,0.0
US.AR.LC,0.008292683400213718,0.0011289198749831744,0.0
US.AR.LT,0.0,0.0,0.0
US.AR.LG,0.0,0.0,0.0
US.AR.LO,0.0,0.0,0.0
US.AR.MD,0.0,0.0,0.0
US.AR.MN,0.0048780483193695545,0.0007317072634274761,0.0
US.AR.ML,0.0,0.0,0.0
US.AR.MS,0.0,0.0,0.0
US.AR.ME,0.0,0.0,0.0
US.AR.MT,0.0,0.0,0.0
US.AR.NV,0.0,0.0,0.0
US.AR.NW,0.0004878048785030842,3.484320560736316e-05,0.0
US.AR.OU,0.0,0.0,0.0
US.AR.PY,0.0,0.0,0.0
US.AR.PH,0.0,0.0,0.0
US.AR.PE,0.0,0.0,0.0
US.AR.PN,0.0,0.0,0.0
US.AR.PL,0.0,0.0,0.0
US.AR.PP,0.0,0.0,0.0
US.AR.PR,0.0,0.0,0.0
US.AR.PU,0.0,0.0,0.0
US.AR.RA,0.04409720003604889,0.004413537459913641,0.0
US.AR.SI,0.0,0.0,0.0
US.AR.SL,0.0,0.0,0.0
US.AR.SC,1.1936963346670382e-05,2.652658521482307e-07,0.0
US.AR.SA,0.0014634145190939307,9.05923279268401e-05,0.0
US.AR.SB,0.00011638539581326768,5.797953599540051e-06,0.0
US.AR.SV,0.0,0.0,0.0
US.AR.SH,0.016585366800427437,0.0007177700687732015,0.0
US.AR.ST,0.0017073170747607946,4.878048785030842e-05,0.0
US.AR.UN,0.0,0.0,0.0
US.AR.VA,0.0,0.0,0.0
US.AR.WA,0.0,0.0,0.0
US.AR.WH,0.0,0.0,0.0
US.AR.WO,0.0,0.0,0.0
US.AR.YE,0.0,0.0,0.0
US.CA.AA,0.010767217725515366,0.001802544683838884,0.0
US.CA.AP,0.006097560748457909,0.00045966936485623296,0.0
US.CA.AM,0.04890916869044304,0.005312393285566941,0.0
US.CA.BU,0.25089067220687866,0.022924509584845508,0.0
US.CA.CA,0.04278729483485222,0.004325704402974266,0.0
US.CA.CL,0.23484481871128082,0.05764920497313142,0.0
US.CA.CN,0.018868735060095787,0.0026422497082967313,0.0
US.CA.DE,0.2867735028266907,0.08977743344277972,0.0
US.CA.EL,0.411990225315094,0.020598746174712957,0.0
US.CA.FR,0.12647804617881775,0.0021754903289724504,0.0
US.CA.GL,0.25089067220687866,0.047200796580132605,0.0
US.CA.HU,0.6212953925132751,0.15677668492902408,0.0
US.CA.IM,0.017073171213269234,0.0002463015534722455,0.0
US.CA.IN,0.08233170211315155,0.001152214618828948,0.0
US.CA.KE,0.09551418572664261,0.003409598441727604,0.0
US.CA.KI,0.028328601270914078,0.0019814840277945223,0.0
US.CA.LK,0.1748562753200531,0.04985950333454336,0.0
US.CA.LS,0.20043900609016418,0.008793170892009325,0.0
US.CA.LO,0.07942015677690506,0.003338835631185328,0.0
US.CA.ME,0.08070244640111923,0.002788152182848659,0.0
US.CA.MN,0.2323451191186905,0.04124097537437808,0.0
US.CA.MP,0.042253654450178146,0.0033875689735320216,0.0
US.CA.MI,0.4331875741481781,0.1294513743862609,0.0
US.CA.MD,0.03273610770702362,0.004178459798210573,0.0
US.CA.MC,0.1087317019701004,0.012770169972245386,0.0
US.CA.MO,0.02522926591336727,0.0008314988880177221,0.0
US.CA.MT,0.0061250729486346245,0.00024784139179302115,0.0
US.CA.NA,0.07576674222946167,0.009435802488951595,0.0
US.CA.NE,0.07597073167562485,0.004135280998092466,0.0
US.CA.OR,0.1348879635334015,0.010580200890842661,0.0
US.CA.PA,0.411990225315094,0.014712840741789737,0.0
US.CA.PU,0.2158714085817337,0.01817602354165973,0.0
US.CA.RI,0.1348879635334015,0.005030766124697968,0.0
US.CA.SC,0.06402461230754852,0.008476360389568071,0.0
US.CA.SI,2.114574635925237e-05,4.3525285100901847e-07,0.0
US.CA.SA,0.33521950244903564,0.005892864825318013,0.0
US.CA.SD,1.234366118296748e-05,7.792715386110351e-08,0.0
US.CA.SF,0.0085616959258914,0.0010629906818004592,0.0
US.CA.SJ,0.11339952051639557,0.019266419524152905,0.0
US.CA.SS,0.004485932178795338,0.00012190210672997636,0.0
US.CA.SM,0.00917123258113861,0.000835286860819906,0.0
US.CA.SB,0.02522934414446354,0.0010706389361182706,0.0
US.CA.SL,0.0021167800296097994,0.00019319878719534835,0.0
US.CA.SZ,0.0014255299465730786,0.00012426032044459133,0.0
US.CA.SH,0.22574031352996826,0.04849176993103404,0.0
US.CA.SE,0.07138572633266449,0.006973442870404748,0.0
US.CA.SK,0.3762963116168976,0.05799677347584458,0.0
US.CA.SN,0.035232674330472946,0.007363784518222221,0.0
US.CA.SO,0.17361310124397278,0.01589967772532772,0.0
US.CA.ST,0.03102920949459076,0.0020469078562145473,0.0
US.CA.SU,0.17694154381752014,0.02554163394615032,0.0
US.CA.TE,0.20771612226963043,0.04744562986588037,0.0
US.CA.TR,0.26273301243782043,0.08084354094014717,0.0
US.CA.TL,0.12647804617881775,0.011757247494054301,0.0
US.CA.TO,0.042253654450178146,0.0018962086819777192,0.0
US.CA.VE,0.07705921679735184,0.0037704793968177082,0.0
US.CA.YO,0.07576674222946167,0.0077368642299136675,0.0
US.CA.YU,0.05428536236286163,0.010339141461632348,0.0
US.CO.AD,0.004370266571640968,0.00017142136819832862,0.0
US.CO.AL,0.023639021441340446,0.0019408129282358763,0.0
US.CO.AA,0.0006421428406611085,3.630265009633149e-05,0.0
US.CO.AC,0.0734146311879158,0.009094548199341674,0.0
US.CO.BA,0.015078665688633919,0.004884473479575847,0.0
US.CO.BE,0.023072941228747368,0.00470208715199405,0.0
US.CO.BO,0.030487805604934692,0.0018828997983681413,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.010887806303799152,0.0007285158732059926,0.0
US.CO.CE,0.02755851298570633,0.006222389961140625,0.0
US.CO.CL,0.0,0.0,0.0
US.CO.CN,0.01866341568529606,0.0012306873373084024,0.0
US.CO.CS,0.023639021441340446,0.0010923780161249397,0.0
US.CO.CR,0.015919145196676254,0.006373676810679691,0.0
US.CO.CU,0.02476472035050392,0.0012889776893239792,0.0
US.CO.DT,0.04152195155620575,0.010925921157953175,0.0
US.CO.DN,0.0,0.0,0.0
US.CO.DO,0.18331708014011383,0.021001503418665378,0.0
US.CO.DU,0.002682926831766963,0.0004710095552452133,0.0
US.CO.EA,0.014741462655365467,0.0016035476982627491,0.0
US.CO.EL,0.01634146273136139,0.0008934134566043685,0.0
US.CO.EB,0.03341463580727577,0.001946591835624128,0.0
US.CO.FR,0.034390244632959366,0.00454330387031708,0.0
US.CO.GA,0.03829268366098404,0.0017390243753797304,0.0
US.CO.GI,0.0,0.0,0.0
US.CO.GR,0.0,0.0,0.0
US.CO.GU,0.31088781356811523,0.01762649318463026,0.0
US.CO.HI,0.07132682204246521,0.008485997951928377,0.0
US.CO.HU,0.01745414175093174,0.0010894526869549281,0.0
US.CO.JA,0.01072195079177618,0.0006988913543698965,0.0
US.CO.JE,0.002682926831766963,0.00018766449983458085,0.0
US.CO.KO,0.02777242660522461,0.0030108117450673433,0.0
US.CO.KT,0.023751260712742805,0.00328012843705947,0.0
US.CO.LA,0.06720975786447525,0.02161022077281294,0.0
US.CO.LK,0.0067609753459692,0.0010518979312716208,0.0
US.CO.LR,0.008058536797761917,0.0001733531171420769,0.0
US.CO.LS,0.10220453143119812,0.0076639917604763765,0.0
US.CO.LI,0.02777242660522461,0.00272274105373261,0.0
US.CO.LO,0.001018076902255416,4.0323318855176434e-05,0.0
US.CO.ME,0.05208780616521835,0.008677680014645577,0.0
US.CO.MI,0.0221951212733984,0.004083791026641847,0.0
US.CO.MF,0.34933656454086304,0.012376208332942,0.0
US.CO.MZ,0.0882926806807518,0.012272956050517016,0.0
US.CO.MO,0.31088781356811523,0.04284269793025291,0.0
US.CO.MN,0.0010100858053192496,7.029769216870818e-05,0.0
US.CO.OT,0.020678171887993813,0.005024586096624262,0.0
US.CO.OU,0.25505363941192627,0.03878355175256729,0.0
US.CO.PA,0.0014634146355092525,7.411404991216841e-05,0.0
US.CO.PH,0.0015172897838056087,0.00020749897820593333,0.0
US.CO.PI,0.0317365825176239,0.004443577009988075,0.0
US.CO.PR,0.001313712215051055,0.0002588745684271032,0.0
US.CO.PU,0.018624594435095787,0.0023825309476706025,0.0
US.CO.RB,0.011141462251543999,0.0011218033715990853,0.0
US.CO.RG,0.01764877885580063,0.0011917072773030668,0.0
US.CO.RT,0.06707317382097244,0.0032075880842596773,0.0
US.CO.SG,0.04253658279776573,0.002865041017964531,0.0
US.CO.SJ,0.05733658745884895,0.01428306761663407,0.0
US.CO.SM,0.18331708014011383,0.03883721176534891,0.0
US.CO.SE,0.0003626274992711842,8.885651965329089e-05,0.0
US.CO.SU,0.001542161568067968,7.459591871511726e-05,0.0
US.CO.TE,0.002682926831766963,0.0003955079009756446,0.0
US.CO.WA,0.002140939701348543,6.456644757059217e-05,0.0
US.CO.WE,0.02946341037750244,0.0005084126590860064,0.0
US.CO.YU,0.0004658861143980175,1.4161146810008098e-05,0.0
US.CT.FA,0.062439024448394775,0.010837089841256134,0.0
US.CT.HA,0.13274146616458893,0.02038049657962152,0.0
US.CT.LI,0.13274146616458893,0.019517016448108257,0.0
US.CT.MI,0.029625363647937775,0.0143750422867015,0.0
US.CT.NH,0.0777788758277893,0.018545360842512713,0.0
US.CT.NL,0.05770734325051308,0.019957289209332884,0.0
US.CT.TO,0.04557591676712036,0.020799144394695757,0.0
US.CT.WI,0.06295771151781082,0.02987090644116203,0.0
US.DE.KE,0.022309646010398865,0.0011943453568424697,0.0
US.DE.NE,0.054565396159887314,0.016468066430388718,0.0
US.DE.SU,0.004589939024299383,0.0007204211682879499,0.0
US.DC.DI,0.008798577822744846,0.0012287118265198336,0.0
US.FL.AL,0.0009756097570061684,0.00018800813025639704,0.0
US.FL.BK,0.0,0.0,0.0
US.FL.BY,0.0,0.0,0.0
US.FL.BA,0.0007317073177546263,0.00014634146355092527,0.0
US.FL.BE,0.0024390241596847773,0.00012670256282118234,0.0
US.FL.BO,0.0,0.0,0.0
US.FL.CA,0.0,0.0,0.0
US.FL.CH,0.01902438886463642,0.002429990830865723,0.0
US.FL.CI,0.002682926831766963,0.0002160278714394995,0.0
US.FL.CY,0.0007317073177546263,5.691056915869315e-05,0.0
US.FL.CL,0.01609756052494049,0.0015762195078423246,0.0
US.FL.CU,0.0,0.0,0.0
US.FL.DE,0.0004878048785030842,3.048780490644276e-05,0.0
US.FL.DI,0.0,0.0,0.0
US.FL.DU,0.0,0.0,0.0
US.FL.ES,0.0,0.0,0.0
US.FL.FL,0.0007317073177546263,5.85365854203701e-05,0.0
US.FL.FR,0.0,0.0,0.0
US.FL.GA,0.0,0.0,0.0
US.FL.GI,0.0,0.0,0.0
US.FL.GL,0.013658536598086357,0.0007789180963300169,0.0
US.FL.GU,0.0,0.0,0.0
US.FL.HM,0.0,0.0,0.0
US.FL.HD,0.0,0.0,0.0
US.FL.HR,0.01609756052494049,0.001767738684975484,0.0
US.FL.HA,0.014390243217349052,0.0012108013615943491,0.0
US.FL.HG,0.006468372419476509,0.0011447974247857928,0.0
US.FL.HL,0.01463414542376995,0.001855400636226737,0.0
US.FL.HO,0.0,0.0,0.0
US.FL.IN,0.0036585363559424877,0.00045296164794958064,0.0
US.FL.JA,0.0,0.0,0.0
US.FL.JE,0.0,0.0,0.0
US.FL.LF,0.0,0.0,0.0
US.FL.LK,0.002195121953263879,0.00012670256584495693,0.0
US.FL.LE,0.020243899896740913,0.002098577097058296,0.0
US.FL.LO,0.0,0.0,0.0
US.FL.LV,0.0014634146355092525,5.807200749774301e-05,0.0
US.FL.LI,0.0002439024392515421,4.355400700920395e-06,0.0
US.FL.MD,0.0,0.0,0.0
US.FL.MN,0.0,0.0,0.0
US.FL.MI,0.0014634146355092525,0.0001365825092458787,0.0
US.FL.MT,0.0,0.0,0.0
US.FL.DA,0.009024390019476414,0.0004227642306230134,0.0
US.FL.MO,0.0019512195140123367,2.032520327096184e-05,0.0
US.FL.NA,0.0,0.0,0.0
US.FL.OA,0.0,0.0,0.0
US.FL.OE,0.005365853663533926,0.0004936120738940579,0.0
US.FL.OR,0.010487804189324379,0.0007813911221024615,0.0
US.FL.OS,0.04224241524934769,0.002427460661339056,0.0
US.FL.PL,0.019756097346544266,0.001978658454027027,0.0
US.FL.PS,0.014878049492835999,0.003008130038829727,0.0
US.FL.PI,0.0,0.0,0.0
US.FL.PO,0.04224241524934769,0.0026403274093143116,0.0
US.FL.PU,0.0009756097570061684,0.00012703252044351151,0.0
US.FL.SJ,0.002195121953263879,0.00013719512207899243,0.0
US.FL.SL,0.005365853663533926,0.0008536584985752901,0.0
US.FL.SA,0.0,0.0,0.0
US.FL.SR,0.0,0.0,0.0
US.FL.SE,0.0031707314774394035,0.0002540650311857462,0.0
US.FL.SM,0.0017073170747607946,0.00021341463434509933,0.0
US.FL.SW,0.0,0.0,0.0
US.FL.TA,0.0,0.0,0.0
US.FL.UN,0.0,0.0,0.0
US.FL.VO,0.0009756097570061684,4.878048785030842e-05,0.0
US.FL.WK,0.0002439024392515421,3.484320560736316e-05,0.0
US.FL.WL,0.0,0.0,0.0
US.FL.WS,0.0,0.0,0.0
US.GA.AP,0.0,0.0,0.0
US.GA.AT,0.0,0.0,0.0
US.GA.BC,0.0,0.0,0.0
US.GA.BR,0.0004878048785030842,4.065040654192368e-05,0.0
US.GA.BD,0.0,0.0,0.0
US.GA.BS,0.0,0.0,0.0
US.GA.BW,0.0,0.0,0.0
US.GA.BT,0.0,0.0,0.0
US.GA.BL,0.0,0.0,0.0
US.GA.BN,0.0,0.0,0.0
US.GA.BI,0.0,0.0,0.0
US.GA.BK,0.0,0.0,0.0
US.GA.BA,0.0,0.0,0.0
US.GA.BO,0.0024390241596847773,0.00017886178102344275,0.0
US.GA.BY,0.0,0.0,0.0
US.GA.BH,0.0,0.0,0.0
US.GA.BE,0.0,0.0,0.0
US.GA.BU,0.0,0.0,0.0
US.GA.CU,0.0004878048785030842,4.878048785030842e-05,0.0
US.GA.CD,0.0,0.0,0.0
US.GA.CR,0.0,0.0,0.0
US.GA.CL,0.0,0.0,0.0
US.GA.CS,0.0,0.0,0.0
US.GA.CT,0.0,0.0,0.0
US.GA.CM,0.0,0.0,0.0
US.GA.CH,0.0,0.0,0.0
US.GA.CG,0.0,0.0,0.0
US.GA.CE,0.0,0.0,0.0
US.GA.CK,0.0036585363559424877,0.000609756059323748,0.0
US.GA.CY,0.0,0.0,0.0
US.GA.CN,0.0,0.0,0.0
US.GA.CC,0.0,0.0,0.0
US.GA.CB,0.0,0.0,0.0
US.GA.CF,0.0,0.0,0.0
US.GA.CQ,0.0,0.0,0.0
US.GA.CI,0.0,0.0,0.0
US.GA.CO,0.0014634146355092525,7.317073177546263e-05,0.0
US.GA.CA,0.0,0.0,0.0
US.GA.CW,0.0,0.0,0.0
US.GA.CP,0.0,0.0,0.0
US.GA.DD,0.0,0.0,0.0
US.GA.DW,0.0,0.0,0.0
US.GA.DC,0.0,0.0,0.0
US.GA.DA,0.0,0.0,0.0
US.GA.DG,0.0,0.0,0.0
US.GA.DO,0.0,0.0,0.0
US.GA.DH,0.0004878048785030842,5.0813008177404605e-05,0.0
US.GA.DL,0.0,0.0,0.0
US.GA.EA,0.0,0.0,0.0
US.GA.EC,0.0,0.0,0.0
US.GA.EF,0.0019512195140123367,6.504065046707789e-05,0.0
US.GA.EL,0.0,0.0,0.0
US.GA.EM,0.0,0.0,0.0
US.GA.EV,0.0,0.0,0.0
US.GA.FN,0.0,0.0,0.0
US.GA.FY,0.0,0.0,0.0
US.GA.FL,0.0,0.0,0.0
US.GA.FO,0.004634146112948656,0.0009024390019476414,0.0
US.GA.FR,0.0,0.0,0.0
US.GA.FU,0.004634146112948656,0.00012533875027050576,0.0
US.GA.GI,0.0,0.0,0.0
US.GA.GS,0.0,0.0,0.0
US.GA.GY,0.0,0.0,0.0
US.GA.GO,0.0,0.0,0.0
US.GA.GD,0.0,0.0,0.0
US.GA.GE,0.0,0.0,0.0
US.GA.GW,0.004634146112948656,0.0002574525618304809,0.0
US.GA.HB,0.0,0.0,0.0
US.GA.HL,0.004634146112948656,0.00015447153709828853,0.0
US.GA.HC,0.0,0.0,0.0
US.GA.HS,0.0,0.0,0.0
US.GA.HI,0.0,0.0,0.0
US.GA.HT,0.0,0.0,0.0
US.GA.HD,0.0,0.0,0.0
US.GA.HY,0.0,0.0,0.0
US.GA.HO,0.0,0.0,0.0
US.GA.IR,0.0,0.0,0.0
US.GA.JC,0.0036585363559424877,0.00035365852527320386,0.0
US.GA.JS,0.0,0.0,0.0
US.GA.JF,0.0,0.0,0.0
US.GA.JR,0.0,0.0,0.0
US.GA.JK,0.0,0.0,0.0
US.GA.JH,0.0,0.0,0.0
US.GA.JE,0.0,0.0,0.0
US.GA.LM,0.0,0.0,0.0
US.GA.LI,0.0,0.0,0.0
US.GA.LR,0.0,0.0,0.0
US.GA.LE,0.0,0.0,0.0
US.GA.LB,0.0,0.0,0.0
US.GA.LC,0.0,0.0,0.0
US.GA.LG,0.0,0.0,0.0
US.GA.LW,0.0024390241596847773,0.00013008129317313433,0.0
US.GA.LP,0.0,0.0,0.0
US.GA.MC,0.0,0.0,0.0
US.GA.MD,0.0036585363559424877,0.0010609755758196116,0.0
US.GA.MR,0.0,0.0,0.0
US.GA.MU,0.0,0.0,0.0
US.GA.MH,0.0,0.0,0.0
US.GA.MW,0.0,0.0,0.0
US.GA.ML,0.0,0.0,0.0
US.GA.MT,0.0,0.0,0.0
US.GA.MN,0.0,0.0,0.0
US.GA.MM,0.0,0.0,0.0
US.GA.MO,0.0,0.0,0.0
US.GA.MA,0.0,0.0,0.0
US.GA.MG,0.0,0.0,0.0
US.GA.NE,0.0,0.0,0.0
US.GA.OC,0.0,0.0,0.0
US.GA.OG,0.0036585363559424877,0.000304878029661874,0.0
US.GA.PA,0.0,0.0,0.0
US.GA.PH,0.0,0.0,0.0
US.GA.PE,0.0,0.0,0.0
US.GA.PR,0.0,0.0,0.0
US.GA.PK,0.0,0.0,0.0
US.GA.PO,0.0,0.0,0.0
US.GA.PL,0.0,0.0,0.0
US.GA.PT,0.0,0.0,0.0
US.GA.QU,0.0,0.0,0.0
US.GA.RB,0.0,0.0,0.0
US.GA.RN,0.0,0.0,0.0
US.GA.RI,0.0,0.0,0.0
US.GA.RO,0.0,0.0,0.0
US.GA.SY,0.0,0.0,0.0
US.GA.SR,0.002926829271018505,0.00021002710046660568,0.0
US.GA.SI,0.0,0.0,0.0
US.GA.SD,0.0,0.0,0.0
US.GA.SE,0.0,0.0,0.0
US.GA.SW,0.0,0.0,0.0
US.GA.SU,0.0,0.0,0.0
US.GA.TB,0.0,0.0,0.0
US.GA.TA,0.0,0.0,0.0
US.GA.TT,0.0,0.0,0.0
US.GA.TY,0.0,0.0,0.0
US.GA.TF,0.0,0.0,0.0
US.GA.TL,0.0,0.0,0.0
US.GA.TH,0.0,0.0,0.0
US.GA.TI,0.0,0.0,0.0
US.GA.TM,0.0,0.0,0.0
US.GA.TW,0.0,0.0,0.0
US.GA.TE,0.0,0.0,0.0
US.GA.TP,0.0,0.0,0.0
US.GA.TR,0.0,0.0,0.0
US.GA.TG,0.0,0.0,0.0
US.GA.UN,0.0,0.0,0.0
US.GA.UP,0.0,0.0,0.0
US.GA.WK,0.0,0.0,0.0
US.GA.WA,0.0,0.0,0.0
US.GA.WE,0.0,0.0,0.0
US.GA.WR,0.0,0.0,0.0
US.GA.WG,0.0,0.0,0.0
US.GA.WY,0.0,0.0,0.0
US.GA.WT,0.0,0.0,0.0
US.GA.WL,0.0,0.0,0.0
US.GA.WH,0.0,0.0,0.0
US.GA.WF,0.0,0.0,0.0
US.GA.WC,0.0,0.0,0.0
US.GA.WS,0.0,0.0,0.0
US.GA.WI,0.0,0.0,0.0
US.GA.WO,0.0,0.0,0.0
US.HI.HA,0.049268290400505066,0.002241004364553928,0.0
US.HI.HO,0.0006392406648956239,5.359886063160957e-05,0.0
US.HI.KL,0.0,0.0,0.0
US.HI.KU,0.0009756097570061684,8.446837722997129e-07,0.0
US.HI.MA,0.004825490061193705,7.2378726534745e-05,0.0
US.ID.AA,0.10619513690471649,0.027716292395173998,0.0
US.ID.AM,0.21551218628883362,0.04604888725379068,0.0
US.ID.BO,0.4876488447189331,0.07417133930139244,0.0
US.ID.BK,0.12121950834989548,0.01401864234963907,0.0
US.ID.BA,0.1471804976463318,0.03951864453483722,0.0
US.ID.BG,0.19825366139411926,0.06857512071728707,0.0
US.ID.BL,0.12419511377811432,0.008761037338898325,0.0
US.ID.BS,0.13371707499027252,0.03976986211325441,0.0
US.ID.BR,0.43242189288139343,0.06297254538565705,0.0
US.ID.BV,0.22650732100009918,0.07241924943601978,0.0
