HASC_2,Max,Mean,Min
US.AL.LI,0.8916018009185791,0.2859435093899568,0.0
US.AL.LO,0.0026222129818052053,0.000137896331337591,0.0
US.AL.MC,0.00032052386086434126,9.157824596124036e-06,0.0
US.AL.MD,0.8725591897964478,0.37474967415134114,0.0
US.AL.ME,0.0,0.0,0.0
US.AL.MI,0.42294418811798096,0.12707904885922158,0.0
US.AL.MS,0.5031838417053223,0.18214321922924784,0.0
US.AL.MB,0.014096584171056747,0.0007576515285053932,0.0
US.AL.MR,0.004880625754594803,0.0001574206939299724,0.0
US.AL.MT,0.002706770086660981,0.00012889381365052292,0.0
US.AL.MG,0.46005991101264954,0.24960249343088695,0.0
US.AL.PE,0.0031854750122874975,0.00014807762844221934,0.0
US.AL.PC,0.03404659032821655,0.011401309325366229,0.0
US.AL.PK,0.0,0.0,0.0
US.AL.RA,0.3370327353477478,0.06731787942602144,0.0
US.AL.RU,0.016054479405283928,0.0011648510117083788,0.0
US.AL.SA,0.20447811484336853,0.03588755143692299,0.0
US.AL.SH,0.20447811484336853,0.017628148486437567,0.0
US.AL.SU,0.0008759904885664582,2.5692333500566228e-05,0.0
US.AL.TD,0.4654908776283264,0.03493731859764791,0.0
US.AL.TP,0.005413540173321962,0.0005660334200781238,0.0
US.AL.TU,0.09037606418132782,0.01388900972038495,0.0
US.AL.WK,0.23356255888938904,0.03628078378027394,0.0
US.AL.WS,0.006178959738463163,0.00021124740454311273,0.0
US.AL.WC,0.0009101357427425683,5.734335691495626e-05,0.0
US.AL.WN,0.2954167425632477,0.12294869163694482,0.026255493983626366
US.AK.AE,0.18723587691783905,0.004561265872909086,0.0
US.AK.AW,0.6657120585441589,0.00016625477961376415,0.0
US.AK.AN,0.12326087057590485,-3099.3841705798586,-9999.904296875
US.AK.BE,0.5217390656471252,-324.85082494906385,-9999.904296875
US.AK.BR,0.07983649522066116,0.01594953495077789,0.0
US.AK.DE,0.029999999329447746,-2499.9757014884644,-9999.904296875
US.AK.DI,0.2716440260410309,-489.1605554555081,-9999.904296875
US.AK.FA,0.10608693957328796,-1051.7937909689665,-9999.904296875
US.AK.HA,1.4194514751434326,0.009310704710184258,0.0
US.AK.JU,0.014091876335442066,7.550774872193843e-05,0.0
US.AK.KN,0.3079635500907898,-1668.5029649838689,-9999.904296875
US.AK.KT,0.002592372940853238,2.3567026735029436e-05,0.0
US.AK.KO,0.522178053855896,0.002918785779820772,0.0
US.AK.LA,0.5781753659248352,-241.29460137384706,-9999.904296875
US.AK.MA,0.04043478146195412,-5373.082711780779,-9999.904296875
US.AK.NM,0.32152169942855835,-1555.7734778515976,-9999.904296875
US.AK.NH,0.7584529519081116,-4391.04509002416,-9999.904296875
US.AK.NW,0.16760869324207306,-4318.797897823432,-9999.904296875
US.AK.PR,0.04648473113775253,0.0010552558808639232,0.0
US.AK.SI,0.037578336894512177,0.000677180304121061,0.0
US.AK.SK,0.899268627166748,-193.75751223253377,-9999.904296875
US.AK.SO,0.5308695435523987,-1246.3097538800553,-9999.904296875
US.AK.VA,0.2801238000392914,-3586.4204973860765,-9999.904296875
US.AK.WA,0.0934782549738884,-977.0377974669213,-9999.904296875
US.AK.WR,0.03216789662837982,0.00027198095476072,0.0
US.AK.YU,1.1813043355941772,-1487.9976037627303,-9999.904296875
US.AZ.AP,0.04286632686853409,0.0008066575950937422,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.10269217193126678,0.0012370284414824739,0.0
US.AZ.GI,0.0,0.0,0.0
US.AZ.GA,0.0,0.0,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.0,0.0,0.0
US.AZ.MO,0.07222422957420349,0.0007204362251938577,0.0
US.AZ.NA,0.0006994017167016864,3.7103147595000524e-06,0.0
US.AZ.PM,0.0,0.0,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.0,0.0,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,1.0202140808105469,0.25181895602561,0.0
US.AR.AS,0.035018667578697205,0.012987108791380056,0.0
US.AR.BA,0.07392187416553497,0.0191706287364165,0.0
US.AR.BE,0.011219958774745464,0.0006256099713937147,0.0
US.AR.BO,0.20641814172267914,0.019306008191779255,0.0
US.AR.BR,0.02287083864212036,0.0104835625194634,0.0
US.AR.CA,0.1727350950241089,0.02824302848118047,0.0
US.AR.CL,0.022555099800229073,0.0008095790615438351,0.0
US.AR.CT,0.09052176773548126,0.02299151299632199,0.0
US.AR.CK,0.13484857976436615,0.021435412999597333,0.0
US.AR.CY,0.8819376826286316,0.1517443188931793,0.0
US.AR.CB,0.03159165009856224,0.011112777700570101,0.0
US.AR.CV,0.2960227131843567,0.05382965558674187,0.0
US.AR.CI,0.02808506041765213,0.011099069159374468,0.0
US.AR.CN,0.02760869450867176,0.004471124222618528,0.0
US.AR.CG,0.18417587876319885,0.03428771666403918,0.0
US.AR.CW,0.0,0.0,0.0
US.AR.CD,0.32911717891693115,0.18861714218344008,0.0
US.AR.CO,0.44078734517097473,0.14694339595735073,0.0
US.AR.DA,0.1727350950241089,0.03823540753219277,0.0
US.AR.DE,0.42690467834472656,0.03347236856019923,0.0
US.AR.DR,0.6440799236297607,0.12397602880761648,0.001535938703455031
US.AR.FA,0.030655642971396446,0.007911548175292814,0.0
US.AR.FR,0.0008695651777088642,0.00016770185570099525,0.0
US.AR.FU,0.2879214584827423,0.10407340682663575,0.0
US.AR.GL,0.03508884087204933,0.011221345770172775,0.0
US.AR.GN,0.13646313548088074,0.03208920064692696,0.0
US.AR.GE,0.12125709652900696,0.030832374790406902,0.0
US.AR.HE,0.007532862946391106,0.0028729485893563833,0.0
US.AR.HT,0.13646313548088074,0.02890166111756116,0.0
US.AR.HW,0.08315514028072357,0.00300054338271849,0.0
US.AR.IN,0.029063474386930466,0.007759091921616346,0.0
US.AR.IZ,0.28598877787590027,0.03146167646627873,0.0
US.AR.JA,0.06242476403713226,0.00822252343225825,0.0
US.AR.JE,0.47479164600372314,0.1068329119330479,0.0
US.AR.JO,0.01608695648610592,0.002016908130220448,0.0
US.AR.LF,0.025605369359254837,0.009354449556364367,0.0
US.AR.LW,0.2935416102409363,0.01797528787719784,0.0
US.AR.LE,0.6981768608093262,0.22106080618686974,0.0
US.AR.LC,0.47479164600372314,0.07525857407599687,0.0
US.AR.LT,0.04160648211836815,0.008384344419391709,0.0
US.AR.LG,0.0008695651777088642,5.7971011847257615e-05,0.0
US.AR.LO,0.08654280751943588,0.030134569498754683,0.0
US.AR.MD,0.0004347825888544321,1.5527949601944003e-05,0.0
US.AR.MN,0.5339483022689819,0.046202505706848265,0.0
US.AR.ML,0.023618189617991447,0.007959204139686855,0.0
US.AR.MS,0.28148218989372253,0.09805145500493902,0.0
US.AR.ME,0.8135734796524048,0.2120328820310533,0.0
US.AR.MT,0.014430000446736813,0.004524759478711834,0.0
US.AR.NV,0.024013645946979523,0.008425412137460496,0.0
US.AR.NW,0.016680169850587845,0.006937069106580956,0.0
US.AR.OU,0.1727350950241089,0.0385750289230297,0.0
US.AR.PY,0.005887642037123442,0.0011878710880005707,0.0
US.AR.PH,0.798608124256134,0.2726081932584445,0.0
US.AR.PE,0.01188216358423233,0.002414156782937956,0.0
US.AR.PN,0.2864494323730469,0.07593747334612999,0.004185338504612446
US.AR.PL,0.0022037930320948362,0.00010762452508775564,0.0
US.AR.PP,0.01826087012887001,0.003747411992489582,0.0
US.AR.PR,0.25690436363220215,0.06105756156501316,0.0
US.AR.PU,0.03398944437503815,0.009666877512009469,0.0
US.AR.RA,0.2935416102409363,0.05489108260953799,0.0
US.AR.SI,0.2863982319831848,0.15654565518101057,0.0
US.AR.SL,0.04420499876141548,0.007696160837076605,0.0
US.AR.SC,0.0,0.0,0.0
US.AR.SA,0.04826086387038231,0.018401344902148203,0.0
US.AR.SB,0.0,0.0,0.0
US.AR.SV,0.14145058393478394,0.01587577694945897,0.0
US.AR.SH,0.2935416102409363,0.062122193604175535,0.0
US.AR.ST,0.043540533632040024,0.01722128807700106,0.0
US.AR.UN,0.07816614210605621,0.01562402985058725,0.0
US.AR.VA,0.04826086387038231,0.015354861435480417,0.0
US.AR.WA,0.0,0.0,0.0
US.AR.WH,0.0741390734910965,0.019096271471223898,0.0
US.AR.WO,0.44078734517097473,0.09340159879583451,0.0
US.AR.YE,0.005709230899810791,0.000242144381257868,0.0
US.CA.AA,0.07556163519620895,0.007215521582919691,0.0
US.CA.AP,0.008458159863948822,0.0004935987318480774,0.0
US.CA.AM,0.021890031173825264,0.0009987328788762775,0.0
US.CA.BU,0.2760652005672455,0.01863925246696774,0.0
US.CA.CA,0.0034550116397440434,0.0002472725383158418,0.0
US.CA.CL,0.22968176007270813,0.023990277251834523,0.0
US.CA.CN,0.023486029356718063,0.0056044742930680515,0.0
US.CA.DE,0.42790910601615906,0.1237996703693791,0.0
US.CA.EL,0.017183655872941017,0.0013574072145774562,0.0
US.CA.FR,0.08006872981786728,0.0017549364733827327,0.0
US.CA.GL,0.32674652338027954,0.036122786038545615,0.0
US.CA.HU,0.3732111155986786,0.05962144360290205,0.0
US.CA.IM,0.0,0.0,0.0
US.CA.IN,0.12470729649066925,0.0018225871020800038,0.0
US.CA.KE,0.07713157683610916,0.0008509076220068566,0.0
US.CA.KI,0.0006040515145286918,2.305435817283473e-05,0.0
US.CA.LK,0.0038372715935111046,9.770079244238634e-05,0.0
US.CA.LS,0.022715115919709206,0.0017905636807122555,0.0
US.CA.LO,0.004565217066556215,4.553857305384919e-05,0.0
US.CA.ME,0.08006872981786728,0.0011195555326511649,0.0
US.CA.MN,0.11264316737651825,0.011002622578719942,0.0
US.CA.MP,0.004169947002083063,0.00012953064445279475,0.0
US.CA.MI,0.10912267863750458,0.01072458970348586,0.0
US.CA.MD,0.008228236809372902,0.00016801249310750184,0.0
US.CA.MC,0.16157668828964233,0.019931069154457266,0.0
US.CA.MO,0.15416975319385529,0.0028711195596173755,0.0
US.CA.MT,0.028224052861332893,0.0006414461152560666,0.0
US.CA.NA,0.05722654238343239,0.003457827289139459,0.0
US.CA.NE,0.05808121711015701,0.0035508291877942525,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.27794528007507324,0.010361448532476305,0.0
US.CA.PU,0.016117122024297714,0.0010785759545881403,0.0
US.CA.RI,0.0,0.0,0.0
US.CA.SC,0.09768342226743698,0.007516349307843484,0.0
US.CA.SI,0.0060051544569432735,0.00016051402027839843,0.0
US.CA.SA,9.229642455466092e-05,1.9379149098073723e-07,0.0
US.CA.SD,0.0,0.0,0.0
US.CA.SF,0.09260619431734085,0.007578160136810246,0.0
US.CA.SJ,0.09768342226743698,0.004754614986820924,0.0
US.CA.SS,0.0008122124709188938,1.595586130861193e-05,0.0
US.CA.SM,0.05848728120326996,0.006619184584425447,0.0
US.CA.SB,0.02326028048992157,0.00028433293420699685,0.0
US.CA.SL,0.2678879499435425,0.016711393771118594,0.0
US.CA.SZ,0.05848728120326996,0.007301898890000302,0.0
US.CA.SH,0.5825263857841492,0.04048809079950412,0.0
US.CA.SE,0.007091453764587641,0.0006200620187428285,0.0
US.CA.SK,0.3877725303173065,0.05604946183853882,0.0
US.CA.SN,0.023486029356718063,0.005094026289211966,0.0
US.CA.SO,0.028411228209733963,0.0025984529424047447,0.0
US.CA.ST,0.009505786933004856,0.0006686808310267666,0.0
US.CA.SU,0.27794528007507324,0.0697693857558382,0.0
US.CA.TE,0.06072074919939041,0.002910500458243743,0.0
US.CA.TR,0.248337522149086,0.04559848690162956,0.0
US.CA.TL,0.07713157683610916,0.0014721665569461895,0.0
US.CA.TO,0.008494663052260876,0.0006935076610703719,0.0
US.CA.VE,0.016750633716583252,0.00014017665796358175,0.0
US.CA.YO,0.16136451065540314,0.006799344863325781,0.0
US.CA.YU,0.27509039640426636,0.030998884692962747,0.0
US.CO.AD,0.32932591438293457,0.10303353884567817,0.0
US.CO.AL,0.017848648130893707,0.0038607123657129704,0.0
US.CO.AA,0.09687475860118866,0.06317385590324799,0.0
US.CO.AC,0.003546770429238677,0.00023908450093586,0.0
US.CO.BA,0.0,0.0,0.0
US.CO.BE,0.14695793390274048,0.01900692332219478,0.0
US.CO.BO,0.48536890745162964,0.11237076869999457,5.78676990699023e-05
US.CO.BR,0.13115881383419037,0.05489629786461592,0.0
US.CO.CA,0.07300914078950882,0.010125512288595928,0.0
US.CO.CE,0.3187749981880188,0.03637118088171029,0.0
US.CO.CL,0.035011645406484604,0.0068505808891738225,0.0
US.CO.CN,0.009608366526663303,0.0016542102276038018,0.0
US.CO.CS,0.06308943778276443,0.0020935161705040173,0.0
US.CO.CR,0.19090615212917328,0.062206294334360535,0.0
US.CO.CU,0.37459415197372437,0.06317327386026995,0.0
US.CO.DT,0.20660123229026794,0.015233606841259946,0.0
US.CO.DN,0.21933509409427643,0.06535271291310589,0.0
US.CO.DO,0.02312290668487549,0.002204590998007916,0.0
US.CO.DU,0.3372704088687897,0.06980102784222081,0.0
US.CO.EA,0.0421130433678627,0.006338789661034146,0.0
US.CO.EL,0.537743866443634,0.05203883878564668,0.0
US.CO.EB,0.537743866443634,0.06559972346981753,0.0
US.CO.FR,0.09310989081859589,0.024892327088552216,0.0
US.CO.GA,0.39476096630096436,0.033330432283533315,0.0
US.CO.GI,0.035011645406484604,0.005478493024080914,0.0
US.CO.GR,0.30091920495033264,0.048149292734268344,0.0
US.CO.GU,0.07107482105493546,0.005303095304631055,0.0
US.CO.HI,0.03919999673962593,0.007182128232362369,0.0
US.CO.HU,0.320341020822525,0.05313744925418481,0.0
US.CO.JA,0.3703826069831848,0.07615725215609101,0.0
US.CO.JE,0.09691047668457031,0.02171030410875877,0.0
US.CO.KO,0.48079541325569153,0.107605609003258,0.0
US.CO.KT,0.14071714878082275,0.021810930712800346,0.0
US.CO.LA,0.005509942304342985,0.0004130752660655292,0.0
US.CO.LK,0.01906956546008587,0.005520453067826263,0.0
US.CO.LR,0.7203453183174133,0.12862681333457918,0.0
US.CO.LS,0.24264881014823914,0.008009220720648753,0.0
US.CO.LI,0.4450254738330841,0.04838089714324572,0.0
US.CO.LO,0.4665195941925049,0.16952111603958267,0.0
US.CO.ME,0.41031965613365173,0.033268538771830614,0.0
US.CO.MI,0.03593059629201889,0.0038144480567487856,0.0
US.CO.MF,0.3259279727935791,0.06972000403081241,0.0
US.CO.MZ,0.02312290668487549,0.0013397345127097132,0.0
US.CO.MO,0.05522141233086586,0.005210732691716211,0.0
US.CO.MN,0.5438418388366699,0.16919123443464437,0.0
US.CO.OT,0.14490628242492676,0.012379448748163213,0.0
US.CO.OU,0.03566496819257736,0.004822389817802884,0.0
US.CO.PA,0.15738612413406372,0.022916670288359454,0.0
US.CO.PH,0.1335945725440979,0.06275010728859343,0.014241560362279415
US.CO.PI,0.044539131224155426,0.005877624223163972,0.0
US.CO.PR,0.033470701426267624,0.0033970934398439567,0.0
US.CO.PU,0.5278904438018799,0.054231004676290065,0.0
US.CO.RB,0.3009674847126007,0.055244403092894405,0.0
US.CO.RG,0.0065464298240840435,0.0007937473521451466,0.0
US.CO.RT,0.2755304276943207,0.06166131273601894,0.0
US.CO.SG,0.12509852647781372,0.006398658997901306,0.0
US.CO.SJ,0.03566496819257736,0.004542725848781023,0.0
US.CO.SM,0.03566496819257736,0.0017526518287728063,0.0
US.CO.SE,0.14628572762012482,0.08382106598998819,0.0485968180000782
US.CO.SU,0.028079383075237274,0.005730881458259232,0.0
US.CO.TE,0.09310989081859589,0.030785799600804846,0.0
US.CO.WA,0.1133866012096405,0.05565194404787487,0.0
US.CO.WE,0.8365225791931152,0.2574529855681414,0.0
US.CO.YU,0.3576105237007141,0.06309207204375761,0.0008476357324980199
US.CT.FA,0.0,0.0,0.0
US.CT.HA,0.0,0.0,0.0
US.CT.LI,0.0,0.0,0.0
US.CT.MI,0.0,0.0,0.0
US.CT.NH,0.0,0.0,0.0
US.CT.NL,0.0,0.0,0.0
US.CT.TO,0.0,0.0,0.0
US.CT.WI,0.0,0.0,0.0
US.DE.KE,0.0,0.0,0.0
US.DE.NE,0.0,0.0,0.0
US.DE.SU,0.0,0.0,0.0
US.DC.DI,0.0,0.0,0.0
US.FL.AL,0.0049743372946977615,0.00017437430991170308,0.0
US.FL.BK,0.0,0.0,0.0
US.FL.BY,0.0,0.0,0.0
US.FL.BA,0.0,0.0,0.0
US.FL.BE,0.0,0.0,0.0
US.FL.BO,0.00014454862684942782,7.741232436204042e-06,0.0
US.FL.CA,0.0,0.0,0.0
US.FL.CH,0.0007238350808620453,6.04090982792345e-05,0.0
US.FL.CI,0.0,0.0,0.0
US.FL.CY,0.0,0.0,0.0
US.FL.CL,0.09459835290908813,0.004777264814765658,0.0
US.FL.CU,0.0,0.0,0.0
US.FL.DE,0.0,0.0,0.0
US.FL.DI,0.0,0.0,0.0
US.FL.DU,0.012048568576574326,0.0007374523494425895,0.0
US.FL.ES,0.0,0.0,0.0
US.FL.FL,0.0,0.0,0.0
US.FL.FR,0.0,0.0,0.0
US.FL.GA,0.0,0.0,0.0
US.FL.GI,0.0,0.0,0.0
US.FL.GL,0.0,0.0,0.0
US.FL.GU,0.0,0.0,0.0
US.FL.HM,0.0,0.0,0.0
US.FL.HD,0.0,0.0,0.0
US.FL.HR,0.006099027115851641,0.00012479812740906482,0.0
US.FL.HA,0.0,0.0,0.0
US.FL.HG,0.0,0.0,0.0
US.FL.HL,0.0,0.0,0.0
US.FL.HO,0.0,0.0,0.0
US.FL.IN,0.0,0.0,0.0
US.FL.JA,0.0013251065975055099,0.00016305224853567778,0.0
US.FL.JE,0.0,0.0,0.0
US.FL.LF,0.0,0.0,0.0
US.FL.LK,0.0,0.0,0.0
US.FL.LE,0.0023723579943180084,0.00012795284987040154,0.0
US.FL.LO,0.0,0.0,0.0
US.FL.LV,0.001180367893539369,4.3717329390347004e-05,0.0
US.FL.LI,0.0,0.0,0.0
US.FL.MD,0.0,0.0,0.0
US.FL.MN,0.0,0.0,0.0
US.FL.MI,0.0049743372946977615,0.0002450176611697922,0.0
US.FL.MT,0.0,0.0,0.0
US.FL.DA,0.2412610650062561,0.025579282949077728,0.0
US.FL.MO,0.2412610650062561,0.011764500072195006,0.0
US.FL.NA,0.013024980202317238,0.0013292865187395364,0.0
US.FL.OA,0.0,0.0,0.0
US.FL.OE,0.0,0.0,0.0
US.FL.OR,0.0,0.0,0.0
US.FL.OS,0.0,0.0,0.0
US.FL.PL,0.00014454862684942782,5.0318010835326275e-06,0.0
US.FL.PS,0.0,0.0,0.0
US.FL.PI,0.0,0.0,0.0
US.FL.PO,0.0,0.0,0.0
US.FL.PU,0.0,0.0,0.0
US.FL.SJ,0.0001682974398136139,3.5061966627836227e-06,0.0
US.FL.SL,0.0,0.0,0.0
US.FL.SA,0.0,0.0,0.0
US.FL.SR,0.0006886215414851904,2.4564229938227476e-05,0.0
US.FL.SE,0.0,0.0,0.0
US.FL.SM,0.0,0.0,0.0
US.FL.SW,0.0,0.0,0.0
US.FL.TA,0.0,0.0,0.0
US.FL.UN,0.0,0.0,0.0
US.FL.VO,0.0,0.0,0.0
US.FL.WK,0.0,0.0,0.0
US.FL.WL,0.0,0.0,0.0
US.FL.WS,0.0,0.0,0.0
US.GA.AP,0.0,0.0,0.0
US.GA.AT,0.0,0.0,0.0
US.GA.BC,0.0,0.0,0.0
US.GA.BR,0.0,0.0,0.0
US.GA.BD,0.01206031534820795,0.001206031534820795,0.0
US.GA.BS,0.007408872712403536,0.0018847958279366139,0.0
US.GA.BW,0.10987512767314911,0.02572441240772605,0.0
US.GA.BT,0.09232467412948608,0.03208285893779248,0.0
US.GA.BL,0.0,0.0,0.0
US.GA.BN,0.0,0.0,0.0
US.GA.BI,0.0,0.0,0.0
US.GA.BK,0.0,0.0,0.0
US.GA.BA,0.004863556940108538,0.0009112789960844176,0.0
US.GA.BO,0.0,0.0,0.0
US.GA.BY,0.014334390871226788,0.0005657126706258472,0.0
US.GA.BH,0.014334390871226788,0.00034129502074349495,0.0
US.GA.BE,0.0453302301466465,0.0008820483581749377,0.0
US.GA.BU,0.007008338812738657,0.0020427913429254354,0.0
US.GA.CU,0.0,0.0,0.0
US.GA.CD,0.026569392532110214,0.0026971924817189574,0.0
US.GA.CR,0.0,0.0,0.0
US.GA.CL,0.15127012133598328,0.05614207840214173,0.0
US.GA.CS,0.37882137298583984,0.22187064091364542,0.0
US.GA.CT,0.0,0.0,0.0
US.GA.CM,0.1231783851981163,0.008292476780341184,0.0
US.GA.CH,0.0015801411354914308,9.186840034089983e-05,0.0
US.GA.CG,0.1401633620262146,0.08047273159027099,0.0
US.GA.CE,0.09472537040710449,0.057179484982043505,0.0
US.GA.CK,0.08103480190038681,0.015525871861124566,0.0
US.GA.CY,0.08269169926643372,0.013090607826597989,0.0
US.GA.CN,0.044925715774297714,0.02073613127383093,0.0
US.GA.CC,0.0,0.0,0.0
US.GA.CB,0.13807658851146698,0.05697837825864553,0.0
US.GA.CF,0.0,0.0,0.0
US.GA.CQ,0.0,0.0,0.0
US.GA.CI,0.050220634788274765,0.02652223379118368,0.0
US.GA.CO,0.0,0.0,0.0
US.GA.CA,0.1263953149318695,0.030096406684606336,0.0
US.GA.CW,0.0,0.0,0.0
US.GA.CP,0.0,0.0,0.0
US.GA.DD,0.27632439136505127,0.09305693954229355,0.0
US.GA.DW,0.11699321866035461,0.03894566011149436,0.0
US.GA.DC,0.0015217391774058342,0.00018909775341550508,0.0
US.GA.DA,0.04992804303765297,0.019580228701233864,0.0
US.GA.DG,0.0,0.0,0.0
US.GA.DO,0.0,0.0,0.0
US.GA.DH,0.0,0.0,0.0
US.GA.DL,0.1879042088985443,0.06612130192418893,0.0
US.GA.EA,0.0008570762583985925,8.380078652407974e-05,0.0
US.GA.EC,0.000603080028668046,2.512833452783525e-05,0.0
US.GA.EF,0.1231783851981163,0.00547425371381299,0.0
US.GA.EL,0.009072830900549889,0.0013640468944989455,0.0
US.GA.EM,0.0,0.0,0.0
US.GA.EV,0.0,0.0,0.0
US.GA.FN,0.7305759191513062,0.23190586858739456,0.0
US.GA.FY,0.0963669866323471,0.03292817948386073,0.0
US.GA.FL,0.1096552386879921,0.0429540492930553,0.0
US.GA.FO,0.05525766313076019,0.022271244763396682,0.0
US.GA.FR,0.014467144384980202,0.002711968738367432,0.0
US.GA.FU,0.1879042088985443,0.02544686143907408,0.0
US.GA.GI,0.42212754487991333,0.08526760917156935,0.0
US.GA.GS,0.0,0.0,0.0
US.GA.GY,0.011385295540094376,0.0015710536883691223,0.0
US.GA.GO,0.08979091793298721,0.03693723688936896,0.0
US.GA.GD,0.0,0.0,0.0
US.GA.GE,0.2055259793996811,0.048346949256956574,0.0
US.GA.GW,0.055855367332696915,0.02272400875679321,0.0
US.GA.HB,0.31400105357170105,0.04949191271618474,0.0
US.GA.HL,0.055930230766534805,0.012231303598673549,0.0
US.GA.HC,0.03364232927560806,0.004870626196498052,0.0
US.GA.HS,0.08747725933790207,0.05722686722874641,0.0
US.GA.HI,0.04240607097744942,0.00176766955663273,0.0
US.GA.HT,0.012306076474487782,0.0014633844002673868,0.0
US.GA.HD,0.16751699149608612,0.044300232896785016,0.0
US.GA.HY,0.05227615684270859,0.013911559586025154,0.0
US.GA.HO,0.0,0.0,0.0
US.GA.IR,0.0,0.0,0.0
US.GA.JC,0.041009072214365005,0.01013987644109875,0.0
US.GA.JS,0.12327515333890915,0.01666739607520867,0.0
US.GA.JF,0.0,0.0,0.0
US.GA.JR,0.0,0.0,0.0
US.GA.JK,0.0,0.0,0.0
US.GA.JH,0.0,0.0,0.0
US.GA.JE,0.00885865930467844,0.0004932720999931917,0.0
US.GA.LM,0.0017017580103129148,0.0002359194968448719,0.0
US.GA.LI,0.000655806390568614,0.000104907201603055,0.0
US.GA.LR,0.0,0.0,0.0
US.GA.LE,0.0,0.0,0.0
US.GA.LB,0.01617160439491272,0.001094549991345654,0.0
US.GA.LC,0.07665958255529404,0.020550555707886817,0.0
US.GA.LG,0.009867256507277489,0.0002740904585354858,0.0
US.GA.LW,0.000655806390568614,4.1962880641222e-05,0.0
US.GA.LP,0.11699321866035461,0.04285874511115253,0.0
US.GA.MC,0.0,0.0,0.0
US.GA.MD,0.006303287111222744,0.0018274955087690613,0.0
US.GA.MR,0.0,0.0,0.0
US.GA.MU,0.07665958255529404,0.029464833438396454,0.0
US.GA.MH,0.01617160439491272,0.004614791693165898,0.0
US.GA.MW,0.017310114577412605,0.002223788236733526,0.0
US.GA.ML,0.0,0.0,0.0
US.GA.MT,0.0,0.0,0.0
US.GA.MN,0.0016918480396270752,0.00018601806426886468,0.0
US.GA.MM,0.0,0.0,0.0
US.GA.MO,0.26940447092056274,0.06956570938229562,0.0
US.GA.MA,0.5613021850585938,0.1838690634816885,0.0
US.GA.MG,0.0,0.0,0.0
US.GA.NE,0.26940447092056274,0.035256675467826425,0.0
US.GA.OC,0.15744177997112274,0.055165614146972075,0.0
US.GA.OG,0.0942770466208458,0.027433113021591755,0.0
US.GA.PA,0.13807658851146698,0.03857306456193328,0.0
US.GA.PH,0.0,0.0,0.0
US.GA.PE,0.08178374916315079,0.036755639935533206,0.0
US.GA.PR,0.002599819330498576,0.00044724360923282803,0.0
US.GA.PK,0.0017017580103129148,0.0003997444752409744,0.0
US.GA.PO,0.19237567484378815,0.04688558530890279,0.0
US.GA.PL,0.0,0.0,0.0
