HASC_2,Max,Mean,Min
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,2.3518099784851074,0.5175440987779034,0.0
US.AK.SI,2.038289785385132,0.4471445290830987,0.0
US.AK.SK,4.159520149230957,-193.61348606057447,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.9010354280471802,-5601.508772162654,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,2.627700090408325,0.6221734575323157,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.0011083653662353754,5.597804879976644e-06,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.0641978532075882,8.491779524813254e-05,0.0
US.AZ.GI,0.0707106813788414,0.00024552319923208817,0.0
US.AZ.GA,0.0,0.0,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.0,0.0,0.0
US.AZ.MO,0.08280592411756516,0.00011897402890454764,0.0
US.AZ.NA,0.0,0.0,0.0
US.AZ.PM,0.0,0.0,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.0,0.0,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,0.1169281154870987,0.0317639176168346,0.0
US.AR.AS,0.04119618237018585,0.018919032718986272,0.0
US.AR.BA,0.0,0.0,0.0
US.AR.BE,0.1523558795452118,0.0331691501687601,0.0
US.AR.BO,0.0002216730936197564,3.4432293614372614e-05,0.0
US.AR.BR,0.023592820391058922,0.007662979224308705,0.0
US.AR.CA,0.033387139439582825,0.006825502213258814,0.0
US.AR.CL,0.0,0.0,0.0
US.AR.CT,0.05823265761137009,0.016475542925209516,0.0
US.AR.CK,0.07175631076097488,0.02292893176334993,0.0
US.AR.CY,0.15663674473762512,0.057805140677373856,0.0
US.AR.CB,0.001130363205447793,5.168132922032479e-05,0.0
US.AR.CV,0.03562479093670845,0.00620250370169136,0.0
US.AR.CI,0.052073635160923004,0.02207543077464733,0.0
US.AR.CN,0.00020873057655990124,6.957685885330041e-06,0.0
US.AR.CG,0.12971213459968567,0.0542767375591211,0.0
US.AR.CW,0.010392703115940094,0.000729358848426879,0.0
US.AR.CD,0.10209901630878448,0.05469970947929791,0.0
US.AR.CO,0.12537522614002228,0.05600798018276691,0.0
US.AR.DA,0.07175631076097488,0.025387523556128146,0.0
US.AR.DE,0.06630998104810715,0.027364753619102494,0.0
US.AR.DR,0.038443345576524734,0.010249939343581597,0.0
US.AR.FA,0.0533592514693737,0.010569545026454661,0.0
US.AR.FR,0.00744517520070076,0.0013631774272653274,0.0
US.AR.FU,0.004939178936183453,0.0004297764540684444,0.0
US.AR.GL,0.0860835537314415,0.019113528661962066,0.0
US.AR.GN,0.05771862715482712,0.03205982306972146,0.0
US.AR.GE,0.1394062489271164,0.03214901944738813,0.0
US.AR.HE,0.05886506289243698,0.0171650670753378,0.0
US.AR.HT,0.0860835537314415,0.022666947328252716,0.0
US.AR.HW,0.04774999991059303,0.0026959857592980065,0.0
US.AR.IN,0.018953291699290276,0.003236024661237025,0.0
US.AR.IZ,0.0021948651410639286,0.00011312657200808947,0.0
US.AR.JA,0.07133060693740845,0.014610666485082004,0.0
US.AR.JE,0.05393287539482117,0.016436273821940024,0.0
US.AR.JO,0.0029032451566308737,0.00019601361903672418,0.0
US.AR.LF,0.06748645007610321,0.020436845926774874,0.0
US.AR.LW,0.03278794139623642,0.009959344554499695,0.0
US.AR.LE,0.08276311308145523,0.041594267648179084,0.0
US.AR.LC,0.04728164151310921,0.009090025716328195,0.0
US.AR.LT,0.053716760128736496,0.005785587331047282,0.0
US.AR.LG,0.03624637797474861,0.0034961568204582567,0.0
US.AR.LO,0.12128099054098129,0.04197645697387911,0.0
US.AR.MD,0.025300705805420876,0.0011974627407090295,0.0
US.AR.MN,0.0,0.0,0.0
US.AR.ML,0.05886506289243698,0.020218582507888123,0.0
US.AR.MS,0.1335485726594925,0.051322194814149825,0.0
US.AR.ME,0.1169281154870987,0.03993006506934762,0.0
US.AR.MT,0.01661333441734314,0.0026786374728544615,0.0
US.AR.NV,0.052021585404872894,0.01864421721547842,0.0
US.AR.NW,0.0,0.0,0.0
US.AR.OU,0.05590806156396866,0.026365000349081433,0.0
US.AR.PY,0.021925373002886772,0.0030287722171730516,0.0
US.AR.PH,0.07489445060491562,0.03210368583954516,0.0
US.AR.PE,0.012102742679417133,0.0012000441189835935,0.0
US.AR.PN,0.1436363160610199,0.1014178927289322,0.03897244483232498
US.AR.PL,0.005499999970197678,0.0003329509248336156,0.0
US.AR.PP,0.0002216730936197564,1.0247706432848991e-05,0.0
US.AR.PR,0.1169281154870987,0.03546587754750535,0.0
US.AR.PU,0.055706072598695755,0.015777046619742004,0.0
US.AR.RA,0.044288527220487595,0.009254183448138064,0.0
US.AR.SI,0.07670168578624725,0.036483214443756476,0.0
US.AR.SL,0.05248738452792168,0.01433320672173674,0.0
US.AR.SC,0.044999998062849045,0.006549858984847863,0.0
US.AR.SA,0.0,0.0,0.0
US.AR.SB,0.006000000052154064,0.0005531095583657068,0.0
US.AR.SV,0.023749999701976776,0.0014065588358789683,0.0
US.AR.SH,0.006248940713703632,0.0011247911057060784,0.0
US.AR.ST,0.00017612738884054124,5.990727471985987e-06,0.0
US.AR.UN,0.027194570749998093,0.006135508589650272,0.0
US.AR.VA,0.0,0.0,0.0
US.AR.WA,0.10815496742725372,0.015158627758501098,0.0
US.AR.WH,0.07779888808727264,0.01818089795701612,0.0
US.AR.WO,0.08247936517000198,0.03911272270811929,0.0
US.AR.YE,0.028749998658895493,0.0034776854757053244,0.0
US.CA.AA,0.12467408180236816,0.002770535151163737,0.0
US.CA.AP,0.004652018193155527,9.493914679909239e-05,0.0
US.CA.AM,0.0,0.0,0.0
US.CA.BU,0.007938404567539692,0.00020633658198428086,0.0
US.CA.CA,0.004652018193155527,5.286384310404008e-05,0.0
US.CA.CL,0.0009304037084802985,3.5965908671531714e-05,0.0
US.CA.CN,0.0,0.0,0.0
US.CA.DE,0.00019452392007224262,7.834415028478288e-06,0.0
US.CA.EL,0.0012499999720603228,1.3736263429234317e-05,0.0
US.CA.FR,0.04558978229761124,0.0002172836192095509,0.0
US.CA.GL,0.0007216731319203973,2.62426593425599e-05,0.0
US.CA.HU,0.09059850871562958,0.005102034925698717,0.0
US.CA.IM,0.02917814813554287,0.0004205395295619478,0.0
US.CA.IN,0.05613536387681961,0.0001807838194104584,0.0
US.CA.KE,0.0,0.0,0.0
US.CA.KI,0.0009304037084802985,3.87668211866791e-05,0.0
US.CA.LK,0.0009304037084802985,1.0337818983114429e-05,0.0
US.CA.LS,0.020403161644935608,0.001464588739593304,0.0
US.CA.LO,0.026473745703697205,0.00019786764093877456,0.0
US.CA.ME,0.00558242155238986,7.929576267170805e-05,0.0
US.CA.MN,0.0,0.0,0.0
US.CA.MP,0.003999999724328518,4.166666379508873e-05,0.0
US.CA.MI,0.0,0.0,0.0
US.CA.MD,0.07536269724369049,0.0008230165073958536,0.0
US.CA.MC,0.020643386989831924,0.0003792430458512778,0.0
US.CA.MO,0.04931139200925827,0.0005951569781370974,0.0
US.CA.MT,0.0,0.0,0.0
US.CA.NA,0.0,0.0,0.0
US.CA.NE,0.03572528809309006,0.000811911631552946,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.0012499999720603228,2.0089284849486182e-05,0.0
US.CA.PU,0.06220858171582222,0.0015661496021241166,0.0
US.CA.RI,0.0004999999655410647,1.838235167430385e-06,0.0
US.CA.SC,0.0,0.0,0.0
US.CA.SI,0.0,0.0,0.0
US.CA.SA,0.016491997987031937,0.00015134582691213213,0.0
US.CA.SD,0.0,0.0,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.010234440676867962,0.0001421450094009439,0.0
US.CA.SS,0.0,0.0,0.0
US.CA.SM,0.0007216731319203973,4.83813213317522e-05,0.0
US.CA.SB,0.012690015137195587,0.0001299949522659767,0.0
US.CA.SL,0.12467408180236816,0.0016191439195112748,0.0
US.CA.SZ,0.0,0.0,0.0
US.CA.SH,0.5867899656295776,0.005839007419613632,0.0
US.CA.SE,0.03247528895735741,0.0008780355798080564,0.0
US.CA.SK,0.04055361449718475,0.00017857319319387676,0.0
US.CA.SN,0.0,0.0,0.0
US.CA.SO,0.0,0.0,0.0
US.CA.ST,0.0,0.0,0.0
US.CA.SU,0.0,0.0,0.0
US.CA.TE,0.006284753791987896,0.00015200553501297937,0.0
US.CA.TR,0.04185330122709274,0.0017241459251799358,0.0
US.CA.TL,0.04558978229761124,0.0006720378118402817,0.0
US.CA.TO,0.0061520179733633995,0.0001028058047975517,0.0
US.CA.VE,0.015075137838721275,0.0001355759457583925,0.0
US.CA.YO,0.03442493453621864,0.0004917847790888377,0.0
US.CA.YU,0.0,0.0,0.0
US.CO.AD,0.00011999999696854502,1.9999999494757505e-06,0.0
US.CO.AL,0.0,0.0,0.0
US.CO.AA,0.005709999706596136,0.00021599998872261493,0.0
US.CO.AC,0.0,0.0,0.0
US.CO.BA,0.0189800001680851,0.0016154173634823738,0.0
US.CO.BE,0.09254999458789825,0.005773948219797376,0.0
US.CO.BO,0.0,0.0,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.005700000561773777,0.00019750000990370609,0.0
US.CO.CE,0.0008608073112554848,6.922807168358793e-05,0.0
US.CO.CL,0.001999999862164259,0.00010092775037643757,0.0
US.CO.CN,0.0,0.0,0.0
US.CO.CS,0.0,0.0,0.0
US.CO.CR,0.0,0.0,0.0
US.CO.CU,0.0,0.0,0.0
US.CO.DT,0.0,0.0,0.0
US.CO.DN,0.005709999706596136,0.00033499998183591134,0.0
US.CO.DO,0.0,0.0,0.0
US.CO.DU,0.011259999126195908,0.0011304761258846459,0.0
US.CO.EA,0.07568000257015228,0.006989166323425403,0.0
US.CO.EL,0.011259999126195908,0.0002790479803633235,0.0
US.CO.EB,0.001839999807998538,4.3636358896037564e-05,0.0
US.CO.FR,0.0003800000122282654,8.333333486613507e-06,0.0
US.CO.GA,0.09344999492168427,0.0067317043645247895,0.0
US.CO.GI,0.0004199999966658652,3.518884557252022e-05,0.0
US.CO.GR,0.0008200000738725066,1.0277778360263997e-05,0.0
US.CO.GU,0.007599999196827412,0.00013394871771780367,0.0
US.CO.HI,0.0,0.0,0.0
US.CO.HU,0.0,0.0,0.0
US.CO.JA,0.009269998408854008,0.00020295452995097466,0.0
US.CO.JE,0.015320000238716602,0.0015936058480797834,0.0
US.CO.KO,0.001734557212330401,6.17388768660021e-05,0.0
US.CO.KT,0.005792682524770498,0.0001964624996737137,0.0
US.CO.LA,0.0,0.0,0.0
US.CO.LK,0.018300000578165054,0.0011333333410827133,0.0
US.CO.LR,0.03844999894499779,0.0011989892052010223,0.0
US.CO.LS,0.003750000149011612,4.000000023892187e-05,0.0
US.CO.LI,0.0014789828564971685,1.7862111705350495e-05,0.0
US.CO.LO,0.016758447512984276,0.002415905797137644,0.0
US.CO.ME,0.016839999705553055,0.000167659082217142,0.0
US.CO.MI,0.0,0.0,0.0
US.CO.MF,0.04227999597787857,0.0014108436984533697,0.0
US.CO.MZ,0.0,0.0,0.0
US.CO.MO,0.0,0.0,0.0
US.CO.MN,0.0017980464035645127,0.00024229620608669697,0.0
US.CO.OT,0.00019479167531244457,7.531669632854232e-06,0.0
US.CO.OU,0.0,0.0,0.0
US.CO.PA,0.01206000056117773,0.00025160000339383257,0.0
US.CO.PH,0.003158287610858679,0.0011009991494574933,0.0
US.CO.PI,0.07335999608039856,0.01098666642040674,0.0
US.CO.PR,0.09900999814271927,0.009647447525775732,0.0
US.CO.PU,0.0,0.0,0.0
US.CO.RB,0.09344999492168427,0.005222272550037649,0.0
US.CO.RG,0.0,0.0,0.0
US.CO.RT,0.017500000074505806,0.00046638886952779203,0.0
US.CO.SG,0.001550000044517219,1.8562091509902886e-05,0.0
US.CO.SJ,0.0,0.0,0.0
US.CO.SM,0.0,0.0,0.0
US.CO.SE,0.0031498533207923174,0.000967045817170791,7.387787627521902e-05
US.CO.SU,0.00041000000783242285,2.4285713498968453e-05,0.0
US.CO.TE,0.0021800000686198473,0.0001559999986056937,0.0
US.CO.WA,0.011521060951054096,0.0008894950403424041,0.0
US.CO.WE,0.010696779005229473,0.0005117343043653219,0.0
US.CO.YU,0.008794940076768398,0.0011310301302633035,0.0
US.CT.FA,0.05998890474438667,0.0036761333468575685,0.0
US.CT.HA,0.01875954493880272,0.0019770304769779266,0.0
US.CT.LI,0.05998890474438667,0.00766185117335486,0.0
US.CT.MI,0.0011553888907656074,0.00024355557009888193,0.0
US.CT.NH,0.014908154495060444,0.0016854231522302142,0.0
US.CT.NL,0.002404798287898302,0.00023260002374172472,0.0
US.CT.TO,0.0319981724023819,0.010737301651388406,0.0
US.CT.WI,0.02863217331469059,0.01109853954664383,0.0
US.DE.KE,0.13313043117523193,0.06015125679827872,0.0
US.DE.NE,0.0635271891951561,0.019384197378531098,0.0
US.DE.SU,0.13313043117523193,0.04843023618949311,0.0
US.DC.DI,0.05395405739545822,0.029234172569380865,0.0
US.FL.AL,1.3725615739822388,0.7345561335484186,0.0
US.FL.BK,1.1643404960632324,0.7816483262512419,0.0
US.FL.BY,0.9376034736633301,0.36579579381006105,0.0
US.FL.BA,1.1915757656097412,0.7629650497436523,0.0
US.FL.BE,0.2191348820924759,0.05968796822254534,0.0
US.FL.BO,0.3774999976158142,0.025156835536248624,0.0
US.FL.CA,0.892231285572052,0.5799032072226207,0.0
US.FL.CH,0.2569119334220886,0.11236127362483078,0.0
US.FL.CI,0.9516717195510864,0.5080983638763428,0.0
US.FL.CY,1.2194815874099731,0.8128263731797536,0.0
US.FL.CL,0.10743160545825958,0.004882773943063512,0.0
US.FL.CU,1.0471779108047485,0.6064392965700891,0.0
US.FL.DE,0.1635664850473404,0.0940191422123462,0.0271440539509058
US.FL.DI,0.6024354696273804,0.2826509450872739,0.0
US.FL.DU,1.2117435932159424,0.7936957081158956,0.0
US.FL.ES,0.19238808751106262,0.06955703819403425,0.0
US.FL.FL,0.9244197607040405,0.4240481996536255,0.0
US.FL.FR,1.6668897867202759,0.7747746694087982,0.0
US.FL.GA,1.2714645862579346,0.6538868993520737,0.0
US.FL.GI,0.8360668420791626,0.5532530713826418,0.0
US.FL.GL,0.08781357854604721,0.017777635720631225,0.0
US.FL.GU,1.5012294054031372,0.9389628152052562,0.0
US.FL.HM,0.7782170176506042,0.387671135365963,0.0
US.FL.HD,0.2158052623271942,0.08763337973505259,0.01862870529294014
US.FL.HR,0.16148026287555695,0.006617281264823305,0.0
US.FL.HA,0.8927603960037231,0.49555875786713194,0.0
US.FL.HG,0.14881306886672974,0.04072079674473831,0.0
US.FL.HL,1.0634510517120361,0.40061606413551737,0.0
US.FL.HO,0.63611900806427,0.36407787539064884,0.0
US.FL.IN,0.12038786709308624,0.041153336209910255,0.0
US.FL.JA,0.8205639719963074,0.5127184733748436,0.0
US.FL.JE,1.673091173171997,0.7613266905148824,0.0
US.FL.LF,0.8276417851448059,0.28336528398924404,0.0
US.FL.LK,0.6337043642997742,0.14979130924715625,0.0
US.FL.LE,0.3524308204650879,0.06804503764245358,0.0
US.FL.LO,1.673091173171997,0.9130018040537834,0.0
US.FL.LV,1.1931031942367554,0.5937760547986106,0.0
US.FL.LI,1.6668897867202759,0.6575964550886836,0.0
US.FL.MD,0.9401508569717407,0.4029459800039019,0.0
US.FL.MN,0.994909405708313,0.29454624759299414,0.0
US.FL.MI,1.0583713054656982,0.6202831543982029,0.0
US.FL.MT,0.028654564172029495,0.001008144069298093,0.0
US.FL.DA,0.4099999964237213,0.07512693077991975,0.0
US.FL.MO,0.5605885982513428,0.019044209936969092,0.0
US.FL.NA,1.0121387243270874,0.5646004490554333,0.0
US.FL.OA,0.14604967832565308,0.0771955672119345,0.0
US.FL.OE,0.08781357854604721,0.030929102432093628,0.0
US.FL.OR,0.2245616465806961,0.08052364481544053,0.0
US.FL.OS,0.14930793642997742,0.04768581406420304,0.0
US.FL.PL,0.035971976816654205,0.0030667759740026666,0.0
US.FL.PS,1.3021903038024902,0.4293750056789981,0.0
US.FL.PI,1.652592658996582,0.6433966010808945,0.0
US.FL.PO,0.27396029233932495,0.0864911638764721,0.0
US.FL.PU,1.0021822452545166,0.4941272462407748,0.0
US.FL.SJ,1.1862627267837524,0.43377644568681717,0.0
US.FL.SL,0.08492511510848999,0.017193911000019095,0.0
US.FL.SA,0.24006232619285583,0.0995262498036027,0.0
US.FL.SR,0.7831844091415405,0.20630625800953972,0.0
US.FL.SE,0.17512431740760803,0.04834330338053405,0.0
US.FL.SM,0.5716951489448547,0.31315171951428056,0.0
US.FL.SW,0.6226199865341187,0.2921173986461427,0.0
US.FL.TA,1.1734436750411987,0.26577868099723545,0.0
US.FL.UN,1.1643404960632324,0.7287911044226753,0.0
US.FL.VO,0.9081999063491821,0.12297784023814731,0.0
US.FL.WK,1.6621335744857788,1.1694451059613908,0.0
US.FL.WL,0.5202592015266418,0.19290772000593798,0.0
US.FL.WS,0.812732994556427,0.40541323253086636,0.0
US.GA.AP,0.642747163772583,0.33278197215663063,0.0
US.GA.AT,1.1149766445159912,0.7619400123755137,0.0
US.GA.BC,0.7625035047531128,0.496873265504837,0.0
US.GA.BR,0.5879465341567993,0.25771996937692165,0.0
US.GA.BD,0.5536450147628784,0.3147468503564596,0.0
US.GA.BS,0.3937910497188568,0.13678216114640235,0.0
US.GA.BW,0.2818872928619385,0.09870240688323975,0.0
US.GA.BT,0.4347940981388092,0.21998035833239554,0.0
US.GA.BL,0.46918362379074097,0.2193775839275784,0.0
US.GA.BN,1.1959106922149658,0.6440340717633565,0.0
US.GA.BI,0.5194050073623657,0.20975633040070535,0.0
US.GA.BK,0.6363171339035034,0.31871052980422976,0.0
US.GA.BA,0.7931476831436157,0.4130985975265503,0.0
US.GA.BO,1.3980634212493896,0.7462592442830404,0.0
US.GA.BY,2.7511606216430664,0.6234096890936295,0.0
US.GA.BH,0.9138358235359192,0.38108535678613753,0.0
US.GA.BE,0.47681689262390137,0.25173902401217707,0.0
US.GA.BU,0.2802979648113251,0.16013893857598305,0.0
US.GA.CU,0.5397730469703674,0.48315082987149555,0.4319913387298584
US.GA.CD,1.095349669456482,0.7068829900688596,0.0
US.GA.CR,0.5586835145950317,0.296817709505558,0.0
US.GA.CL,0.3141396939754486,0.12569344267249108,0.0
US.GA.CS,0.43513792753219604,0.07929472307053705,0.0
US.GA.CT,1.0121387243270874,0.5196323792139689,0.0
US.GA.CM,3.6508688926696777,1.2423408996491205,0.0
US.GA.CH,0.26824501156806946,0.07881741728633643,0.0
US.GA.CG,0.09679984301328659,0.04193490175530314,0.0
US.GA.CE,0.4347940981388092,0.29959929659962653,0.0
US.GA.CK,0.35944628715515137,0.21562506755193075,0.0
US.GA.CY,0.4722440242767334,0.3155810013413429,0.0
US.GA.CN,0.34155723452568054,0.10615441699822743,0.0
US.GA.CC,0.967257022857666,0.45067729025470965,0.0
US.GA.CB,0.2588593363761902,0.12261173985898495,0.0
US.GA.CF,0.8619436025619507,0.4689643859863281,0.0
US.GA.CQ,1.1187976598739624,0.646108211328586,0.0
US.GA.CI,0.5608227849006653,0.28413901254534724,0.0
US.GA.CO,1.3322114944458008,0.6427275881171226,0.0
US.GA.CA,0.3947015702724457,0.09925470175221562,0.0
US.GA.CW,0.45262283086776733,0.1379586877922217,0.0
US.GA.CP,0.572501540184021,0.35034512082735697,0.0
US.GA.DD,0.6208557486534119,0.22788600921630858,0.0
US.GA.DW,0.4315788149833679,0.23055710550397635,0.0
US.GA.DC,0.8535596132278442,0.5098090181748073,0.0
US.GA.DA,0.19139277935028076,0.06504678905010224,0.0
US.GA.DG,0.7418608069419861,0.27212686907677425,0.0
US.GA.DO,0.7320212125778198,0.49757440835237504,0.3686601519584656
US.GA.DH,0.5397730469703674,0.28311915571490925,0.0
US.GA.DL,0.2072896659374237,0.1223399496326844,0.0
US.GA.EA,0.5136497020721436,0.32342549562454226,0.0
US.GA.EC,0.6852957010269165,0.41752931103110313,0.0
US.GA.EF,1.2115782499313354,0.67084166208903,0.0
US.GA.EL,0.35667210817337036,0.1987763587385416,0.0
US.GA.EM,0.4627443253993988,0.2534878062350409,0.0
US.GA.EV,0.6256850361824036,0.33119188621640205,0.0
US.GA.FN,0.34394869208335876,0.10417596933742364,0.0
US.GA.FY,0.400855153799057,0.14884453639388084,0.0
US.GA.FL,0.1621457040309906,0.060887636409865484,0.0
US.GA.FO,0.7323299646377563,0.17233322896063327,0.0
US.GA.FR,0.2030825912952423,0.13495595660060644,0.0
US.GA.FU,0.7323299646377563,0.06065909083311757,0.0
US.GA.GI,0.5193069577217102,0.21269623984893163,0.0
US.GA.GS,0.5422834753990173,0.3208231190840403,0.0
US.GA.GY,1.375596523284912,0.6215007768736945,0.0
US.GA.GO,0.3640943765640259,0.12938875001337793,0.0
US.GA.GD,1.143019437789917,0.6792480438947678,0.39397305250167847
US.GA.GE,0.3093397617340088,0.1546027383208275,0.0
US.GA.GW,0.7323299646377563,0.08681844102425708,0.0
US.GA.HB,0.2894929051399231,0.11168228477239608,0.0
US.GA.HL,0.3937910497188568,0.14482816010713578,0.0
US.GA.HC,0.6173180341720581,0.2382306682212012,0.0
US.GA.HS,0.3324592113494873,0.22366103728612263,0.0
US.GA.HI,0.5452374219894409,0.255001329506437,0.0
US.GA.HT,0.35667210817337036,0.1708980444818735,0.0
US.GA.HD,0.14896933734416962,0.05080423280596733,0.0
US.GA.HY,0.5090385675430298,0.18589461501687765,0.0
US.GA.HO,0.6363171339035034,0.3117617619037628,0.0
US.GA.IR,0.5929367542266846,0.29130427725613117,0.0
US.GA.JC,0.3573545813560486,0.1368153177201748,0.0
US.GA.JS,0.35691821575164795,0.10765248537063599,0.0
US.GA.JF,0.5908443927764893,0.39051142036914827,0.0
US.GA.JR,0.504268229007721,0.24591012299060822,0.0
US.GA.JK,0.5357807874679565,0.3502607077360153,0.0
US.GA.JH,0.4631776213645935,0.2421226597258023,0.0
US.GA.JE,0.5194050073623657,0.15233166247606278,0.0
US.GA.LM,0.3526665270328522,0.12409498449414968,0.0
US.GA.LI,1.059005618095398,0.6200255701939265,0.0
US.GA.LR,0.5400217771530151,0.26829285098581895,0.0
US.GA.LE,0.5729921460151672,0.4189503028988838,0.0
US.GA.LB,2.6478607654571533,0.6689954952647289,0.0
US.GA.LC,0.40490537881851196,0.14878223419189454,0.0
US.GA.LG,1.194487452507019,0.5192472570472293,0.0
US.GA.LW,1.3322114944458008,0.5232867409785589,0.0
