HASC_2,Max,Mean,Min
US.AL.HE,0.1673077493906021,0.03919029824367802,0.0
US.AL.HO,0.011140160262584686,0.0007055017333641445,0.0
US.AL.JA,0.04225778579711914,0.008493781672937243,0.0
US.AL.JE,0.016608189791440964,0.0009591402072218775,0.0
US.AL.LM,0.038491640239953995,0.010168175399303436,0.0
US.AL.LU,0.08260144293308258,0.03068560994738205,0.0
US.AL.LW,0.07012700289487839,0.013557276224795108,0.0
US.AL.LE,0.004421805031597614,0.0007314091649277543,0.0
US.AL.LI,0.07012700289487839,0.013149785577358368,0.0
US.AL.LO,0.05705953761935234,0.022008978637556235,0.0
US.AL.MC,0.004313875921070576,0.0009204608833117943,0.0
US.AL.MD,0.034375183284282684,0.006407958537036191,0.0
US.AL.ME,0.43092888593673706,0.12686567920811323,0.0
US.AL.MI,0.11031299829483032,0.029065084217914514,0.0
US.AL.MS,0.005912566091865301,0.0007364724581546196,0.0
US.AL.MB,0.2597258687019348,0.02570889048960949,0.0
US.AL.MR,0.18474003672599792,0.01626764117411637,0.0
US.AL.MT,0.024289673194289207,0.003237038595779311,0.0
US.AL.MG,0.004086637869477272,0.0006027542453791414,0.0
US.AL.PE,0.13991066813468933,0.024930991386922653,0.0
US.AL.PC,0.09439254552125931,0.022441035906215094,0.0
US.AL.PK,0.039788853377103806,0.012159591361220615,0.0
US.AL.RA,0.034924980252981186,0.00477805060212025,0.0
US.AL.RU,0.003480222076177597,0.0003125772659889966,0.0
US.AL.SA,0.006801788695156574,0.0005615905427067465,0.0
US.AL.SH,0.11273851245641708,0.012087199213359176,0.0
US.AL.SU,0.43092888593673706,0.11329757418882634,0.0
US.AL.TD,0.11273851245641708,0.007283222674362021,0.0
US.AL.TP,0.034924980252981186,0.004229107721896851,0.0
US.AL.TU,0.049149274826049805,0.01203630758183343,0.0
US.AL.WK,0.015079854056239128,0.001958118407856091,0.0
US.AL.WS,0.0858539491891861,0.023257229334617754,0.0
US.AL.WC,0.13579526543617249,0.030832675380494307,0.0
US.AL.WN,0.016651831567287445,0.005351005645934492,0.0
US.AK.AE,0.49378547072410583,0.005697803455058088,0.0
US.AK.AW,0.6437099575996399,0.00011502272199271215,0.0
US.AK.AN,0.0,-5964.855194627193,-9999.904296875
US.AK.BE,0.07524999231100082,-2165.6805028823337,-9999.904296875
US.AK.BR,0.0,0.0,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.005399999208748341,-2215.212746826979,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.20170000195503235,0.0061821826163230235,0.0
US.AK.JU,0.6614999771118164,0.02347724246896171,0.0
US.AK.KN,0.03272601217031479,-2819.7725321963717,-9999.904296875
US.AK.KT,1.5803500413894653,0.06887140288870962,0.0
US.AK.KO,0.06348782777786255,0.001539605604422769,0.0
US.AK.LA,0.13719278573989868,-673.3939052559175,-9999.904296875
US.AK.MA,0.0,-7531.022452435091,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,1.6809101104736328,0.05372638998131707,0.0
US.AK.SI,1.0872498750686646,0.06265151863253701,0.0
US.AK.SK,2.1484999656677246,-193.72872450813858,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.10349999368190765,-5627.821887549554,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,1.796820044517517,0.0838549467346976,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.21169379353523254,0.06806920663089988,0.0
US.AZ.CH,0.2690121829509735,0.03625079139916151,0.0
US.AZ.CO,0.07034645229578018,0.002317855672808874,0.0
US.AZ.GI,0.6339837312698364,0.05281403245049256,0.0
US.AZ.GA,0.7868960499763489,0.1397856424695679,0.0
US.AZ.GE,0.16238366067409515,0.052926471534495555,0.0
US.AZ.LA,0.04699999839067459,0.00022999324109627023,0.0
US.AZ.MA,0.05041273310780525,0.0011691783028672613,0.0
US.AZ.MO,0.0891479030251503,0.002375945892462924,0.0
US.AZ.NA,0.20321771502494812,0.02365066733798151,0.0
US.AZ.PM,0.5039348602294922,0.04762640867210545,0.0
US.AZ.PN,0.6428329944610596,0.08796192521427683,0.0
US.AZ.SA,0.15980248153209686,0.04304128912362185,0.0
US.AZ.YA,0.010203410871326923,0.0002332683293860624,0.0
US.AZ.YU,0.002814201870933175,5.342085249537831e-05,0.0
US.AR.AR,0.6949204206466675,0.28333380978022304,0.0
US.AR.AS,0.33060401678085327,0.18419983834028245,0.0
US.AR.BA,1.3468761444091797,0.7961047887802124,0.0
US.AR.BE,1.5202925205230713,0.8245912864804268,0.0
US.AR.BO,0.9861526489257812,0.7983309721946716,0.6281622648239136
US.AR.BR,0.2053947150707245,0.10873130485415458,0.0
US.AR.CA,0.24744954705238342,0.10152251625226603,0.0
US.AR.CL,0.9921404123306274,0.6249672055244446,0.0
US.AR.CT,0.2866567075252533,0.14974049673903556,0.0
US.AR.CK,0.18994705379009247,0.0783850144417513,0.0
US.AR.CY,1.5188792943954468,0.966931089758873,0.0
US.AR.CB,0.9152270555496216,0.6281825254360834,0.0
US.AR.CV,0.06576209515333176,0.03247715023656686,0.0
US.AR.CI,0.1715937703847885,0.0751950064053138,0.0
US.AR.CN,0.8958837389945984,0.5641512701908747,0.0
US.AR.CG,1.299681305885315,1.0059799160808325,0.0
US.AR.CW,2.331472635269165,1.1923750000340598,0.0
US.AR.CD,1.0493696928024292,0.6377556341035026,0.0
US.AR.CO,0.9612730741500854,0.6430819849173228,0.0
US.AR.DA,0.10244190692901611,0.03854679400101304,0.0
US.AR.DE,0.24132820963859558,0.11607260137264218,0.0
US.AR.DR,0.18761999905109406,0.08724902141839266,0.02748035453259945
US.AR.FA,0.7325178384780884,0.5173583560519748,0.0
US.AR.FR,1.9634277820587158,1.1671075054577418,0.0
US.AR.FU,1.6406701803207397,1.2960137526194255,0.0
US.AR.GL,0.3848543167114258,0.17401907401425498,0.0
US.AR.GN,0.2895968556404114,0.10261640225847563,0.0
US.AR.GE,1.5188792943954468,0.9899115227162838,0.0
US.AR.HE,0.15970036387443542,0.07091897539794445,0.0
US.AR.HT,0.24954310059547424,0.0783491987735033,0.0
US.AR.HW,0.10532732307910919,0.05409756675362587,0.0
US.AR.IN,1.0566366910934448,0.6818780064582824,0.0
US.AR.IZ,1.3542582988739014,1.0408609708150227,0.0
US.AR.JA,1.2290546894073486,0.6908793889340901,0.0
US.AR.JE,0.4757091999053955,0.14841604315572315,0.0
US.AR.JO,1.2062904834747314,0.6616937667131424,0.0
US.AR.LF,0.10310344398021698,0.03181300431282984,0.0
US.AR.LW,1.53006112575531,0.9080762133002281,0.0
US.AR.LE,1.2318037748336792,0.8214917182922363,0.0
US.AR.LC,0.29230618476867676,0.0749377789241927,0.0
US.AR.LT,0.10532732307910919,0.04979328755289316,0.0
US.AR.LG,1.4606980085372925,0.5741762777169546,0.0
US.AR.LO,0.9798487424850464,0.4716628250621614,0.0
US.AR.MD,1.081673502922058,0.5716403424739838,0.0
US.AR.MN,1.306915044784546,0.8007224202156067,0.0
US.AR.ML,0.08447974920272827,0.03934790343711419,0.0
US.AR.MS,0.9622424244880676,0.5838263226406915,0.0
US.AR.ME,1.2633819580078125,0.5582430429756642,0.0
US.AR.MT,0.2536323666572571,0.15440145780642828,0.07935476303100586
US.AR.NV,0.1715937703847885,0.08756619212882859,0.0
US.AR.NW,0.8640097379684448,0.6634306754384722,0.0
US.AR.OU,0.22628732025623322,0.09136430211365223,0.0
US.AR.PY,0.7325178384780884,0.43443647937642205,0.0
US.AR.PH,0.6344777345657349,0.31853421103386653,0.0
US.AR.PE,0.18994705379009247,0.0912061462799708,0.0
US.AR.PN,1.1646242141723633,0.8416112475097179,0.6295348405838013
US.AR.PL,0.6168416738510132,0.14240143146543277,0.0
US.AR.PP,0.7728263735771179,0.40827670977229163,0.0
US.AR.PR,1.2633819580078125,0.5887010636783782,0.0
US.AR.PU,0.6270884275436401,0.2660298742077969,0.0
US.AR.RA,1.5763871669769287,1.094817590713501,0.0
US.AR.SI,1.0979194641113281,0.6804852038621902,0.0
US.AR.SL,0.5850526690483093,0.20380336456000805,0.0
US.AR.SC,1.5473401546478271,0.5102987555993928,0.0
US.AR.SA,0.8898871541023254,0.5639381391661508,0.0
US.AR.SB,2.331472635269165,1.1955376591001239,0.0
US.AR.SV,0.10532732307910919,0.04955417911211649,0.0
US.AR.SH,1.5763871669769287,0.9791114006723677,0.0
US.AR.ST,1.1186625957489014,0.6574188828468323,0.0
US.AR.UN,0.24744954705238342,0.10786769472062588,0.0
US.AR.VA,0.8958837389945984,0.4774788175310407,0.0
US.AR.WA,1.442108392715454,0.792098719733102,0.0
US.AR.WH,1.013645887374878,0.5355036545682836,0.0
US.AR.WO,1.058754801750183,0.688185292813513,0.0
US.AR.YE,0.7854741215705872,0.24613889425046862,0.0
US.CA.AA,0.11204800754785538,0.00894488351219075,0.0
US.CA.AP,0.3199712038040161,0.03080997931561908,0.0
US.CA.AM,0.08947813510894775,0.017590934881203186,0.0
US.CA.BU,0.19455017149448395,0.013417467756252419,0.0
US.CA.CA,0.1250809133052826,0.02044542655560442,0.0
US.CA.CL,0.09874558448791504,0.014340512354961405,0.0
US.CA.CN,0.011249852366745472,0.0013274951740731922,0.0
US.CA.DE,0.507856547832489,0.0932059916187196,0.0
US.CA.EL,0.2877156734466553,0.042942181220636345,0.0
US.CA.FR,0.5247148275375366,0.08868086107269427,0.0
US.CA.GL,0.11714448034763336,0.024917155871761763,0.0
US.CA.HU,1.128739833831787,0.0724373173259003,0.0
US.CA.IM,0.23872263729572296,0.005880444243164711,0.0
US.CA.IN,0.33392661809921265,0.0071829267346327835,0.0
US.CA.KE,0.35642045736312866,0.047709416800075156,0.0
US.CA.KI,0.5012202262878418,0.2030632850817508,0.0
US.CA.LK,0.10349845886230469,0.009794491316178109,0.0
US.CA.LS,0.5887103080749512,0.018747485188573672,0.0
US.CA.LO,1.4625117778778076,0.013831142091743657,0.0
US.CA.ME,0.48626312613487244,0.11391596254807981,0.0
US.CA.MN,0.019999999552965164,0.00047619046554678963,0.0
US.CA.MP,0.48626312613487244,0.16621086575711766,0.0
US.CA.MI,0.28175225853919983,0.029877991304749888,0.0
US.CA.MD,0.48626312613487244,0.07083516294139068,0.0
US.CA.MC,0.09426112473011017,0.02199275091095703,0.0
US.CA.MO,0.3199712038040161,0.03554929899516504,0.0
US.CA.MT,0.423797607421875,0.03699667537374321,0.0
US.CA.NA,0.02315708063542843,0.00172208346630498,0.0
US.CA.NE,0.26102253794670105,0.01842755807973888,0.0
US.CA.OR,0.047732412815093994,0.0063478114184931655,0.0
US.CA.PA,0.2877156734466553,0.03334506463475658,0.0
US.CA.PU,0.35339921712875366,0.021760263086050852,0.0
US.CA.RI,0.08374999463558197,0.002697705743388463,0.0
US.CA.SC,0.08925624191761017,0.015300455905526178,0.0
US.CA.SI,0.27845123410224915,0.033606992422566616,0.0
US.CA.SA,0.12388709932565689,0.003366912485592509,0.0
US.CA.SD,0.12526503205299377,0.009712306949219075,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.10633385181427002,0.014419457911571953,0.0
US.CA.SS,0.4276581406593323,0.1038027319475077,0.0
US.CA.SM,0.04298485442996025,0.00468880170956254,0.0
US.CA.SB,0.29756128787994385,0.02215631483726183,0.0
US.CA.SL,0.27845123410224915,0.046011980097248016,0.0
US.CA.SZ,0.14167150855064392,0.0174465221731225,0.0
US.CA.SH,0.6724891066551208,0.0377039088684174,0.0
US.CA.SE,0.2993195652961731,0.01997285326360725,0.0
US.CA.SK,0.7877615094184875,0.08024785965690395,0.0
US.CA.SN,0.056150250136852264,0.008349392311225124,0.0
US.CA.SO,0.03674999624490738,0.0023414794005218566,0.0
US.CA.ST,0.2584979236125946,0.025971179483211457,0.0
US.CA.SU,0.1758289486169815,0.03035878151942078,0.0
US.CA.TE,0.24827298521995544,0.013332484917568797,0.0
US.CA.TR,0.31094539165496826,0.0203699066790973,0.0
US.CA.TL,0.5489994287490845,0.17209698813956706,0.0
US.CA.TO,0.42692309617996216,0.08293227301005067,0.0
US.CA.VE,0.19945533573627472,0.00590605334414387,0.0
US.CA.YO,0.04811492934823036,0.0076039765987973495,0.0
US.CA.YU,0.26102253794670105,0.03273972259402009,0.0
US.CO.AD,0.06849999725818634,0.01110613098013952,0.0
US.CO.AL,0.09969483315944672,0.04093155274167657,0.0
US.CO.AA,0.04399999976158142,0.002489501081375541,0.0
US.CO.AC,0.30121445655822754,0.04049374026204036,0.0
US.CO.BA,0.06221175938844681,0.013568564461647406,4.2617022700142115e-05
US.CO.BE,0.19327999651432037,0.04026691195986132,4.616886144503951e-05
US.CO.BO,0.00033000000985339284,4.546322599188508e-05,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.019109999760985374,0.002923319664432711,0.0
US.CO.CE,0.017784276977181435,0.0020022880265409744,0.0
US.CO.CL,0.0,0.0,0.0
US.CO.CN,0.08150999248027802,0.04563236219639128,0.0
US.CO.CS,0.06759999692440033,0.018125183560186997,0.0
US.CO.CR,0.050779182463884354,0.015681687982786182,0.0
US.CO.CU,0.1655745804309845,0.03339720859399272,0.0
US.CO.DT,0.3788425326347351,0.047757242041067606,0.0
US.CO.DN,0.04450000077486038,0.00988754705338124,0.0
US.CO.DO,0.012719999067485332,0.0016623459345282755,0.0
US.CO.DU,0.10510174930095673,0.01236195258891149,0.0
US.CO.EA,0.04691000282764435,0.010065999711817616,0.0
US.CO.EL,0.07142318785190582,0.007841810105798108,0.0
US.CO.EB,0.1053774356842041,0.016064650369530267,0.0
US.CO.FR,0.10049892961978912,0.023442326590884476,0.0
US.CO.GA,0.2229899913072586,0.009671254495556654,0.0
US.CO.GI,0.0,0.0,0.0
US.CO.GR,0.008740000426769257,0.0005448148051612036,0.0
US.CO.GU,0.04114999622106552,0.002552922999296779,0.0
US.CO.HI,0.009800000116229057,0.0016810897041718168,0.0
US.CO.HU,0.10921327024698257,0.009336538947233445,0.0
US.CO.JA,0.008100000210106373,0.0008092045534133583,0.0
US.CO.JE,0.0010400000028312206,5.035523592798401e-05,0.0
US.CO.KO,0.11921198666095734,0.024596850481316324,0.0
US.CO.KT,0.011509271338582039,0.001464801232661837,0.0
US.CO.LA,0.19007739424705505,0.01196244956434904,0.0
US.CO.LK,0.008020000532269478,0.0011983333291330684,0.0
US.CO.LR,0.04017465561628342,0.0011949026837092852,0.0
US.CO.LS,0.1986999809741974,0.021171561995357257,0.0
US.CO.LI,0.01151959877461195,0.0015858228308691955,0.0
US.CO.LO,0.020684368908405304,0.0035330386425227647,0.0
US.CO.ME,0.2791668772697449,0.022519750684983186,0.0
US.CO.MI,0.06708112359046936,0.010233746213634732,0.0
US.CO.MF,0.27574002742767334,0.048025437197729684,0.0
US.CO.MZ,0.19007739424705505,0.02454825508572288,0.0
US.CO.MO,0.3788425326347351,0.02084714330518253,0.0
US.CO.MN,0.03552640229463577,0.004758548986757205,0.0
US.CO.OT,0.19327999651432037,0.013271719247597957,0.0
US.CO.OU,0.004240000154823065,0.0009605714159468855,0.0
US.CO.PA,0.01456797868013382,0.0014759994816631661,0.0
US.CO.PH,0.01983102411031723,0.0025600011394999456,0.00011725380318239331
US.CO.PI,0.04691000282764435,0.009028593748856414,0.0
US.CO.PR,0.2628435492515564,0.11650848767021671,0.015725532546639442
US.CO.PU,0.109666608273983,0.02186064295076196,0.0
US.CO.RB,0.2229899913072586,0.0317554537931287,0.0
US.CO.RG,0.09722999483346939,0.03545649895677343,0.0
US.CO.RT,0.07314999401569366,0.010024073814444515,0.0
US.CO.SG,0.08086000382900238,0.01551210659851314,0.0
US.CO.SJ,0.003250000299885869,0.001150999974925071,0.0
US.CO.SM,0.05077999830245972,0.00929109818784387,0.0
US.CO.SE,0.011266196146607399,0.0039187164208799785,5.932190106250346e-06
US.CO.SU,0.0016299998387694359,8.238094397668083e-05,0.0
US.CO.TE,0.0174717977643013,0.003648228643699743,0.0
US.CO.WA,0.020684368908405304,0.0022734750470767215,0.0
US.CO.WE,0.06849999725818634,0.005003524034120491,0.0
US.CO.YU,0.020684368908405304,0.0029486214359762306,2.1842188289156184e-05
US.CT.FA,0.0,0.0,0.0
US.CT.HA,0.0,0.0,0.0
US.CT.LI,0.0,0.0,0.0
US.CT.MI,0.0,0.0,0.0
US.CT.NH,0.011249999515712261,0.0007499999677141508,0.0
US.CT.NL,0.04149999842047691,0.001037499960511923,0.0
US.CT.TO,0.0,0.0,0.0
US.CT.WI,0.04249999672174454,0.004199999819199244,0.0
US.DE.KE,0.0,0.0,0.0
US.DE.NE,0.0,0.0,0.0
US.DE.SU,0.0,0.0,0.0
US.DC.DI,0.0,0.0,0.0
US.FL.AL,0.005249999929219484,0.0013122035901081592,0.0
US.FL.BK,0.06227245181798935,0.011604037066717865,0.0
US.FL.BY,0.36649999022483826,0.013153836417976501,0.0
US.FL.BA,0.0032499998342245817,0.0009799999929964542,0.0
US.FL.BE,0.007023662328720093,0.00028981007340775393,0.0
US.FL.BO,0.04805989935994148,0.001258560580026824,0.0
US.FL.CA,0.006946998182684183,0.0011476008143896858,0.0
US.FL.CH,0.002318320330232382,0.0003856385128865777,0.0
US.FL.CI,0.06139054894447327,0.012846414847548919,0.0
US.FL.CY,0.03206206113100052,0.002020856147282757,0.0
US.FL.CL,0.006411509122699499,0.0007066823094646679,0.0
US.FL.CU,0.021036136895418167,0.003294529753879437,0.0
US.FL.DE,0.002318320330232382,0.00030330684361009236,0.0
US.FL.DI,0.014187444932758808,0.0029050092950152853,0.0
US.FL.DU,0.04981813579797745,0.014326798460734565,0.0
US.FL.ES,0.011673669330775738,0.00026282809398026075,0.0
US.FL.FL,0.014799481257796288,0.0026348319847602397,0.0
US.FL.FR,0.08124999701976776,0.00396113948256243,0.0
US.FL.GA,0.006946998182684183,0.0010610339231789112,0.0
US.FL.GI,0.0062500000931322575,0.0011406250123400241,0.0
US.FL.GL,0.002318320330232382,0.00040374930395046247,0.0
US.FL.GU,0.0019428671803325415,0.000685989194122764,0.0
US.FL.HM,0.019188839942216873,0.004260037265567007,0.0
US.FL.HD,0.0055574518628418446,0.0007213864864752395,0.0
US.FL.HR,0.0011332002468407154,4.8975618028634926e-05,0.0
US.FL.HA,0.057499997317790985,0.00772786703237216,0.0
US.FL.HG,0.01665313169360161,0.0014091120369162777,0.0
US.FL.HL,0.000750000006519258,6.788603501003568e-05,0.0
US.FL.HO,0.002360111568123102,0.00029435543880633003,0.0
US.FL.IN,0.06689506769180298,0.009806302228493482,0.0
US.FL.JA,0.006946998182684183,0.001470008592150407,0.0
US.FL.JE,0.02124999836087227,0.0015773809226673273,0.0
US.FL.LF,0.007000000216066837,0.0013639794261608687,0.0
US.FL.LK,0.016627300530672073,0.0008248940709102959,0.0
US.FL.LE,0.22750000655651093,0.010177544837157862,0.0
US.FL.LO,0.019999999552965164,0.0026980584079865366,0.0
US.FL.LV,0.00820575375109911,0.0012049593753458577,0.0
US.FL.LI,0.006946998182684183,0.00037428917650166634,0.0
US.FL.MD,0.001999999862164259,0.00020650641672546045,0.0
US.FL.MN,0.0024999999441206455,0.00011152000889913844,0.0
US.FL.MI,0.003750000149011612,0.000743421504618406,0.0
US.FL.MT,0.002893011085689068,0.0004772534674783755,0.0
US.FL.DA,0.002599308267235756,0.00010461967839445505,0.0
US.FL.MO,0.03799999877810478,0.0005481764851927957,0.0
US.FL.NA,0.04897913336753845,0.016442231242156897,0.0
US.FL.OA,0.007816517725586891,0.0007813521543063135,0.0
US.FL.OE,0.024761466309428215,0.0038653377553037856,0.0
US.FL.OR,0.009000000543892384,0.00043196395024467537,0.0
US.FL.OS,0.0441821813583374,0.0019525573018957705,0.0
US.FL.PL,0.00498938700184226,0.0005723027348722099,0.0
US.FL.PS,0.00022948226251173764,2.1206793260514838e-05,0.0
US.FL.PI,0.0009999999310821295,0.0002335651557327115,0.0
US.FL.PO,0.0441821813583374,0.002577700753751531,0.0
US.FL.PU,0.001500000013038516,8.683598419641687e-05,0.0
US.FL.SJ,0.021300550550222397,0.0014697106310753345,0.0
US.FL.SL,0.06689506769180298,0.011162518417889563,0.0
US.FL.SA,0.00869343988597393,0.000714078187229461,0.0
US.FL.SR,0.0024999999441206455,0.00038993370900344517,0.0
US.FL.SE,0.0009999999310821295,5.208332974386091e-05,0.0
US.FL.SM,0.0005574584938585758,4.435657911017188e-05,0.0
US.FL.SW,0.00687732407823205,0.0007407253037349114,0.0
US.FL.TA,0.061250001192092896,0.006299388157328524,0.0
US.FL.UN,0.005249999929219484,0.0022260212442941135,0.0
US.FL.VO,0.0684027373790741,0.003469863985002222,0.0
US.FL.WK,0.02124999836087227,0.004351846555696933,0.0
US.FL.WL,0.1822499930858612,0.0109629703243367,0.0
US.FL.WS,0.00271812966093421,0.00044036471060410675,0.0
US.GA.AP,0.0022499999031424522,0.00012499999461902512,0.0
US.GA.AT,0.007000000216066837,0.00257684319785767,0.0
US.GA.BC,0.0022499999031424522,0.00022499999031424522,0.0
US.GA.BR,0.17053328454494476,0.03752520033837451,0.0
US.GA.BD,0.018005752936005592,0.0056649319903954165,0.0
US.GA.BS,0.0015038620913401246,0.00021860229899175465,0.0
US.GA.BW,0.001873265253379941,0.0005247980596323031,0.0
US.GA.BT,0.005423335358500481,0.0010106429632287472,0.0
US.GA.BL,0.008750000037252903,0.0012500000238004657,0.0
US.GA.BN,0.05875035375356674,0.006318495550658554,0.0
US.GA.BI,0.007460444234311581,0.001475841104183928,0.0
US.GA.BK,0.002749999985098839,0.0011204844922758639,0.0
US.GA.BA,0.00455663213506341,0.0002698918609114896,0.0
US.GA.BO,0.051804423332214355,0.006904788234775575,0.0
US.GA.BY,0.005036397837102413,0.0005676305542389551,0.0
US.GA.BH,0.0004292654921300709,3.4007115838600534e-05,0.0
US.GA.BE,0.007939395494759083,0.0017883110472380562,0.0
US.GA.BU,0.030665596947073936,0.012716592464130372,0.0
US.GA.CU,0.2049804925918579,0.08820166861017545,0.0045962100848555565
US.GA.CD,0.03473437577486038,0.011137896773612333,0.0
US.GA.CR,0.0,0.0,0.0
US.GA.CL,0.08602291345596313,0.026773390841359893,0.0
US.GA.CS,0.029769161716103554,0.00518713650232409,0.0
US.GA.CT,0.06227245181798935,0.014406832977025866,0.0
US.GA.CM,0.006000000052154064,0.0011589597810858063,0.0
US.GA.CH,0.0008571299840696156,4.285649920348078e-05,0.0
US.GA.CG,0.0018557511502876878,0.0003368638177562389,0.0
US.GA.CE,0.005423335358500481,0.0006017787552991649,0.0
US.GA.CK,0.002519868081435561,0.0009246969020750839,0.0
US.GA.CY,0.1673077493906021,0.06373934930888936,0.0
US.GA.CN,0.0863904282450676,0.016895340134700138,0.0
US.GA.CC,0.04249715059995651,0.012294168135018222,0.0
US.GA.CB,0.02065945230424404,0.00888651744753588,0.0
US.GA.CF,0.007000000216066837,0.0007642857065158231,0.0
US.GA.CQ,0.12468069791793823,0.012893930242019755,0.0
US.GA.CI,0.005828605033457279,0.000837805499577371,0.0
US.GA.CO,0.05875035375356674,0.010098419047426432,0.0
US.GA.CA,0.1434447020292282,0.030850433501958225,0.0
US.GA.CW,0.0028533153235912323,0.0005909910740835282,0.0
US.GA.CP,0.004999999888241291,0.001631211085865895,0.0
US.GA.DD,0.015483883209526539,0.0032040615372049314,0.0
US.GA.DW,0.0009999999310821295,0.0001373899431200698,0.0
US.GA.DC,0.005499999970197678,0.0008423535303639559,0.0
US.GA.DA,0.02242017351090908,0.007796015338972211,0.0
US.GA.DG,0.002749999985098839,0.0005178571390431552,0.0
US.GA.DO,0.01322318334132433,0.004251108828611905,0.0
US.GA.DH,0.16664192080497742,0.025505300662189256,0.0
US.GA.DL,0.025428935885429382,0.01391221823481222,0.0
US.GA.EA,0.24351119995117188,0.05382171131204814,0.0
US.GA.EC,0.03181317821145058,0.010542286928587904,0.0
US.GA.EF,0.0015916272532194853,0.00018431651312009005,0.0
US.GA.EL,0.0017500000540167093,0.00014583333783472577,0.0
US.GA.EM,7.947276753839105e-05,2.0642277203954846e-06,0.0
US.GA.EV,0.0,0.0,0.0
US.GA.FN,0.004568662494421005,0.0004541009534780945,0.0
US.GA.FY,0.18046003580093384,0.06360099068842828,0.0
US.GA.FL,0.004579093307256699,0.00034801237603056105,0.0
US.GA.FO,0.010018733330070972,0.0008098624637568718,0.0
US.GA.FR,0.004598499275743961,0.0008125858148559928,0.0
US.GA.FU,0.05583549290895462,0.006867155409660579,0.0
US.GA.GI,0.0026657674461603165,0.00010657355366371727,0.0
US.GA.GS,0.005095287691801786,0.0020696635241620243,0.0
US.GA.GY,0.008249999955296516,0.0009831341998910324,0.0
US.GA.GO,0.004098871257156134,0.0004039090405664562,0.0
US.GA.GD,0.0012499999720603228,9.409262393091921e-05,0.0
US.GA.GE,0.010154148563742638,0.0035229637869633734,0.0
US.GA.GW,0.030141863971948624,0.006249247565392579,0.0
US.GA.HB,0.0011467246804386377,6.880348082631827e-05,0.0
US.GA.HL,0.0008777499897405505,0.000124116880154664,0.0
US.GA.HC,0.012584462761878967,0.003324224940401369,0.0
US.GA.HS,0.025151118636131287,0.009598772619695713,0.0
US.GA.HI,0.004421805031597614,0.0015916605795306775,0.0
US.GA.HT,0.004598499275743961,0.0011391467123758048,0.0
US.GA.HD,0.037142254412174225,0.005827055434474459,0.0
US.GA.HY,0.0863904282450676,0.012944440270075575,0.0
US.GA.HO,0.01322318334132433,0.004441023874096573,0.0
US.GA.IR,0.008750000037252903,0.0012604166792395215,0.0
